Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,9.899999618530272,10.0,9.899999618530272,9.90999984741211,9.90999984741211,52032,24000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-03,9.949999809265137,10.899999618530272,9.90999984741211,10.25,10.25,1338563,35000.0,3000.0,0.0,0.0,13000.0,0.0
2020-01-06,10.25,10.800000190734863,10.199999809265137,10.199999809265137,10.199999809265137,820300,0.0,24000.0,0.0,0.0,0.0,13000.0
2020-01-07,10.149999618530272,10.25,9.960000038146973,9.970000267028809,9.970000267028809,241962,3000.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,10.0,10.649999618530272,9.960000038146973,10.149999618530272,10.149999618530272,440333,19000.0,1000.0,0.0,0.0,0.0,3000.0
2020-01-09,10.199999809265137,10.449999809265137,10.199999809265137,10.199999809265137,10.199999809265137,138422,0.0,0.0,0.0,0.0,1000.0,0.0
2020-01-10,10.449999809265137,10.449999809265137,10.050000190734863,10.100000381469728,10.100000381469728,136121,4000.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,10.100000381469728,10.149999618530272,10.050000190734863,10.100000381469728,10.100000381469728,72111,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,10.199999809265137,10.199999809265137,10.149999618530272,10.149999618530272,10.149999618530272,101003,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,10.199999809265137,10.800000190734863,10.199999809265137,10.600000381469728,10.600000381469728,449832,2000.0,1000.0,0.0,0.0,0.0,1000.0
2020-01-16,10.600000381469728,10.649999618530272,10.300000190734863,10.449999809265137,10.449999809265137,180462,1000.0,0.0,0.0,0.0,0.0,2000.0
2020-01-17,10.600000381469728,10.600000381469728,10.350000381469728,10.399999618530272,10.399999618530272,72183,0.0,6000.0,0.0,0.0,0.0,2000.0
2020-01-20,10.350000381469728,10.75,10.350000381469728,10.399999618530272,10.399999618530272,282434,0.0,2000.0,0.0,0.0,1000.0,0.0
2020-01-30,9.979999542236328,10.0,9.710000038146973,9.739999771118164,9.739999771118164,382003,1000.0,7000.0,0.0,0.0,0.0,2000.0
2020-01-31,9.630000114440918,9.8100004196167,9.56999969482422,9.6899995803833,9.6899995803833,305103,0.0,0.0,0.0,0.0,0.0,2000.0
