Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,149.5,149.5,148.5,148.5,129.45147705078125,100001,18000.0,29000.0,0.0,30000.0,0.0,5000.0
2020-01-03,148.5,149.5,148.0,148.5,129.45147705078125,145292,33000.0,32000.0,0.0,15000.0,0.0,0.0
2020-01-06,148.5,148.5,147.5,148.0,129.015625,98158,19000.0,20000.0,0.0,0.0,0.0,1000.0
2020-01-07,149.0,149.0,147.5,148.0,129.015625,138200,41000.0,46000.0,0.0,0.0,0.0,0.0
2020-01-08,148.0,149.5,147.5,149.0,129.88735961914062,108820,56000.0,7000.0,0.0,0.0,5000.0,0.0
2020-01-09,149.5,150.0,149.0,149.0,129.88735961914062,81347,18000.0,5000.0,0.0,0.0,4000.0,0.0
2020-01-10,149.0,150.0,148.5,149.5,130.32321166992188,124250,64000.0,11000.0,0.0,0.0,0.0,0.0
2020-01-13,150.5,150.5,149.5,150.0,130.7590789794922,80352,12000.0,7000.0,0.0,0.0,0.0,0.0
2020-01-14,150.0,150.5,149.5,150.0,130.7590789794922,86011,19000.0,3000.0,0.0,0.0,0.0,0.0
2020-01-15,149.5,150.0,149.0,149.0,129.88735961914062,69130,10000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-16,149.5,150.0,149.0,150.0,130.7590789794922,66502,27000.0,0.0,0.0,0.0,2000.0,1000.0
2020-01-17,150.5,151.5,150.0,151.5,132.06666564941406,181713,111000.0,7000.0,0.0,0.0,0.0,1000.0
2020-01-20,152.0,153.0,151.5,153.0,133.37425231933594,238888,81000.0,11000.0,0.0,0.0,0.0,0.0
2020-01-30,150.0,152.5,148.0,152.5,132.93838500976562,425351,242000.0,44000.0,0.0,0.0,0.0,0.0
2020-01-31,152.5,152.5,150.5,151.5,132.06666564941406,156151,15000.0,46000.0,0.0,0.0,0.0,0.0
2020-02-03,149.0,149.0,146.0,148.5,129.45147705078125,216124,17000.0,22000.0,0.0,4000.0,5000.0,0.0
2020-02-04,146.5,149.5,146.5,149.5,130.32321166992188,120000,2000.0,26800.0,0.0,0.0,0.0,1000.0
2020-02-05,149.5,149.5,148.0,148.5,129.45147705078125,109529,4000.0,38000.0,0.0,0.0,0.0,0.0
2020-02-06,148.0,150.0,148.0,149.5,130.32321166992188,114301,2000.0,27000.0,0.0,0.0,0.0,0.0
2020-02-07,149.5,149.5,148.5,148.5,129.45147705078125,136300,22000.0,45000.0,0.0,0.0,0.0,0.0
2020-02-10,148.0,148.0,146.5,147.5,128.5797576904297,181702,2000.0,18000.0,0.0,0.0,0.0,0.0
2020-02-11,148.0,148.5,147.5,147.5,128.5797576904297,79825,31000.0,12000.0,0.0,0.0,0.0,0.0
2020-02-12,147.5,148.5,147.5,148.0,129.015625,114170,30000.0,25000.0,0.0,0.0,0.0,0.0
2020-02-13,148.0,148.5,148.0,148.5,129.45147705078125,141415,23000.0,30280.0,0.0,0.0,0.0,0.0
2020-02-14,148.5,148.5,148.0,148.5,129.45147705078125,102251,36000.0,27000.0,0.0,0.0,0.0,0.0
2020-02-17,148.5,148.5,148.0,148.5,129.45147705078125,90567,15000.0,27000.0,0.0,0.0,0.0,0.0
2020-02-18,149.0,149.0,148.0,148.5,129.45147705078125,62851,14000.0,16000.0,0.0,0.0,0.0,0.0
2020-02-19,148.0,149.0,148.0,149.0,129.88735961914062,78045,5000.0,16000.0,0.0,0.0,0.0,0.0
