Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,42.18181610107422,42.227272033691406,42.0,42.09090805053711,38.561798095703125,1378681,365000.0,371000.0,0.0,0.0,109000.0,16000.0
2020-01-03,42.18181610107422,42.227272033691406,41.909088134765625,42.18181610107422,38.64508438110352,1685294,506000.0,746237.0,0.0,0.0,4000.0,40000.0
2020-01-06,42.18181610107422,42.18181610107422,41.8636360168457,42.0,38.478511810302734,1871646,572644.0,631021.0,0.0,151000.0,0.0,0.0
2020-01-07,42.0,42.04545211791992,41.727272033691406,41.81818008422852,38.31193542480469,1401185,153322.0,575000.0,0.0,0.0,1000.0,6000.0
2020-01-08,41.772727966308594,41.909088134765625,41.45454406738281,41.54545211791992,38.06208038330078,2325402,506322.0,1113800.0,0.0,0.0,134000.0,33000.0
2020-01-09,41.59090805053711,42.0,41.59090805053711,41.81818008422852,38.31193542480469,1411650,507900.0,302000.0,0.0,0.0,37000.0,28000.0
2020-01-10,41.8636360168457,42.04545211791992,41.81818008422852,42.04545211791992,38.5201530456543,1555709,450454.0,545096.0,0.0,0.0,5000.0,10000.0
2020-01-13,42.04545211791992,42.1363639831543,41.95454406738281,42.09090805053711,38.561798095703125,1567508,511930.0,228000.0,0.0,45000.0,0.0,4000.0
2020-01-14,42.09090805053711,42.272727966308594,42.09090805053711,42.18181610107422,38.64508438110352,1671345,491261.0,610000.0,0.0,0.0,21000.0,12000.0
2020-01-15,42.18181610107422,42.3636360168457,42.1363639831543,42.31818008422852,38.770015716552734,2161585,1164023.0,650000.0,0.0,0.0,2000.0,101000.0
2020-01-16,42.31818008422852,42.409088134765625,42.31818008422852,42.409088134765625,38.853302001953125,2354422,1531640.0,633000.0,0.0,0.0,6000.0,57000.0
2020-01-17,42.45454406738281,42.6363639831543,42.409088134765625,42.59090805053711,39.01987457275391,1959002,890268.0,232000.0,0.0,0.0,1000.0,48000.0
2020-01-20,42.68181610107422,42.8636360168457,42.6363639831543,42.81818008422852,39.22809219360352,3026897,875268.0,188536.0,0.0,0.0,0.0,53000.0
2020-01-30,41.81818008422852,41.81818008422852,41.31818008422852,41.31818008422852,37.85385894775391,8491099,1246213.0,2188920.0,2000.0,0.0,121000.0,20000.0
2020-01-31,41.227272033691406,41.772727966308594,41.1363639831543,41.1363639831543,37.68729019165039,4815272,1119648.0,2695920.0,0.0,0.0,109000.0,53000.0
2020-02-03,40.54545211791992,41.04545211791992,40.04545211791992,40.81818008422852,37.39578628540039,4338518,1271000.0,1367000.0,0.0,0.0,126000.0,50000.0
2020-02-04,42.04545211791992,42.09090805053711,40.909088134765625,40.909088134765625,37.47906875610352,4006916,1642000.0,2833200.0,0.0,0.0,7000.0,49000.0
2020-02-05,41.09090805053711,41.272727966308594,40.909088134765625,41.0,37.56235885620117,2785066,1014326.0,1670000.0,0.0,0.0,18000.0,70000.0
2020-02-06,41.3636360168457,41.6363639831543,41.3636360168457,41.409088134765625,37.9371452331543,2789960,632000.0,1421000.0,305000.0,0.0,0.0,38000.0
2020-02-07,41.409088134765625,41.45454406738281,41.1363639831543,41.1363639831543,37.68729019165039,1915855,244400.0,1225000.0,0.0,0.0,25000.0,14000.0
2020-02-10,41.09090805053711,41.409088134765625,40.909088134765625,41.3636360168457,37.8955078125,2300878,582330.0,651000.0,0.0,0.0,16000.0,21000.0
2020-02-11,41.31818008422852,41.59090805053711,41.227272033691406,41.227272033691406,37.77057266235352,1524332,367725.0,613000.0,0.0,0.0,4000.0,10000.0
2020-02-12,41.31818008422852,41.6363639831543,41.31818008422852,41.6363639831543,38.14536666870117,2107751,1248191.0,832752.0,0.0,0.0,72000.0,21000.0
2020-02-13,41.772727966308594,41.81818008422852,41.6363639831543,41.727272033691406,38.2286491394043,1622930,878000.0,319000.0,0.0,0.0,0.0,18000.0
2020-02-14,41.772727966308594,41.81818008422852,41.6363639831543,41.68181610107422,38.187007904052734,2353045,710646.0,693100.0,0.0,0.0,59000.0,19000.0
2020-02-17,41.6363639831543,41.772727966308594,41.54545211791992,41.772727966308594,38.27029800415039,1023367,345000.0,161000.0,0.0,0.0,0.0,14000.0
2020-02-18,41.81818008422852,41.8636360168457,41.59090805053711,41.8636360168457,38.35358428955078,2142009,996000.0,772000.0,0.0,0.0,28000.0,15000.0
2020-02-19,41.81818008422852,42.0,41.81818008422852,42.0,38.478511810302734,2089930,990260.0,851000.0,0.0,0.0,44000.0,13000.0
2020-02-20,41.909088134765625,41.909088134765625,41.409088134765625,41.54545211791992,38.90415954589844,2527496,1059948.0,1575000.0,0.0,0.0,80000.0,68000.0
2020-02-21,41.54545211791992,41.54545211791992,41.3636360168457,41.3636360168457,38.73390197753906,1936943,842644.0,1164000.0,0.0,0.0,40000.0,6000.0
2020-02-24,41.18181610107422,41.227272033691406,41.0,41.0,38.39338302612305,2263750,520000.0,1472000.0,0.0,0.0,22000.0,16000.0
2020-02-25,40.81818008422852,41.0,40.727272033691406,40.909088134765625,38.308250427246094,2296927,491284.0,1141087.0,0.0,0.0,116000.0,0.0
2020-02-26,40.81818008422852,40.909088134765625,40.6363639831543,40.727272033691406,38.13799285888672,2190097,457000.0,1346000.0,0.0,0.0,27000.0,6000.0
2020-02-27,40.68181610107422,40.81818008422852,40.5,40.772727966308594,38.18056106567383,4311880,1983108.0,2354688.0,0.0,0.0,3000.0,20000.0
2020-03-02,40.3636360168457,41.09090805053711,40.0,40.45454406738281,37.882606506347656,4999201,2259000.0,2504811.0,0.0,0.0,95000.0,65000.0
2020-03-03,40.45454406738281,41.04545211791992,40.45454406738281,40.5,37.9251708984375,2225510,676000.0,1184000.0,197000.0,0.0,44000.0,69000.0
2020-03-04,40.5,40.909088134765625,40.5,40.909088134765625,38.308250427246094,1451506,931000.0,635000.0,0.0,0.0,0.0,78000.0
2020-03-05,40.95454406738281,41.18181610107422,40.909088134765625,41.18181610107422,38.56364059448242,1775742,1034000.0,549000.0,0.0,90000.0,0.0,82000.0
2020-03-06,41.1363639831543,41.1363639831543,40.909088134765625,41.1363639831543,38.52108001708984,2376734,1527000.0,1319000.0,0.0,0.0,0.0,102000.0
2020-03-09,40.81818008422852,40.8636360168457,40.272727966308594,40.272727966308594,37.71234893798828,3887878,1625000.0,2312500.0,0.0,0.0,47000.0,184000.0
2020-03-10,40.0,40.18181610107422,39.727272033691406,39.95454406738281,37.41439056396485,3842307,1371000.0,1706000.0,0.0,0.0,72000.0,47000.0
2020-03-11,40.0,40.31818008422852,39.81818008422852,39.8636360168457,37.32926559448242,2477907,1063253.0,1257000.0,0.0,0.0,4000.0,290780.0
2020-03-12,39.54545211791992,39.59090805053711,38.0,38.0,35.584110260009766,6679594,1727958.0,2960000.0,0.0,0.0,354000.0,187000.0
2020-03-13,35.909088134765625,37.0,34.5,36.727272033691406,34.39229965209961,9209871,3912800.0,2993323.0,0.0,0.0,550000.0,696000.0
2020-03-16,36.6363639831543,36.6363639831543,36.31818008422852,36.409088134765625,34.09434509277344,4995699,1902000.0,1931000.0,0.0,0.0,103000.0,257000.0
2020-03-17,34.59090805053711,35.45454406738281,34.54545211791992,34.54545211791992,32.34918975830078,5407450,1460424.0,2410522.0,0.0,0.0,196000.0,77000.0
2020-03-18,34.54545211791992,34.54545211791992,33.0,33.1363639831543,31.029685974121094,5583201,1284500.0,2669000.0,0.0,0.0,70000.0,366000.0
2020-03-19,31.18181800842285,31.27272605895996,29.863636016845703,29.90909004211425,28.00758934020996,10344447,2697500.0,2622758.0,0.0,0.0,17000.0,167000.0
2020-03-20,30.18181800842285,32.54545211791992,30.136362075805664,31.81818008422852,29.795305252075195,6014874,2365924.0,2391000.0,52000.0,3640.0,76000.0,113000.0
2020-03-23,31.0,31.81818008422852,30.227272033691406,31.045454025268555,29.071706771850582,3264395,1213000.0,1782262.0,0.0,5000.0,81000.0,43000.0
2020-03-24,32.409088134765625,33.909088134765625,32.409088134765625,33.5,31.37020301818848,4110563,1791576.0,1345635.0,0.0,0.0,24000.0,106000.0
2020-03-25,36.81818008422852,36.81818008422852,35.5,36.18181610107422,33.88151931762695,5130769,1482720.0,1921000.0,0.0,0.0,9000.0,78000.0
2020-03-26,36.81818008422852,36.8636360168457,35.45454406738281,36.272727966308594,33.966651916503906,2973312,1312000.0,1211000.0,7389.0,0.0,57000.0,101000.0
2020-03-27,36.54545211791992,36.909088134765625,35.95454406738281,35.95454406738281,33.668697357177734,3176261,1325000.0,1482959.0,0.0,0.0,35000.0,89000.0
2020-03-30,35.6363639831543,36.3636360168457,34.8636360168457,36.3636360168457,34.051780700683594,2590997,1517000.0,652000.0,0.0,0.0,40000.0,74000.0
2020-03-31,36.772727966308594,37.04545211791992,36.3636360168457,36.81818008422852,34.47742462158203,2933350,1728000.0,1320298.0,0.0,0.0,16000.0,64000.0
2020-04-01,36.909088134765625,37.04545211791992,36.272727966308594,36.272727966308594,33.966651916503906,1739664,499308.0,1172000.0,0.0,0.0,42000.0,5000.0
2020-04-06,36.3636360168457,36.727272033691406,36.0,36.727272033691406,34.39229965209961,2189181,1156000.0,890462.0,0.0,0.0,18000.0,98000.0
2020-04-07,37.18181610107422,37.409088134765625,36.727272033691406,36.772727966308594,34.43486404418945,2761655,1005000.0,1687533.0,0.0,0.0,28000.0,8000.0
2020-04-08,36.909088134765625,37.04545211791992,36.54545211791992,36.727272033691406,34.39229965209961,2727749,831987.0,1478000.0,0.0,0.0,4000.0,99000.0
2020-04-09,36.81818008422852,36.95454406738281,36.59090805053711,36.6363639831543,34.30717086791992,1846973,411327.0,908000.0,0.0,0.0,15000.0,101000.0
2020-04-10,36.6363639831543,37.09090805053711,36.6363639831543,36.95454406738281,34.60512161254883,1365276,423000.0,340300.0,0.0,0.0,16000.0,50000.0
2020-04-13,36.95454406738281,36.95454406738281,36.6363639831543,36.6363639831543,34.30717086791992,1191635,57000.0,569830.0,0.0,5596.0,9000.0,115000.0
2020-04-14,36.54545211791992,37.909088134765625,36.54545211791992,37.727272033691406,35.3287239074707,2973611,1777008.0,935752.0,0.0,0.0,111000.0,15000.0
2020-04-15,37.727272033691406,38.09090805053711,37.727272033691406,37.95454406738281,35.54154586791992,2650737,581969.0,1205316.0,0.0,0.0,354000.0,119000.0
2020-04-16,37.68181610107422,37.909088134765625,37.272727966308594,37.45454406738281,35.073333740234375,2447810,1315000.0,2066000.0,0.0,0.0,34000.0,47000.0
2020-04-17,38.1363639831543,38.409088134765625,37.54545211791992,37.54545211791992,35.1584587097168,2100689,838431.0,809000.0,0.0,0.0,25000.0,114780.0
2020-04-20,37.6363639831543,37.81818008422852,37.45454406738281,37.6363639831543,35.243595123291016,1738798,552613.0,1047673.0,117233.0,0.0,0.0,17000.0
2020-04-21,37.54545211791992,37.772727966308594,36.727272033691406,36.727272033691406,34.39229965209961,2776478,381000.0,1538527.0,0.0,0.0,43000.0,141000.0
2020-04-22,36.68181610107422,36.8636360168457,36.09090805053711,36.6363639831543,34.30717086791992,2185605,584328.0,1215000.0,11140.0,0.0,14000.0,36000.0
2020-04-23,36.772727966308594,37.409088134765625,36.6363639831543,36.909088134765625,34.56255340576172,1962761,658000.0,1337940.0,4000.0,0.0,45000.0,74000.0
2020-04-24,36.8636360168457,37.18181610107422,36.81818008422852,36.8636360168457,34.51999282836914,1583791,551000.0,1158724.0,0.0,0.0,8000.0,4000.0
2020-04-27,37.272727966308594,38.5,37.272727966308594,38.5,36.05232620239258,3589050,1860000.0,841000.0,11000.0,0.0,86000.0,86000.0
2020-04-28,38.727272033691406,39.09090805053711,38.6363639831543,38.95454406738281,36.477970123291016,2460311,740000.0,1247000.0,0.0,0.0,15000.0,14000.0
2020-04-29,39.04545211791992,40.0,38.95454406738281,39.727272033691406,37.201568603515625,2866261,1037000.0,715605.0,0.0,0.0,42000.0,177000.0
2020-04-30,40.45454406738281,40.45454406738281,39.68181610107422,39.68181610107422,37.15900421142578,3318569,1127000.0,1352500.0,0.0,0.0,0.0,38000.0
2020-05-04,38.227272033691406,39.3636360168457,38.227272033691406,39.09090805053711,36.60566329956055,2689856,929000.0,1569000.0,0.0,0.0,5000.0,31000.0
2020-05-05,39.1363639831543,39.909088134765625,39.1363639831543,39.68181610107422,37.15900421142578,1338440,478000.0,468000.0,0.0,0.0,6000.0,11000.0
2020-05-06,39.909088134765625,39.909088134765625,39.1363639831543,39.727272033691406,37.201568603515625,1846249,693000.0,1046000.0,0.0,0.0,1000.0,51000.0
2020-05-07,39.727272033691406,39.909088134765625,39.59090805053711,39.81818008422852,37.28670120239258,1395700,781000.0,664000.0,0.0,0.0,1000.0,4000.0
2020-05-08,39.909088134765625,40.0,39.727272033691406,39.81818008422852,37.28670120239258,3365337,1792000.0,2426000.0,0.0,0.0,14000.0,2000.0
2020-05-11,40.409088134765625,40.81818008422852,40.3636360168457,40.6363639831543,38.05286407470703,3716352,805000.0,1600000.0,0.0,0.0,57000.0,62000.0
2020-05-12,40.54545211791992,40.909088134765625,40.18181610107422,40.81818008422852,38.22312545776367,3215991,1226335.0,1697275.0,0.0,0.0,37000.0,50000.0
2020-05-13,40.04545211791992,40.227272033691406,39.909088134765625,40.0,37.45695877075195,4674553,612000.0,2537000.0,0.0,0.0,11000.0,50000.0
2020-05-14,39.45454406738281,39.45454406738281,39.1363639831543,39.1363639831543,36.648231506347656,4608590,1300328.0,2889000.0,0.0,0.0,153000.0,34000.0
2020-05-15,39.3636360168457,39.909088134765625,38.95454406738281,39.59090805053711,37.073875427246094,3781489,1427082.0,1845000.0,0.0,0.0,32000.0,37000.0
2020-05-18,39.09090805053711,39.727272033691406,39.0,39.18181610107422,36.69079208374024,2527833,1529000.0,1425000.0,0.0,0.0,28000.0,0.0
2020-05-19,39.727272033691406,40.04545211791992,39.6363639831543,40.0,37.45695877075195,3053578,2191000.0,1122058.0,5000.0,0.0,26000.0,54000.0
2020-05-20,40.0,40.18181610107422,39.81818008422852,39.81818008422852,37.28670120239258,2657250,1377000.0,1527653.0,0.0,0.0,195000.0,109000.0
2020-05-21,39.8636360168457,40.5,39.81818008422852,40.18181610107422,37.62721633911133,3431100,2657000.0,2357890.0,0.0,0.0,85000.0,15000.0
2020-05-22,40.0,40.3636360168457,39.81818008422852,40.09090805053711,37.54208755493164,2802869,1445000.0,1624000.0,0.0,0.0,98000.0,139000.0
2020-05-25,40.0,40.1363639831543,39.772727966308594,40.1363639831543,37.58465576171875,1694776,361000.0,647000.0,0.0,0.0,48000.0,91000.0
2020-05-26,40.272727966308594,40.5,40.18181610107422,40.227272033691406,37.66978073120117,2078407,1130000.0,775000.0,0.0,0.0,33000.0,57000.0
2020-05-27,40.272727966308594,40.409088134765625,40.09090805053711,40.409088134765625,37.84003829956055,1673747,645416.0,856000.0,0.0,0.0,96000.0,0.0
2020-05-28,40.45454406738281,41.04545211791992,40.3636360168457,40.68181610107422,38.09542846679688,4211258,1786254.0,1830500.0,0.0,0.0,356000.0,51000.0
2020-05-29,40.54545211791992,40.68181610107422,40.1363639831543,40.31818008422852,37.75490951538086,11120107,9218450.0,9045480.0,0.0,5000.0,51000.0,153000.0
2020-06-01,40.272727966308594,41.0,40.227272033691406,40.81818008422852,38.22312545776367,5005455,3637092.0,634000.0,0.0,0.0,71000.0,50000.0
