Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,126.8314971923828,127.28937530517578,125.0,125.9157485961914,118.28317260742188,2466105,553200.0,1070556.0,0.0,374000.0,3000.0,15000.0
2020-01-03,125.9157485961914,126.37362670898438,124.0842514038086,125.0,117.42293548583984,2634357,1091000.0,995957.0,4000.0,344000.0,18000.0,101000.0
2020-01-06,125.45787811279295,125.9157485961914,123.16849517822266,123.62637329101562,116.13257598876952,4082056,1849586.0,1219240.0,6000.0,390000.0,18000.0,8000.0
2020-01-07,125.0,127.28937530517578,125.0,126.8314971923828,119.1434097290039,5827254,4306545.0,2099398.0,20000.0,0.0,7000.0,40000.0
2020-01-08,125.9157485961914,125.9157485961914,124.0842514038086,125.0,117.42293548583984,3793710,2309000.0,2455500.0,1000.0,0.0,0.0,15000.0
2020-01-09,125.9157485961914,126.37362670898438,124.54212188720705,125.45787811279295,117.85305786132812,2509229,1507500.0,1286681.0,16000.0,0.0,3000.0,8000.0
2020-01-10,125.9157485961914,126.8314971923828,124.54212188720705,125.9157485961914,118.28317260742188,3179115,1621800.0,1661361.0,0.0,670500.0,4000.0,0.0
2020-01-13,127.74725341796876,128.6630096435547,126.8314971923828,128.2051239013672,120.43377685546876,5521933,3168948.0,2738836.0,0.0,7000.0,7000.0,2000.0
2020-01-14,128.6630096435547,130.4945068359375,128.6630096435547,130.4945068359375,122.58438873291016,5802210,3756662.0,2146110.0,21000.0,0.0,40000.0,4000.0
2020-01-15,130.4945068359375,131.41026306152344,129.57875061035156,130.4945068359375,122.58438873291016,3856185,2496792.0,1854173.0,0.0,1605.0,13000.0,124000.0
2020-01-16,130.95237731933594,130.95237731933594,129.57875061035156,130.95237731933594,123.0145034790039,2617894,1872567.0,1413447.0,4000.0,0.0,3000.0,26000.0
2020-01-17,131.41026306152344,131.41026306152344,129.57875061035156,130.4945068359375,122.58438873291016,2423867,1604622.0,1496000.0,8000.0,18000.0,16000.0,1000.0
2020-01-20,130.95237731933594,131.41026306152344,130.03663635253906,130.4945068359375,122.58438873291016,1611207,757623.0,670479.0,6000.0,0.0,38000.0,7000.0
2020-01-30,122.25274658203124,122.71062469482422,117.67398834228516,117.67398834228516,110.54100799560548,14696285,3708955.0,8319296.0,40000.0,220000.0,66000.0,43000.0
2020-01-31,117.67398834228516,118.5897445678711,114.92674255371094,116.30036926269533,109.25064849853516,7321455,4121000.0,4961845.0,6000.0,546970.0,38000.0,53000.0
2020-02-03,112.1794891357422,112.63735961914062,109.89010620117188,112.1794891357422,105.37956237792967,8995254,4419012.0,3205520.0,16000.0,10000.0,85000.0,35000.0
2020-02-04,123.62637329101562,124.0842514038086,117.21611785888672,117.21611785888672,110.1108856201172,5745748,2184146.0,2227714.0,0.0,25879.0,1000.0,39000.0
2020-02-05,118.5897445678711,119.5054931640625,115.38461303710938,118.5897445678711,111.4012451171875,5852219,3691742.0,2327072.0,2000.0,0.0,0.0,108000.0
2020-02-06,119.5054931640625,120.87911987304688,118.5897445678711,120.87911987304688,113.55184936523438,3939122,2240000.0,1349006.0,15589.0,0.0,90000.0,0.0
2020-02-07,119.96337127685548,119.96337127685548,115.84249114990234,115.84249114990234,108.82051849365234,5151164,1498000.0,3093310.0,11000.0,0.0,0.0,126000.0
2020-02-10,112.63735961914062,115.84249114990234,110.8058624267578,115.38461303710938,108.39039611816406,5844458,2934000.0,2016000.0,1000.0,174970.0,69000.0,4000.0
2020-02-11,115.38461303710938,116.30036926269533,114.46886444091795,115.38461303710938,108.39039611816406,3417305,974000.0,2260514.0,0.0,0.0,8000.0,0.0
2020-02-12,114.92674255371094,116.30036926269533,113.0952377319336,115.38461303710938,108.39039611816406,4950033,1668130.0,2655303.0,4000.0,0.0,55000.0,0.0
2020-02-13,115.84249114990234,117.21611785888672,115.38461303710938,115.38461303710938,108.39039611816406,4094675,1509520.0,2894047.0,0.0,0.0,4000.0,0.0
2020-02-14,114.92674255371094,114.92674255371094,113.55311584472656,114.92674255371094,107.96028900146484,2715162,567000.0,1515945.0,0.0,0.0,13000.0,1000.0
2020-02-17,115.38461303710938,118.13186645507812,114.46886444091795,117.67398834228516,110.54100799560548,4432525,1870000.0,1375219.0,0.0,39260.0,22000.0,2000.0
2020-02-18,117.21611785888672,118.13186645507812,117.21611785888672,117.21611785888672,110.1108856201172,3209132,1842055.0,1487699.0,15000.0,5000.0,2000.0,20000.0
2020-02-19,117.67398834228516,118.5897445678711,116.75823974609376,117.21611785888672,110.1108856201172,2674299,1032858.0,1691975.0,3000.0,0.0,22000.0,26000.0
2020-02-20,117.67398834228516,117.67398834228516,114.010986328125,114.010986328125,107.10003662109376,7656556,1909937.0,5486262.0,1000.0,103000.0,0.0,32000.0
2020-02-21,114.92674255371094,114.92674255371094,113.55311584472656,114.010986328125,107.10003662109376,3753787,1579000.0,2317688.0,4000.0,162000.0,1000.0,7000.0
2020-02-24,111.72161102294922,112.1794891357422,108.97435760498048,109.89010620117188,103.22895050048828,10771047,2120800.0,6779459.0,28000.0,144520.0,19000.0,7000.0
2020-02-25,106.22710418701172,109.89010620117188,105.76923370361328,108.05860900878906,101.50847625732422,8496829,3257463.0,4381413.0,2000.0,45000.0,59000.0,34000.0
2020-02-26,106.68498229980467,108.05860900878906,106.68498229980467,107.14286041259766,100.64823150634766,6967643,2549127.0,4496487.0,21000.0,16749.0,21000.0,22000.0
2020-02-27,107.14286041259766,108.05860900878906,105.31135559082033,105.31135559082033,98.92774963378906,6861382,2293699.0,4311644.0,16000.0,300.0,4000.0,51000.0
2020-03-02,103.93772888183594,106.22710418701172,100.73259735107422,104.3956069946289,98.0675048828125,8921351,5870523.0,6536925.0,21000.0,7000.0,103000.0,18000.0
2020-03-03,106.68498229980467,107.6007308959961,106.22710418701172,106.22710418701172,99.78799438476562,5658264,1600064.0,3416602.0,9000.0,0.0,9000.0,9000.0
2020-03-04,106.22710418701172,106.68498229980467,103.93772888183594,104.85347747802734,98.49762725830078,5443116,2949000.0,3299248.0,24000.0,0.0,15000.0,37000.0
2020-03-05,106.22710418701172,108.5164794921875,106.22710418701172,108.05860900878906,101.50847625732422,5780405,3761962.0,2955685.0,28000.0,0.0,14000.0,0.0
2020-03-06,106.68498229980467,107.14286041259766,104.3956069946289,104.85347747802734,98.49762725830078,6597901,3687000.0,6962072.0,8000.0,0.0,0.0,41000.0
2020-03-09,100.73259735107422,101.64835357666016,97.98534393310548,97.98534393310548,92.04581451416016,13503668,4110060.0,8136127.0,48000.0,0.0,18000.0,99000.0
2020-03-10,93.4065933227539,97.98534393310548,93.4065933227539,97.06959533691406,91.18557739257812,10805575,3922000.0,4820678.0,1000.0,0.0,71000.0,18000.0
2020-03-11,98.9011001586914,100.73259735107422,97.06959533691406,97.06959533691406,91.18557739257812,9499639,3646000.0,5695319.0,7603.0,0.0,35000.0,171000.0
2020-03-12,97.52747344970705,97.52747344970705,91.57508850097656,92.94871520996094,87.31448364257812,11404785,4588768.0,5789509.0,13000.0,0.0,19000.0,121000.0
2020-03-13,87.0879135131836,89.19413757324219,83.79120635986328,89.19413757324219,83.7874984741211,16683404,5111000.0,8580707.0,70000.0,0.0,115000.0,165000.0
2020-03-16,88.36996459960938,88.36996459960938,85.34798431396484,86.0805892944336,80.86267852783203,9851476,4600000.0,4741634.0,36000.0,5000.0,32000.0,178000.0
2020-03-17,81.5018310546875,83.69963073730469,79.76190185546875,79.94505310058594,75.09906005859375,16497216,5348160.0,9189145.0,33000.0,76800.0,167000.0,207000.0
2020-03-18,80.4945068359375,81.5018310546875,78.93772888183594,79.02930450439453,74.23882293701172,11909531,6455791.0,7336500.0,11000.0,0.0,38000.0,152000.0
2020-03-19,73.53479766845703,74.0842514038086,71.15384674072266,71.15384674072266,66.84075164794922,13223393,3742584.0,5841283.0,8671.0,3000.0,25000.0,3000.0
