Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,41.71364974975586,42.04697799682617,41.71364974975586,41.999359130859375,37.015663146972656,19394389,4375095.0,6371104.0,0.0,5000.0,1627000.0,656000.0
2020-01-03,42.04697799682617,42.142215728759766,41.38032150268555,41.85650634765625,36.889766693115234,19306763,3571434.0,5601000.0,14000.0,0.0,116000.0,1097000.0
2020-01-06,41.42794036865234,41.618412017822266,41.23746490478516,41.38032150268555,36.4700813293457,14561228,2413000.0,3822823.0,375000.0,0.0,229000.0,325000.0
2020-01-07,41.38032150268555,41.52317428588867,41.14223098754883,41.52317428588867,36.595985412597656,14894841,5192000.0,3570100.0,163000.0,0.0,421000.0,157000.0
2020-01-08,41.09461212158203,41.47555923461914,41.09461212158203,41.33270263671875,36.42811584472656,14112918,3416000.0,5009000.0,92000.0,0.0,261000.0,241000.0
2020-01-09,41.33270263671875,41.52317428588867,41.23746490478516,41.38032150268555,36.4700813293457,18794285,4955300.0,1236782.0,516000.0,173368.0,280000.0,147000.0
2020-01-10,41.38032150268555,41.42794036865234,41.28508377075195,41.42794036865234,36.512054443359375,13393871,2019523.0,4329504.0,558000.0,0.0,1114000.0,151000.0
2020-01-13,41.66603088378906,42.142215728759766,41.57079315185547,42.142215728759766,37.14157104492188,25064515,12516149.0,7743221.0,395000.0,0.0,390000.0,850000.0
2020-01-14,42.142215728759766,42.42792510986328,42.142215728759766,42.42792510986328,37.39337539672852,21375872,8786344.0,9234990.0,423000.0,93508.0,68000.0,586000.0
2020-01-15,42.42792510986328,42.570777893066406,42.18983459472656,42.42792510986328,37.39337539672852,24846388,5494620.0,12380659.0,0.0,6048.0,951000.0,1018000.0
2020-01-16,42.38030624389648,42.80887222290039,42.33268737792969,42.6183967590332,37.56124877929688,15555936,2515085.0,4921940.0,8000.0,0.0,626000.0,214000.0
2020-01-17,42.7612533569336,42.7612533569336,42.52316284179688,42.7612533569336,37.68715286254883,9901399,1865097.0,3572103.0,3000.0,5000.0,1578000.0,336000.0
2020-01-20,42.80887222290039,42.85648727416992,42.7136344909668,42.80887222290039,37.729122161865234,9313925,2122930.0,2276410.0,6000.0,132000.0,589000.0,203000.0
2020-01-30,40.666046142578125,40.99937438964844,39.61844253540039,39.856536865234375,35.12711334228516,67359277,15003766.0,24504556.0,562000.0,499000.0,6474000.0,2556000.0
2020-01-31,39.76129913330078,40.4755744934082,39.76129913330078,40.0470085144043,35.29498291015625,27752089,9953000.0,14372803.0,160000.0,0.0,999000.0,225000.0
2020-02-03,38.570838928222656,39.66606140136719,38.18989562988281,39.5708236694336,34.87530517578125,24151730,10598100.0,4618474.0,30000.0,110000.0,1019000.0,142000.0
2020-02-04,40.80890274047852,40.95175552368164,40.38033676147461,40.38033676147461,35.58876037597656,21830660,4143895.0,7902815.0,0.0,232516.0,423000.0,264000.0
2020-02-05,40.4755744934082,40.61842727661133,39.9517707824707,40.33271789550781,35.54679107666016,15990348,6787616.0,6506600.0,12000.0,59000.0,98000.0,466000.0
2020-02-06,40.4755744934082,41.046993255615234,40.427955627441406,40.95175552368164,36.09236907958984,14766420,3200000.0,4794320.0,342990.0,0.0,383000.0,486000.0
2020-02-07,40.18986129760742,40.666046142578125,40.0470085144043,40.4755744934082,35.67269515991211,14214333,2726000.0,4388000.0,3000.0,50000.0,163000.0,146000.0
2020-02-10,39.9993896484375,40.57080841064453,39.713680267333984,40.38033676147461,35.58876037597656,13461639,5800020.0,3136000.0,0.0,0.0,444000.0,130000.0
2020-02-11,40.4755744934082,40.85652160644531,40.4755744934082,40.57080841064453,35.756629943847656,16149983,6409000.0,8821942.0,44000.0,0.0,1074000.0,256000.0
2020-02-12,40.57080841064453,40.95175552368164,40.57080841064453,40.76128387451172,35.924503326416016,13688564,3878000.0,10359115.0,34000.0,0.0,458000.0,224000.0
2020-02-13,40.76128387451172,41.38032150268555,40.76128387451172,41.09461212158203,36.21827697753906,19242947,5851975.0,6476000.0,289000.0,0.0,968000.0,166000.0
2020-02-14,41.14223098754883,41.33270263671875,41.09461212158203,41.14223098754883,36.26024627685547,9762267,2912000.0,4451766.0,65000.0,0.0,515000.0,154000.0
2020-02-17,40.76128387451172,41.046993255615234,40.71366500854492,40.95175552368164,36.09236907958984,10863526,1412000.0,4654000.0,1000.0,0.0,697000.0,536000.0
2020-02-18,40.95175552368164,41.14223098754883,40.85652160644531,40.99937438964844,36.13434219360352,9682070,2211397.0,3814000.0,82000.0,0.0,305000.0,340000.0
2020-02-19,41.046993255615234,41.42794036865234,41.046993255615234,41.33270263671875,36.42811584472656,12339822,5731492.0,4911615.0,324000.0,13000.0,682000.0,630000.0
2020-02-20,41.47555923461914,41.71364974975586,41.09461212158203,41.09461212158203,36.21827697753906,11382267,1808640.0,4669400.0,7000.0,0.0,1271000.0,342771.0
2020-02-21,41.09461212158203,41.28508377075195,40.99937438964844,41.189849853515625,36.30221557617188,11094253,2077000.0,6397000.0,45000.0,0.0,130000.0,65000.0
