Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,20.89999961853028,20.950000762939453,20.89999961853028,20.89999961853028,18.87272071838379,145821,73000,34000,0,0,0,0
2020-01-03,20.89999961853028,20.950000762939453,20.89999961853028,20.89999961853028,18.87272071838379,87727,37000,29000,0,0,0,0
2020-01-06,20.89999961853028,20.89999961853028,20.75,20.850000381469727,18.827571868896484,128476,7000,15000,0,0,0,0
2020-01-07,20.850000381469727,20.89999961853028,20.75,20.799999237060547,18.78241920471192,190916,26000,31000,0,0,0,0
2020-01-08,20.700000762939453,20.799999237060547,20.600000381469727,20.799999237060547,18.78241920471192,59390,0,14000,0,0,0,0
2020-01-09,20.75,20.950000762939453,20.75,20.850000381469727,18.827571868896484,91912,5000,19000,0,0,1000,0
2020-01-10,20.850000381469727,20.89999961853028,20.75,20.799999237060547,18.78241920471192,67415,14000,8000,0,0,0,0
2020-01-13,20.799999237060547,20.950000762939453,20.799999237060547,20.850000381469727,18.827571868896484,190740,24000,8000,0,0,0,0
2020-01-14,21.0,21.0,20.89999961853028,20.950000762939453,18.917871475219727,223183,7000,0,0,0,0,0
2020-01-15,21.0,21.0,20.850000381469727,20.950000762939453,18.917871475219727,89508,3000,3000,0,0,0,0
2020-01-16,20.89999961853028,20.950000762939453,20.850000381469727,20.89999961853028,18.87272071838379,119099,17000,2000,0,0,0,1000
2020-01-17,20.89999961853028,20.950000762939453,20.850000381469727,20.89999961853028,18.87272071838379,112092,3000,15437,0,0,0,2000
2020-01-20,20.89999961853028,21.0,20.89999961853028,21.0,18.96302032470703,197644,31000,3000,0,0,0,0
2020-01-30,20.799999237060547,20.799999237060547,20.5,20.799999237060547,18.78241920471192,460418,17000,53000,0,0,0,2000
2020-01-31,20.549999237060547,20.850000381469727,20.549999237060547,20.850000381469727,18.827571868896484,381434,2000,172000,0,0,0,0
