Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,87.19999694824219,89.5,87.19999694824219,88.9000015258789,82.09202575683594,5546527,2255300.0,592000.0,0.0,0.0,301000.0,72000.0
2020-01-03,89.5,90.3000030517578,88.30000305175781,89.19999694824219,82.3690414428711,4694705,478000.0,1019455.0,150000.0,0.0,158000.0,301000.0
2020-01-06,88.5999984741211,89.19999694824219,87.80000305175781,88.80000305175781,81.99967956542969,2458807,254227.0,751019.0,16000.0,0.0,47000.0,79000.0
2020-01-07,89.0999984741211,89.5,87.5999984741211,88.30000305175781,81.53797149658203,2448115,350000.0,1166000.0,4000.0,0.0,169000.0,180000.0
2020-01-08,87.5999984741211,88.5,87.30000305175781,87.5,80.79923248291016,2932291,597000.0,1540500.0,2000.0,0.0,96000.0,24000.0
2020-01-09,88.0,89.0,88.0,88.69999694824219,81.90733337402344,2440071,1304500.0,305000.0,18000.0,0.0,113000.0,16000.0
2020-01-10,89.19999694824219,91.8000030517578,89.19999694824219,90.0999984741211,83.20011901855469,8116004,3260150.0,536796.0,0.0,0.0,396000.0,100000.0
2020-01-13,91.1999969482422,91.4000015258789,90.0999984741211,90.8000030517578,83.84651947021484,3153409,1290066.0,465000.0,100000.0,6000.0,110000.0,349000.0
2020-01-14,91.4000015258789,92.0,90.5,92.0,84.95462036132812,4975799,1765257.0,668506.0,96000.0,227000.0,224000.0,69000.0
2020-01-15,92.0999984741211,93.1999969482422,91.6999969482422,92.3000030517578,85.23165130615234,4854814,1359773.0,619801.0,84000.0,6000.0,419000.0,114000.0
2020-01-16,92.5,94.5,92.5,93.5999984741211,86.43209075927734,6392646,1987937.0,2015000.0,136000.0,26000.0,292000.0,139000.0
2020-01-17,93.3000030517578,95.0,92.4000015258789,94.0999984741211,86.89380645751953,6671308,1636088.0,2781000.0,365000.0,106632.0,182000.0,180000.0
2020-01-20,94.3000030517578,95.5,93.0999984741211,93.8000030517578,86.61677551269531,4728916,1707679.0,260288.0,11000.0,50000.0,137000.0,80000.0
2020-01-30,92.0,92.5,89.69999694824219,90.5,83.56948852539062,9139756,4996000.0,4264000.0,212000.0,0.0,1827000.0,188000.0
2020-01-31,91.5999984741211,94.6999969482422,91.5,92.8000030517578,85.693359375,7877603,4612481.0,2879610.0,704000.0,0.0,447000.0,264000.0
2020-02-03,91.5999984741211,92.6999969482422,90.0,92.3000030517578,85.23165130615234,5203090,2384900.0,1845000.0,328000.0,600000.0,498000.0,82000.0
2020-02-04,86.0999984741211,92.0,85.80000305175781,92.0,84.95462036132812,4305124,1765000.0,1728581.0,0.0,0.0,124000.0,87000.0
2020-02-05,92.5,94.3000030517578,91.1999969482422,92.0,84.95462036132812,7235161,2717000.0,1185000.0,47000.0,0.0,223000.0,93000.0
2020-02-06,93.0,95.5999984741211,92.9000015258789,95.5999984741211,88.2789306640625,6955971,2239000.0,532000.0,47000.0,0.0,501000.0,245000.0
2020-02-07,95.5999984741211,95.5999984741211,93.5,93.5,86.3397445678711,6377674,1137000.0,1708000.0,395000.0,0.0,212000.0,226000.0
2020-02-10,92.6999969482422,94.4000015258789,92.5,93.5999984741211,86.43209075927734,3033625,702000.0,600000.0,228000.0,0.0,179000.0,134000.0
2020-02-11,94.4000015258789,94.8000030517578,93.3000030517578,94.5,87.26316833496094,2465967,473000.0,667000.0,75000.0,0.0,66000.0,81000.0
