Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,9.10011386871338,9.127971649169922,9.090827941894531,9.090827941894531,8.720755577087402,479671,127000.0,24000.0,0.0,0.0,1000.0,0.0
2020-01-03,9.137256622314451,9.183687210083008,9.10011386871338,9.1465425491333,8.774201393127441,887816,359000.0,80787.0,0.0,0.0,0.0,0.0
2020-01-06,9.10011386871338,9.17440128326416,9.081542015075684,9.10011386871338,8.729662895202637,977026,29000.0,184000.0,0.0,0.0,0.0,0.0
2020-01-07,9.10011386871338,9.118685722351074,9.081542015075684,9.109399795532228,8.738571166992188,837476,99000.0,92000.0,0.0,0.0,0.0,0.0
2020-01-08,9.081542015075684,9.10011386871338,9.053685188293455,9.081542015075684,8.711847305297852,473030,10000.0,143000.0,0.0,0.0,1000.0,10000.0
2020-01-09,9.035113334655762,9.081542015075684,9.035113334655762,9.072257041931152,8.702939987182617,388900,39000.0,112000.0,0.0,0.0,4000.0,0.0
2020-01-10,9.10011386871338,9.109399795532228,9.062971115112305,9.062971115112305,8.694032669067383,837504,43390.0,49000.0,0.0,0.0,0.0,0.0
2020-01-13,9.035113334655762,9.1465425491333,9.035113334655762,9.10011386871338,8.729662895202637,519281,163000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-14,9.1465425491333,9.276544570922852,9.1465425491333,9.248686790466309,8.872188568115234,1598794,283000.0,28000.0,0.0,0.0,0.0,4000.0
2020-01-15,9.267258644104004,9.37868881225586,9.267258644104004,9.332260131835938,8.952360153198242,1445813,173000.0,9000.0,0.0,0.0,0.0,98000.0
2020-01-16,9.332260131835938,9.425118446350098,9.285831451416016,9.37868881225586,8.996898651123047,602933,94000.0,38000.0,0.0,0.0,0.0,2000.0
2020-01-17,9.37868881225586,9.425118446350098,9.332260131835938,9.332260131835938,8.952360153198242,1121142,133000.0,3000.0,0.0,48581.0,0.0,9000.0
2020-01-20,9.332260131835938,9.37868881225586,9.285831451416016,9.332260131835938,8.952360153198242,1154152,219000.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,9.257972717285156,9.257972717285156,9.00725555419922,9.00725555419922,8.640584945678711,2014898,323000.0,95000.0,0.0,0.0,11000.0,5000.0
2020-01-31,9.053685188293455,9.081542015075684,8.970112800598145,9.025827407836914,8.658400535583496,1386099,53000.0,221000.0,0.0,0.0,0.0,6000.0
2020-02-03,8.942255020141602,8.988683700561523,8.89582633972168,8.970112800598145,8.604954719543457,1470740,340000.0,235000.0,0.0,0.0,8000.0,0.0
2020-02-04,9.10011386871338,9.10011386871338,9.016542434692385,9.016542434692385,8.649494171142578,705854,138000.0,212000.0,0.0,0.0,2000.0,0.0
2020-02-05,9.053685188293455,9.053685188293455,8.988683700561523,9.00725555419922,8.640584945678711,747599,64000.0,158000.0,0.0,0.0,0.0,0.0
2020-02-06,9.053685188293455,9.081542015075684,9.035113334655762,9.072257041931152,8.702939987182617,600091,213000.0,27000.0,0.0,0.0,0.0,0.0
2020-02-07,9.053685188293455,9.053685188293455,8.988683700561523,8.988683700561523,8.622769355773926,652895,35000.0,239000.0,0.0,0.0,0.0,0.0
2020-02-10,8.988683700561523,9.109399795532228,8.960826873779297,9.072257041931152,8.702939987182617,527215,55000.0,64000.0,0.0,0.0,0.0,1000.0
