Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,66.0,66.5,66.0,66.19999694824219,62.53240585327149,512200,139000.0,88000.0,0.0,0.0,2000.0,13000.0
2020-01-03,66.5,66.5,65.5,65.9000015258789,62.24903106689453,1190355,96000.0,405000.0,0.0,132000.0,0.0,24000.0
2020-01-06,65.5,65.5,65.0,65.0,61.39889144897461,1208461,131000.0,376000.0,0.0,221000.0,0.0,4000.0
2020-01-07,65.0999984741211,65.80000305175781,64.9000015258789,65.5999984741211,61.96564865112305,622220,99000.0,147000.0,0.0,0.0,61000.0,2000.0
2020-01-08,65.5999984741211,65.5999984741211,65.0,65.0999984741211,61.49334716796875,503932,76000.0,185000.0,0.0,0.0,90000.0,16000.0
2020-01-09,65.19999694824219,65.5,65.19999694824219,65.19999694824219,61.58780670166016,255036,7000.0,53000.0,0.0,0.0,10000.0,3000.0
2020-01-10,65.19999694824219,65.5999984741211,65.19999694824219,65.4000015258789,61.77672958374024,235586,50000.0,51000.0,0.0,0.0,11000.0,12000.0
2020-01-13,65.9000015258789,66.30000305175781,65.69999694824219,65.80000305175781,62.154571533203125,650509,86000.0,73000.0,0.0,35000.0,23000.0,10000.0
2020-01-14,65.80000305175781,66.19999694824219,65.80000305175781,65.9000015258789,62.24903106689453,383603,40000.0,97000.0,0.0,30000.0,0.0,20000.0
2020-01-15,66.0999984741211,66.0999984741211,65.30000305175781,65.5999984741211,61.96564865112305,454340,38000.0,120000.0,0.0,45000.0,41000.0,6000.0
2020-01-16,65.5999984741211,65.5999984741211,65.19999694824219,65.30000305175781,61.682273864746094,334722,81000.0,126000.0,0.0,0.0,5000.0,2000.0
2020-01-17,65.5,66.0,65.5,66.0,62.34349060058594,614993,24000.0,181000.0,0.0,3000.0,109000.0,1000.0
2020-01-20,66.0,66.0,65.5,65.5,61.87118911743164,484057,40000.0,67000.0,0.0,3000.0,5000.0,35000.0
2020-01-30,64.0,64.0,61.29999923706055,62.400001525878906,58.94293594360352,1775996,431000.0,359000.0,0.0,0.0,6000.0,139000.0
2020-01-31,61.79999923706055,63.5,61.79999923706055,63.20000076293945,59.69861602783203,843717,226000.0,200000.0,0.0,0.0,14000.0,4000.0
2020-02-03,63.0,63.0,60.29999923706055,61.20000076293945,57.809417724609375,1475334,103000.0,305000.0,0.0,0.0,6000.0,5000.0
2020-02-04,66.0,66.0,61.29999923706055,61.29999923706055,57.90387725830078,1104998,40000.0,167000.0,0.0,58000.0,0.0,5000.0
2020-02-05,62.0,62.0,61.29999923706055,61.59999847412109,58.187255859375,433432,21000.0,136000.0,0.0,0.0,0.0,0.0
2020-02-06,62.20000076293945,62.79999923706055,62.0,62.70000076293945,59.22631454467773,408639,68000.0,30000.0,0.0,0.0,5000.0,4000.0
2020-02-07,63.400001525878906,63.400001525878906,62.09999847412109,62.09999847412109,58.65955352783203,589394,34000.0,252000.0,0.0,0.0,0.0,16000.0
2020-02-10,62.20000076293945,62.20000076293945,61.20000076293945,61.400001525878906,57.99833679199219,736426,53000.0,134000.0,0.0,195000.0,1000.0,0.0
2020-02-11,61.400001525878906,61.900001525878906,61.20000076293945,61.900001525878906,58.47063827514648,432360,100000.0,74000.0,0.0,30000.0,0.0,0.0
2020-02-12,61.900001525878906,62.09999847412109,61.59999847412109,61.70000076293945,58.281715393066406,612115,161000.0,216000.0,0.0,70000.0,12000.0,0.0
2020-02-13,61.900001525878906,62.09999847412109,61.70000076293945,61.79999923706055,58.37617492675781,488039,62000.0,69000.0,0.0,0.0,0.0,0.0
