Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,38.5,38.5,38.0,38.25,38.25,33000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,38.150001525878906,38.150001525878906,35.599998474121094,36.5,36.5,120003,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,36.400001525878906,36.400001525878906,35.70000076293945,36.29999923706055,36.29999923706055,30000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,36.04999923706055,36.150001525878906,36.0,36.150001525878906,36.150001525878906,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,36.20000076293945,36.20000076293945,35.70000076293945,36.20000076293945,36.20000076293945,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,36.79999923706055,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,36.79999923706055,37.0,36.5,36.900001525878906,36.900001525878906,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,36.900001525878906,36.900001525878906,36.29999923706055,36.45000076293945,36.45000076293945,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,36.09999847412109,36.09999847412109,35.349998474121094,35.650001525878906,35.650001525878906,34000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,35.650001525878906,36.29999923706055,35.650001525878906,36.20000076293945,36.20000076293945,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,36.0,36.09999847412109,36.0,36.09999847412109,36.09999847412109,4200,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,38.20000076293945,38.20000076293945,37.20000076293945,37.650001525878906,37.650001525878906,12026,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,37.0,37.0,34.0,36.59999847412109,36.59999847412109,41000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,36.0,36.0,35.900001525878906,35.900001525878906,35.900001525878906,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,35.70000076293945,35.70000076293945,34.95000076293945,35.0,35.0,31000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,35.0,35.0,34.04999923706055,34.29999923706055,34.29999923706055,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,35.0,37.70000076293945,34.400001525878906,37.70000076293945,37.70000076293945,72000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,37.29999923706055,37.59999847412109,35.5,36.95000076293945,36.95000076293945,38000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,36.95000076293945,36.95000076293945,35.70000076293945,35.70000076293945,35.70000076293945,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,36.0,36.0,36.0,36.0,36.0,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,35.5,35.5,35.0,35.0,35.0,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,34.29999923706055,34.599998474121094,34.20000076293945,34.5,34.5,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,34.0,34.20000076293945,34.0,34.0,34.0,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,34.0,34.20000076293945,34.0,34.0,34.0,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,34.0,34.099998474121094,33.900001525878906,33.900001525878906,33.900001525878906,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,33.95000076293945,34.0,33.95000076293945,34.0,34.0,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,34.0,34.150001525878906,34.0,34.099998474121094,34.099998474121094,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,34.20000076293945,34.20000076293945,33.900001525878906,33.900001525878906,33.900001525878906,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,33.900001525878906,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,33.25,34.099998474121094,33.0,34.099998474121094,34.099998474121094,36000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,34.0,34.29999923706055,33.5,34.29999923706055,34.29999923706055,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,34.0,34.0,33.25,34.0,34.0,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,34.04999923706055,34.04999923706055,32.0,33.0,33.0,26000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,33.0,33.0,32.0,32.0,32.0,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,33.0,33.0,33.0,33.0,33.0,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,32.0,32.0,31.5,31.89999961853028,31.89999961853028,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,31.89999961853028,32.0,31.799999237060547,31.89999961853028,31.89999961853028,32000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,32.0,32.0,32.0,32.0,32.0,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,32.0,32.0,31.850000381469727,31.850000381469727,31.850000381469727,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,31.100000381469727,31.100000381469727,30.5,31.0,31.0,39000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,31.0,31.0,30.299999237060547,30.299999237060547,30.299999237060547,32000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,30.049999237060547,31.200000762939453,29.049999237060547,29.14999961853028,29.14999961853028,31000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,29.14999961853028,29.14999961853028,26.25,26.39999961853028,26.39999961853028,91000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,26.5,26.549999237060547,24.299999237060547,24.299999237060547,24.299999237060547,36000,0.0,0.0,0.0,0.0,0.0,0.0
