Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,106.9441146850586,107.41316223144533,106.9441146850586,107.41316223144533,101.01203918457033,7461,4000,0,0,0,0,0
2020-01-03,107.41316223144533,107.41316223144533,106.9441146850586,106.9441146850586,100.5709457397461,5329,3000,0,0,0,0,0
2020-01-06,106.0060043334961,106.9441146850586,106.0060043334961,106.9441146850586,100.5709457397461,10659,9000,0,0,0,0,0
2020-01-07,106.9441146850586,107.88221740722656,106.9441146850586,107.88221740722656,101.45314025878906,23711,21000,0,0,0,0,0
2020-01-08,107.88221740722656,107.88221740722656,106.9441146850586,106.9441146850586,100.5709457397461,7568,4000,0,0,0,0,0
2020-01-09,107.41316223144533,107.41316223144533,107.41316223144533,107.41316223144533,101.01203918457033,1065,0,0,0,0,0,0
2020-01-10,106.9441146850586,107.88221740722656,106.47505950927734,107.88221740722656,101.45314025878906,10658,1000,0,0,0,0,0
2020-01-13,109.75843048095705,114.9180145263672,109.75843048095705,110.696533203125,104.09974670410156,122850,7000,0,0,0,0,0
2020-01-14,109.75843048095705,109.75843048095705,109.75843048095705,109.75843048095705,103.2175521850586,2564,0,0,0,0,0,0
2020-01-15,109.75843048095705,109.75843048095705,109.75843048095705,109.75843048095705,103.2175521850586,4309,0,0,0,0,0,0
2020-01-16,109.75843048095705,110.696533203125,109.75843048095705,110.696533203125,104.09974670410156,13556,10000,0,0,0,0,0
2020-01-17,110.22748565673828,110.22748565673828,109.75843048095705,109.75843048095705,103.2175521850586,8559,0,0,0,0,0,0
2020-01-20,109.28937530517578,112.57274627685548,109.28937530517578,110.22748565673828,103.65865325927734,42925,0,0,0,0,0,0
2020-01-30,109.28937530517578,109.28937530517578,106.0060043334961,106.0060043334961,99.6887435913086,35209,0,2000,0,0,0,0
2020-01-31,106.9441146850586,107.88221740722656,106.9441146850586,106.9441146850586,100.5709457397461,27726,0,2000,0,0,0,0
2020-02-03,106.9441146850586,108.82032775878906,105.06790161132812,108.82032775878906,102.3353500366211,20482,0,0,0,0,0,0
2020-02-04,108.82032775878906,108.82032775878906,108.82032775878906,108.82032775878906,102.3353500366211,2131,1000,0,0,0,0,0
