Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,8.0,8.09000015258789,7.860000133514404,8.09000015258789,8.09000015258789,184000,0,0,0,0,0,0
2020-01-03,8.0600004196167,8.069999694824219,7.909999847412109,8.069999694824219,8.069999694824219,728714,0,0,0,0,0,0
2020-01-06,8.0,8.0,7.730000019073486,7.940000057220459,7.940000057220459,337000,0,0,0,0,0,0
2020-01-07,7.809999942779541,7.809999942779541,7.230000019073486,7.550000190734863,7.550000190734863,517000,0,0,0,0,0,0
2020-01-08,7.25,7.46999979019165,7.25,7.300000190734863,7.300000190734863,85000,0,0,0,0,0,0
2020-01-09,7.159999847412109,7.489999771118164,7.159999847412109,7.429999828338623,7.429999828338623,19000,0,0,0,0,0,0
2020-01-10,7.429999828338623,7.449999809265137,7.199999809265137,7.420000076293945,7.420000076293945,45000,0,0,0,0,0,0
2020-01-13,7.320000171661377,7.409999847412109,7.269999980926514,7.320000171661377,7.320000171661377,138000,0,0,0,0,0,0
2020-01-14,7.320000171661377,7.78000020980835,7.320000171661377,7.5,7.5,186000,0,0,0,0,0,0
2020-01-15,7.650000095367432,7.650000095367432,7.489999771118164,7.489999771118164,7.489999771118164,61000,0,0,0,0,0,0
2020-01-16,7.630000114440918,7.630000114440918,7.440000057220459,7.5,7.5,70000,0,0,0,0,0,0
2020-01-17,7.619999885559082,7.619999885559082,7.5,7.5,7.5,26831,0,0,0,0,0,0
2020-01-20,7.670000076293945,8.210000038146973,7.400000095367432,8.039999961853027,8.039999961853027,1720786,0,0,0,0,0,0
2020-01-30,8.050000190734863,8.539999961853027,7.739999771118164,7.739999771118164,7.739999771118164,1389000,0,0,0,0,0,0
2020-01-31,8.4399995803833,8.4399995803833,8.029999732971191,8.289999961853027,8.289999961853027,692827,0,0,0,0,0,0
2020-02-03,7.53000020980835,8.119999885559082,7.53000020980835,8.119999885559082,8.119999885559082,308000,0,0,0,0,0,0
2020-02-04,8.100000381469727,8.350000381469727,8.100000381469727,8.149999618530273,8.149999618530273,612000,0,0,0,0,0,0
2020-02-05,8.149999618530273,8.399999618530273,8.100000381469727,8.100000381469727,8.100000381469727,316000,0,0,0,0,0,0
2020-02-06,8.119999885559082,8.34000015258789,8.119999885559082,8.25,8.25,114000,0,0,0,0,0,0
2020-02-07,8.25,8.25,8.25,8.25,8.25,0,0,0,0,0,0,0
2020-02-10,8.109999656677246,8.239999771118164,8.109999656677246,8.15999984741211,8.15999984741211,127269,0,0,0,0,0,0
2020-02-11,8.119999885559082,8.279999732971191,8.119999885559082,8.220000267028809,8.220000267028809,205000,0,0,0,0,0,0
2020-02-12,8.229999542236328,9.039999961853027,8.229999542236328,9.039999961853027,9.039999961853027,1403000,0,0,0,0,0,0
2020-02-13,9.100000381469728,9.25,8.710000038146973,9.239999771118164,9.239999771118164,1139000,0,0,0,0,0,0
2020-02-14,9.220000267028809,10.0,9.130000114440918,9.800000190734863,9.800000190734863,1392607,0,0,0,0,0,0
2020-02-17,10.0,10.449999809265137,9.81999969482422,9.880000114440918,9.880000114440918,1802000,0,0,0,0,0,0
2020-02-18,9.989999771118164,10.0,9.699999809265137,9.850000381469728,9.850000381469728,695000,0,0,0,0,0,0
2020-02-19,9.84000015258789,9.949999809265137,9.720000267028809,9.75,9.75,428000,0,0,0,0,0,0
2020-02-20,9.760000228881836,10.350000381469728,9.699999809265137,10.0,10.0,661000,0,0,0,0,0,0
2020-02-21,10.0,10.25,9.880000114440918,9.989999771118164,9.989999771118164,1471755,0,0,0,0,0,0
2020-02-24,10.199999809265137,10.199999809265137,9.93000030517578,9.960000038146973,9.960000038146973,251000,0,0,0,0,0,0
