Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,28.5,28.549999237060547,28.25,28.299999237060547,25.918535232543945,263202,29000,31000,0,0,0,0
2020-01-03,28.39999961853028,28.39999961853028,28.0,28.0,25.643781661987305,570328,9000,86000,0,0,4000,3000
2020-01-06,27.950000762939453,27.950000762939453,27.600000381469727,27.64999961853028,25.32323265075684,481689,28000,88000,0,0,4000,2000
2020-01-07,27.64999961853028,27.64999961853028,27.299999237060547,27.39999961853028,25.09427070617676,472456,34000,120000,0,0,4000,2000
2020-01-08,27.350000381469727,27.350000381469727,27.049999237060547,27.100000381469727,24.81951713562012,485026,32000,71000,0,0,4000,3000
2020-01-09,27.25,27.299999237060547,27.100000381469727,27.14999961853028,24.86530876159668,272661,6000,19000,0,0,1000,0
2020-01-10,27.200000762939453,27.299999237060547,27.100000381469727,27.14999961853028,24.86530876159668,293026,41000,18000,0,0,1000,0
2020-01-13,27.200000762939453,27.5,27.049999237060547,27.5,25.18585586547852,245043,31000,0,0,0,0,3000
2020-01-14,27.5,27.5,27.25,27.5,25.18585586547852,283596,5000,61000,0,0,0,0
2020-01-15,27.39999961853028,27.450000762939453,27.14999961853028,27.200000762939453,24.911102294921875,329072,10000,46000,0,0,4000,1000
2020-01-16,27.14999961853028,27.39999961853028,27.14999961853028,27.350000381469727,25.048479080200195,125128,22000,2000,0,0,0,2000
2020-01-17,27.299999237060547,27.299999237060547,27.200000762939453,27.25,24.95689392089844,194420,12000,13000,0,0,0,0
2020-01-20,27.299999237060547,27.350000381469727,27.200000762939453,27.299999237060547,25.002685546875,296544,17000,10000,0,0,0,0
2020-01-30,27.0,27.049999237060547,26.0,26.100000381469727,23.90366744995117,1010002,108000,103000,0,0,15000,7000
2020-01-31,25.89999961853028,26.299999237060547,25.600000381469727,25.75,23.583120346069336,547004,55000,110000,0,0,3000,1000
2020-02-03,25.450000762939453,25.450000762939453,23.850000381469727,24.299999237060547,22.2551383972168,754701,68000,57000,0,0,18000,10000
2020-02-04,28.39999961853028,28.5,24.89999961853028,24.89999961853028,22.80464744567871,361047,77000,11000,0,0,0,6000
2020-02-05,25.14999961853028,25.850000381469727,24.89999961853028,25.600000381469727,23.445741653442383,354025,22000,12000,0,0,0,11000
2020-02-06,25.799999237060547,26.049999237060547,25.799999237060547,25.799999237060547,23.6289119720459,236003,41000,4000,0,0,0,2000
2020-02-07,25.799999237060547,25.799999237060547,25.299999237060547,25.299999237060547,23.17098617553711,223084,24000,41000,0,0,3000,0
2020-02-10,24.850000381469727,25.200000762939453,24.600000381469727,24.89999961853028,22.80464744567871,220077,55000,18000,0,0,8000,7000
2020-02-11,24.950000762939453,25.14999961853028,24.799999237060547,24.89999961853028,22.80464744567871,191040,2000,37000,0,0,2000,2000
2020-02-12,25.0,25.450000762939453,25.0,25.049999237060547,22.94202423095703,212259,52000,37000,0,0,2000,4000
2020-02-13,25.049999237060547,25.350000381469727,25.049999237060547,25.049999237060547,22.94202423095703,110022,6000,32000,0,0,2000,2000
2020-02-14,25.0,25.049999237060547,24.850000381469727,25.0,22.89623260498047,222800,11000,47000,0,0,0,0
2020-02-17,24.89999961853028,24.89999961853028,24.64999961853028,24.700000762939453,22.621479034423828,171150,9000,14000,0,0,3000,0
2020-02-18,24.700000762939453,24.89999961853028,24.700000762939453,24.700000762939453,22.621479034423828,119031,15000,1000,0,0,0,3000
2020-02-19,24.700000762939453,25.200000762939453,24.700000762939453,24.950000762939453,22.850440979003903,177397,50000,19000,0,0,0,7000
2020-02-20,25.100000381469727,25.200000762939453,25.0,25.200000762939453,23.079402923583984,137029,36000,4028,0,0,0,2000
2020-02-21,25.14999961853028,25.350000381469727,25.14999961853028,25.299999237060547,23.17098617553711,191104,36000,12000,0,0,0,0
2020-02-24,25.200000762939453,25.600000381469727,25.100000381469727,25.39999961853028,23.2625732421875,269219,31000,27000,0,0,2000,2000
2020-02-25,25.299999237060547,25.299999237060547,25.0,25.100000381469727,22.98781967163086,203978,4000,25000,0,0,3000,0
2020-02-26,24.850000381469727,25.0,24.700000762939453,24.700000762939453,22.621479034423828,208290,14000,10000,0,0,3000,2000
2020-02-27,24.75,24.89999961853028,24.39999961853028,24.549999237060547,22.48409843444824,298009,25000,32000,0,0,3000,1000
2020-03-02,24.450000762939453,24.450000762939453,23.89999961853028,24.39999961853028,22.34672164916992,313057,107001,22000,0,0,17000,5000
2020-03-03,24.450000762939453,24.700000762939453,24.39999961853028,24.5,22.438308715820312,185088,26000,13000,0,0,3000,3000
2020-03-04,24.5,26.0,24.5,25.799999237060547,23.6289119720459,708712,62000,29000,0,0,0,11000
2020-03-05,25.799999237060547,25.89999961853028,25.39999961853028,25.5,23.35415840148925,393020,13000,78000,0,0,3000,0
2020-03-06,25.5,26.299999237060547,25.25,26.0,23.81208229064941,782990,90000,64000,0,0,0,9000
2020-03-09,26.549999237060547,27.200000762939453,26.14999961853028,26.200000762939453,23.99525260925293,1292373,52000,200000,0,0,8000,14000
2020-03-10,26.0,26.0,25.200000762939453,25.39999961853028,23.2625732421875,523093,104000,20000,0,0,12000,5000
2020-03-11,25.5,25.75,25.25,25.700000762939453,23.537328720092773,220529,40000,33000,0,0,32000,7000
2020-03-12,25.450000762939453,25.450000762939453,23.299999237060547,23.299999237060547,21.33928871154785,776048,63000,111000,0,0,26000,35000
2020-03-13,21.5,21.75,21.0,21.100000381469727,19.32442092895508,1085575,130000,79000,0,0,12000,25000
2020-03-16,21.100000381469727,21.5,20.75,20.850000381469727,19.095457077026367,664402,97000,122000,0,0,9000,16000
2020-03-17,20.0,20.39999961853028,19.850000381469727,19.89999961853028,18.225400924682617,685002,104000,96000,0,0,4000,3000
2020-03-18,20.0,20.0,19.14999961853028,19.200000762939453,17.584308624267578,568645,39000,200000,0,0,4000,1000
2020-03-19,18.39999961853028,18.39999961853028,17.299999237060547,17.299999237060547,15.844191551208496,951312,153000,49000,0,0,2000,1000
2020-03-20,18.450000762939453,19.0,18.0,18.799999237060547,17.217966079711914,662974,218000,89000,0,0,0,12000
2020-03-23,18.0,18.950000762939453,18.0,18.799999237060547,17.217966079711914,268259,43000,80000,0,0,0,0
2020-03-24,18.89999961853028,19.700000762939453,18.89999961853028,19.5,17.85906219482422,275204,23000,57000,0,0,1000,2000
2020-03-25,20.200000762939453,20.5,19.850000381469727,20.200000762939453,18.50015640258789,723601,65000,110000,0,0,3000,0
2020-03-26,20.450000762939453,21.0,19.89999961853028,20.75,19.00387382507324,576541,132000,54000,0,0,0,0
2020-03-27,21.049999237060547,21.14999961853028,20.39999961853028,20.799999237060547,19.049665451049805,527015,123000,86000,0,0,8000,8000
2020-03-30,20.799999237060547,21.200000762939453,20.5,21.200000762939453,19.41600608825684,531617,232000,32000,0,0,1000,2000
2020-03-31,21.799999237060547,21.799999237060547,20.950000762939453,21.200000762939453,19.41600608825684,473047,81000,91000,0,0,3000,3000
2020-04-01,21.0,21.39999961853028,20.75,21.39999961853028,19.59917640686035,350913,145000,5000,0,0,33000,1000
2020-04-06,21.799999237060547,22.14999961853028,21.350000381469727,22.049999237060547,20.194475173950195,568806,165000,40000,0,0,1000,3000
2020-04-07,22.600000381469727,22.799999237060547,22.25,22.350000381469727,20.4692325592041,564548,79000,84000,0,0,83000,1000
2020-04-08,22.450000762939453,22.64999961853028,22.100000381469727,22.600000381469727,20.69819641113281,444122,181000,28000,0,0,45000,12000
2020-04-09,22.5,22.600000381469727,22.200000762939453,22.450000762939453,20.56081771850586,480042,106000,34000,0,0,1000,1000
2020-04-10,22.25,22.5,22.25,22.39999961853028,20.515024185180664,196131,49000,11000,0,0,2000,0
2020-04-13,22.049999237060547,22.350000381469727,22.0,22.299999237060547,20.423439025878903,190400,61000,14000,0,0,1000,4000
2020-04-14,22.39999961853028,22.850000381469727,22.39999961853028,22.799999237060547,20.881362915039062,387609,174000,6000,0,0,5000,4000
