Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,598.0,605.0,587.0,605.0,586.70166015625,11244289,1357000.0,954079.0,347000.0,0.0,147000.0,281000.0
2020-01-03,606.0,612.0,575.0,579.0,561.4880981445312,12466740,1346000.0,2044487.0,143000.0,27000.0,410000.0,462000.0
2020-01-06,575.0,583.0,567.0,571.0,553.7300415039062,6323254,1381000.0,344550.0,70000.0,10000.0,75000.0,217000.0
2020-01-07,584.0,584.0,536.0,561.0,544.032470703125,14001882,2156000.0,1156000.0,0.0,86361.0,286000.0,427000.0
2020-01-08,565.0,574.0,557.0,572.0,554.6998291015625,8424400,944000.0,657000.0,0.0,221000.0,224000.0,280000.0
2020-01-09,579.0,608.0,577.0,608.0,589.6109619140625,11990598,1375000.0,971476.0,247000.0,0.0,426000.0,126000.0
2020-01-10,618.0,622.0,601.0,601.0,582.8226928710938,12704387,1172000.0,1547158.0,10000.0,0.0,315000.0,624000.0
2020-01-13,608.0,609.0,580.0,584.0,566.3367919921875,8807642,624000.0,1664000.0,0.0,15000.0,76000.0,189000.0
2020-01-14,585.0,595.0,576.0,590.0,572.1553344726562,7965024,418000.0,963000.0,3000.0,14000.0,343000.0,65000.0
2020-01-15,590.0,590.0,573.0,573.0,555.6695556640625,5899680,432427.0,673000.0,0.0,0.0,212000.0,530000.0
2020-01-16,568.0,589.0,568.0,589.0,571.1856079101562,6052418,494000.0,547000.0,0.0,5000.0,227000.0,110251.0
2020-01-17,588.0,590.0,571.0,572.0,554.6998291015625,6042878,313000.0,1129713.0,14713.0,12000.0,72000.0,118000.0
2020-01-20,578.0,593.0,572.0,590.0,572.1553344726562,7242279,673000.0,411079.0,51000.0,83.0,410000.0,55000.0
2020-01-30,558.0,571.0,531.0,531.0,514.9398193359375,9936374,2076563.0,1946001.0,10000.0,400669.0,171000.0,364000.0
2020-01-31,540.0,549.0,528.0,536.0,519.78857421875,7353222,963238.0,746867.0,100.0,102000.0,53000.0,249000.0
2020-02-03,506.0,538.0,493.5,538.0,521.7280883789062,8839051,1749000.0,1316000.0,0.0,0.0,281000.0,151000.0
2020-02-04,508.0,535.0,503.0,535.0,518.81884765625,7485857,591000.0,1354000.0,40000.0,0.0,62000.0,192000.0
2020-02-05,542.0,546.0,520.0,520.0,504.2725524902344,6975631,1076763.0,1348000.0,0.0,102000.0,78000.0,246000.0
2020-02-06,523.0,541.0,516.0,538.0,521.7280883789062,9294518,1623000.0,918000.0,0.0,168000.0,267000.0,53000.0
2020-02-07,526.0,532.0,515.0,518.0,502.3330383300781,6926680,723000.0,1388000.0,0.0,75000.0,20000.0,319000.0
2020-02-10,500.0,523.0,499.0,522.0,506.2120361328125,8269447,1853000.0,568000.0,0.0,388862.0,355000.0,158000.0
2020-02-11,527.0,533.0,523.0,531.0,514.9398193359375,5638930,577000.0,895000.0,0.0,14000.0,98000.0,52000.0
2020-02-12,538.0,552.0,536.0,547.0,530.4559326171875,9995410,1015000.0,1457000.0,187000.0,1000.0,149000.0,208000.0
2020-02-13,548.0,553.0,533.0,537.0,520.7583618164062,7184306,377500.0,1059000.0,30000.0,24000.0,85000.0,296000.0
2020-02-14,537.0,547.0,536.0,545.0,528.5164184570312,4934502,333000.0,495000.0,51000.0,10000.0,275000.0,18000.0
2020-02-17,540.0,540.0,524.0,530.0,513.9700927734375,5805371,234000.0,1113000.0,0.0,120000.0,90000.0,112000.0
2020-02-18,524.0,532.0,518.0,518.0,502.3330383300781,5229751,477000.0,459933.0,0.0,361000.0,32000.0,75000.0
2020-02-19,524.0,532.0,516.0,531.0,514.9398193359375,5691890,914000.0,338000.0,113000.0,46000.0,178000.0,124000.0
2020-02-20,535.0,553.0,534.0,547.0,530.4559326171875,11223613,1694000.0,814000.0,699000.0,5000.0,507000.0,137000.0
2020-02-21,549.0,556.0,544.0,552.0,535.3046875,7177600,504000.0,735000.0,163000.0,6000.0,278000.0,202000.0
2020-02-24,542.0,551.0,540.0,551.0,534.3349609375,4781686,666000.0,771000.0,25000.0,40000.0,178000.0,73000.0
2020-02-25,543.0,564.0,539.0,563.0,545.9719848632812,9887028,883000.0,1684317.0,246000.0,0.0,327000.0,171000.0
2020-02-26,555.0,562.0,530.0,534.0,517.84912109375,10646503,436000.0,2457000.0,184000.0,0.0,264000.0,297000.0
2020-02-27,538.0,541.0,500.0,505.0,489.7261962890625,10350482,1772030.0,2169865.0,19000.0,94000.0,304000.0,673000.0
2020-03-02,478.0,508.0,478.0,489.5,474.6950073242188,11970331,1504000.0,2093015.0,430000.0,143000.0,685000.0,349000.0
2020-03-03,510.0,515.0,501.0,507.0,491.6657104492188,8452843,768000.0,1083000.0,108000.0,0.0,181000.0,198000.0
2020-03-04,507.0,521.0,497.5,521.0,505.2423095703125,8576848,1398000.0,1065000.0,97000.0,0.0,144000.0,262000.0
2020-03-05,526.0,537.0,523.0,528.0,512.0305786132812,8092577,897000.0,1551000.0,401000.0,0.0,182000.0,143000.0
