Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,20.5,20.5,20.39999961853028,20.450000762939453,20.450000762939453,586107,108000.0,85000.0,0.0,0.0,43000.0,0.0
2020-01-03,20.549999237060547,20.950000762939453,20.450000762939453,20.5,20.5,990364,57000.0,139000.0,0.0,0.0,41000.0,23000.0
2020-01-06,20.299999237060547,20.450000762939453,20.100000381469727,20.100000381469727,20.100000381469727,809307,33000.0,150000.0,0.0,0.0,77000.0,14000.0
2020-01-07,20.100000381469727,20.25,19.89999961853028,20.049999237060547,20.049999237060547,802439,36000.0,339000.0,0.0,0.0,118000.0,0.0
2020-01-08,19.89999961853028,20.0,19.850000381469727,19.89999961853028,19.89999961853028,721182,62000.0,262000.0,0.0,0.0,43000.0,7000.0
2020-01-09,19.89999961853028,20.100000381469727,19.89999961853028,20.0,20.0,422226,35000.0,19000.0,0.0,0.0,83000.0,8000.0
2020-01-10,20.0,20.100000381469727,19.89999961853028,20.0,20.0,433004,44000.0,80000.0,0.0,0.0,188000.0,4000.0
2020-01-13,20.049999237060547,20.25,19.950000762939453,20.200000762939453,20.200000762939453,449497,124000.0,56000.0,0.0,0.0,2000.0,39000.0
2020-01-14,20.299999237060547,20.299999237060547,20.100000381469727,20.200000762939453,20.200000762939453,446537,115000.0,74000.0,0.0,0.0,25000.0,59000.0
2020-01-15,20.200000762939453,20.200000762939453,20.0,20.049999237060547,20.049999237060547,482000,167000.0,110000.0,0.0,0.0,15000.0,72000.0
2020-01-16,20.049999237060547,20.200000762939453,20.0,20.100000381469727,20.100000381469727,546257,217000.0,73000.0,0.0,0.0,64000.0,8000.0
2020-01-17,20.200000762939453,20.350000381469727,20.200000762939453,20.200000762939453,20.200000762939453,886479,419000.0,59000.0,0.0,0.0,110000.0,0.0
2020-01-20,20.299999237060547,20.299999237060547,20.100000381469727,20.14999961853028,20.14999961853028,410183,14000.0,53000.0,2000.0,0.0,2000.0,43000.0
2020-01-30,18.950000762939453,19.299999237060547,18.700000762939453,18.75,18.75,2235075,822000.0,236000.0,0.0,0.0,101000.0,19000.0
2020-01-31,18.799999237060547,19.14999961853028,18.5,18.700000762939453,18.700000762939453,891111,69000.0,182000.0,0.0,0.0,76000.0,3000.0
2020-02-03,18.299999237060547,18.299999237060547,17.0,17.450000762939453,17.450000762939453,1557659,163000.0,286000.0,0.0,0.0,9000.0,10000.0
2020-02-04,20.39999961853028,20.39999961853028,17.899999618530273,17.899999618530273,17.899999618530273,583739,107000.0,60000.0,0.0,0.0,0.0,1000.0
2020-02-05,18.14999961853028,18.14999961853028,17.799999237060547,17.950000762939453,17.950000762939453,454910,9000.0,151000.0,0.0,0.0,0.0,10000.0
2020-02-06,18.100000381469727,18.299999237060547,17.950000762939453,18.25,18.25,611630,201000.0,63000.0,0.0,0.0,0.0,0.0
2020-02-07,18.0,18.100000381469727,17.799999237060547,17.850000381469727,17.850000381469727,556013,27000.0,234000.0,0.0,0.0,0.0,0.0
2020-02-10,17.350000381469727,17.600000381469727,17.100000381469727,17.450000762939453,17.450000762939453,712000,127000.0,54000.0,0.0,0.0,3000.0,2000.0
2020-02-11,17.5,17.75,17.5,17.649999618530273,17.649999618530273,362116,41000.0,17000.0,0.0,0.0,1000.0,0.0
2020-02-12,17.75,18.25,17.700000762939453,17.950000762939453,17.950000762939453,488805,131000.0,51000.0,0.0,0.0,16000.0,0.0
2020-02-13,18.049999237060547,18.200000762939453,18.0,18.100000381469727,18.100000381469727,464172,134000.0,97000.0,0.0,0.0,0.0,0.0
2020-02-14,18.100000381469727,18.200000762939453,18.049999237060547,18.200000762939453,18.200000762939453,308011,74000.0,20000.0,0.0,0.0,10000.0,0.0
2020-02-17,18.200000762939453,18.200000762939453,18.0,18.100000381469727,18.100000381469727,345651,16000.0,67000.0,0.0,0.0,2000.0,0.0
2020-02-18,17.950000762939453,18.049999237060547,17.850000381469727,17.950000762939453,17.950000762939453,456151,48000.0,74000.0,0.0,0.0,0.0,8000.0
2020-02-19,18.0,18.350000381469727,17.899999618530273,18.049999237060547,18.049999237060547,665235,231000.0,77000.0,0.0,0.0,14000.0,0.0
2020-02-20,18.100000381469727,18.299999237060547,17.950000762939453,18.0,18.0,428332,27000.0,107148.0,0.0,0.0,0.0,21000.0
2020-02-21,18.200000762939453,18.200000762939453,18.0,18.049999237060547,18.049999237060547,376211,95000.0,102000.0,0.0,0.0,0.0,0.0
2020-02-24,18.14999961853028,18.14999961853028,17.799999237060547,17.950000762939453,17.950000762939453,432082,79000.0,110000.0,0.0,0.0,0.0,22000.0
2020-02-25,17.649999618530273,17.799999237060547,17.549999237060547,17.700000762939453,17.700000762939453,385251,39000.0,66000.0,0.0,0.0,0.0,0.0
2020-02-26,17.549999237060547,17.75,17.549999237060547,17.600000381469727,17.600000381469727,398098,47000.0,79000.0,0.0,0.0,22000.0,0.0
2020-02-27,17.649999618530273,17.75,17.0,17.149999618530273,17.149999618530273,1176968,107000.0,443000.0,0.0,0.0,4000.0,9000.0
2020-03-02,16.600000381469727,17.25,16.600000381469727,16.899999618530273,16.899999618530273,1027369,341001.0,128000.0,0.0,0.0,11000.0,6000.0
