Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,14.899999618530272,14.899999618530272,14.350000381469728,14.600000381469728,14.600000381469728,31000,2000.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,14.550000190734863,14.699999809265137,14.199999809265137,14.449999809265137,14.449999809265137,27000,16000.0,2000.0,0.0,0.0,0.0,0.0
2020-01-06,14.25,14.600000381469728,13.850000381469728,14.600000381469728,14.600000381469728,32031,7000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-07,14.699999809265137,14.699999809265137,14.199999809265137,14.300000190734863,14.300000190734863,25034,3000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-08,14.050000190734863,14.550000190734863,13.800000190734863,14.449999809265137,14.449999809265137,29000,3000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-09,14.600000381469728,14.600000381469728,14.5,14.550000190734863,14.550000190734863,12000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-01-10,14.5,14.75,14.5,14.5,14.5,35463,4000.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,15.899999618530272,15.949999809265137,15.550000190734863,15.949999809265137,15.949999809265137,262830,11000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-14,17.5,17.5,17.0,17.5,17.5,517012,22000.0,10000.0,0.0,0.0,0.0,0.0
2020-01-15,17.149999618530273,18.89999961853028,17.149999618530273,17.25,17.25,1379498,29000.0,45000.0,0.0,0.0,0.0,0.0
2020-01-16,16.600000381469727,17.200000762939453,16.25,16.600000381469727,16.600000381469727,418023,4000.0,10000.0,0.0,0.0,0.0,0.0
2020-01-17,16.5,16.799999237060547,16.450000762939453,16.5,16.5,103017,3000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-20,16.299999237060547,16.649999618530273,16.0,16.649999618530273,16.649999618530273,106019,2000.0,4000.0,0.0,0.0,0.0,0.0
2020-01-30,15.0,15.25,15.0,15.0,15.0,103000,1000.0,7000.0,0.0,0.0,0.0,0.0
2020-01-31,14.600000381469728,14.949999809265137,14.399999618530272,14.800000190734863,14.800000190734863,73018,5000.0,15000.0,0.0,0.0,0.0,0.0
2020-02-03,13.5,14.75,13.350000381469728,14.699999809265137,14.699999809265137,122018,10000.0,6000.0,0.0,0.0,0.0,0.0
2020-02-04,14.449999809265137,15.050000190734863,14.449999809265137,14.899999618530272,14.899999618530272,38000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-05,14.699999809265137,14.949999809265137,14.449999809265137,14.550000190734863,14.550000190734863,22000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,14.649999618530272,14.899999618530272,14.300000190734863,14.300000190734863,14.300000190734863,69000,2000.0,6000.0,0.0,0.0,0.0,0.0
2020-02-07,14.149999618530272,14.149999618530272,13.800000190734863,13.800000190734863,13.800000190734863,76125,1000.0,7000.0,0.0,0.0,0.0,0.0
2020-02-10,13.5,13.850000381469728,13.050000190734863,13.399999618530272,13.399999618530272,31000,2000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-11,13.75,13.75,13.600000381469728,13.699999809265137,13.699999809265137,10000,1000.0,2000.0,0.0,0.0,0.0,0.0
2020-02-12,13.699999809265137,14.199999809265137,13.649999618530272,14.199999809265137,14.199999809265137,22000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-13,13.850000381469728,13.850000381469728,13.649999618530272,13.850000381469728,13.850000381469728,31035,1000.0,5000.0,0.0,0.0,0.0,0.0
2020-02-14,13.850000381469728,13.899999618530272,13.699999809265137,13.899999618530272,13.899999618530272,11000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-17,13.75,13.75,13.550000190734863,13.75,13.75,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,13.699999809265137,13.949999809265137,13.399999618530272,13.850000381469728,13.850000381469728,13000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-19,13.699999809265137,13.899999618530272,13.699999809265137,13.899999618530272,13.899999618530272,2000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,13.550000190734863,13.550000190734863,13.350000381469728,13.449999809265137,13.449999809265137,46000,2000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-21,13.449999809265137,13.449999809265137,12.75,12.899999618530272,12.899999618530272,145134,0.0,0.0,0.0,0.0,3000.0,0.0
2020-02-24,12.800000190734863,12.800000190734863,12.199999809265137,12.600000381469728,12.600000381469728,30024,0.0,1000.0,0.0,0.0,0.0,3000.0
2020-02-25,12.5,12.699999809265137,12.5,12.649999618530272,12.649999618530272,13025,2000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-26,12.649999618530272,13.300000190734863,12.649999618530272,13.050000190734863,13.050000190734863,22000,2000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-27,13.0,13.25,12.899999618530272,13.149999618530272,13.149999618530272,54008,0.0,4000.0,0.0,0.0,0.0,0.0
2020-03-02,12.649999618530272,13.399999618530272,12.649999618530272,13.399999618530272,13.399999618530272,34000,21000.0,1000.0,0.0,0.0,0.0,0.0
2020-03-03,13.449999809265137,14.449999809265137,13.449999809265137,14.0,14.0,41000,2000.0,4000.0,0.0,0.0,0.0,0.0
2020-03-04,13.649999618530272,14.149999618530272,13.649999618530272,14.050000190734863,14.050000190734863,16000,2000.0,3000.0,0.0,0.0,0.0,0.0
2020-03-05,14.100000381469728,14.5,14.0,14.100000381469728,14.100000381469728,19000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,13.649999618530272,13.800000190734863,13.399999618530272,13.449999809265137,13.449999809265137,13000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,13.050000190734863,13.149999618530272,12.850000381469728,13.100000381469728,13.100000381469728,51000,0.0,24000.0,0.0,0.0,0.0,0.0
2020-03-10,13.0,13.100000381469728,12.550000190734863,12.949999809265137,12.949999809265137,24000,5000.0,1000.0,0.0,0.0,0.0,0.0
2020-03-11,12.949999809265137,13.0,12.449999809265137,12.449999809265137,12.449999809265137,96000,2000.0,2000.0,0.0,0.0,0.0,0.0
2020-03-12,12.399999618530272,12.5,11.75,11.800000190734863,11.800000190734863,92008,2000.0,1000.0,0.0,0.0,0.0,0.0
2020-03-13,11.399999618530272,11.399999618530272,10.649999618530272,10.949999809265137,10.949999809265137,163009,1000.0,8000.0,0.0,0.0,0.0,0.0
2020-03-16,10.600000381469728,11.0,10.25,10.600000381469728,10.600000381469728,35000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-03-17,9.56999969482422,9.90999984741211,9.539999961853027,9.539999961853027,9.539999961853027,169000,7000.0,8000.0,0.0,0.0,0.0,0.0
2020-03-18,9.5,9.5600004196167,9.31999969482422,9.31999969482422,9.31999969482422,25000,2000.0,3000.0,0.0,0.0,0.0,0.0
2020-03-19,8.449999809265137,8.489999771118164,8.390000343322754,8.390000343322754,8.390000343322754,86000,11000.0,12000.0,0.0,0.0,0.0,0.0
2020-03-20,8.029999732971191,9.210000038146973,8.029999732971191,8.789999961853027,8.789999961853027,42000,10000.0,7000.0,0.0,0.0,0.0,0.0
2020-03-23,8.779999732971191,9.539999961853027,8.779999732971191,9.010000228881836,9.010000228881836,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,9.399999618530272,9.399999618530272,8.90999984741211,8.90999984741211,8.90999984741211,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,9.34000015258789,9.34000015258789,8.899999618530273,9.0,9.0,41463,0.0,5000.0,0.0,0.0,0.0,0.0
2020-03-26,8.800000190734863,9.289999961853027,8.800000190734863,9.289999961853027,9.289999961853027,15000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-03-27,9.529999732971191,9.529999732971191,9.050000190734863,9.079999923706056,9.079999923706056,29000,1000.0,2000.0,0.0,0.0,0.0,0.0
2020-03-30,9.239999771118164,9.239999771118164,8.9399995803833,8.9399995803833,8.9399995803833,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,8.9399995803833,9.25,8.90999984741211,8.949999809265137,8.949999809265137,10000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,8.869999885559082,9.050000190734863,8.710000038146973,9.029999732971191,9.029999732971191,14000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-04-06,8.869999885559082,9.09000015258789,8.819999694824219,9.020000457763672,9.020000457763672,10000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-04-07,8.920000076293945,9.369999885559082,8.869999885559082,9.100000381469728,9.100000381469728,84000,5000.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,9.0,9.170000076293944,9.0,9.170000076293944,9.170000076293944,36000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,9.350000381469728,9.600000381469728,9.199999809265137,9.600000381469728,9.600000381469728,25000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-04-10,9.800000190734863,10.0,9.600000381469728,9.899999618530272,9.899999618530272,53004,2000.0,5000.0,0.0,0.0,0.0,0.0
2020-04-13,10.25,10.800000190734863,10.199999809265137,10.350000381469728,10.350000381469728,91000,2000.0,4000.0,0.0,0.0,0.0,0.0
2020-04-14,10.5,10.5,10.0,10.0,10.0,80004,7000.0,5000.0,0.0,0.0,0.0,0.0
2020-04-15,10.050000190734863,11.0,10.050000190734863,10.75,10.75,67000,12000.0,1000.0,0.0,0.0,0.0,0.0
2020-04-16,10.75,10.75,10.25,10.300000190734863,10.300000190734863,63004,1000.0,5000.0,0.0,0.0,0.0,0.0
2020-04-17,10.550000190734863,10.550000190734863,10.050000190734863,10.050000190734863,10.050000190734863,19000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-04-20,9.699999809265137,9.890000343322754,9.600000381469728,9.729999542236328,9.729999542236328,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,9.609999656677246,9.609999656677246,9.399999618530272,9.399999618530272,9.399999618530272,13000,2000.0,4000.0,0.0,0.0,0.0,0.0
2020-04-22,9.109999656677246,9.649999618530272,9.109999656677246,9.649999618530272,9.649999618530272,7000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,9.630000114440918,9.649999618530272,9.390000343322754,9.420000076293944,9.420000076293944,21000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-04-24,9.420000076293944,9.420000076293944,9.420000076293944,9.420000076293944,9.420000076293944,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,9.3100004196167,9.56999969482422,9.010000228881836,9.56999969482422,9.56999969482422,36000,7000.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,9.510000228881836,9.75,9.5,9.75,9.75,7000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-04-29,9.960000038146973,10.449999809265137,9.800000190734863,10.25,10.25,26000,2000.0,4000.0,0.0,0.0,0.0,0.0
2020-04-30,10.399999618530272,10.75,10.300000190734863,10.699999809265137,10.699999809265137,36000,4000.0,1000.0,0.0,0.0,0.0,0.0
2020-05-04,11.0,11.0,10.25,10.899999618530272,10.899999618530272,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,10.300000190734863,10.5,10.0,10.050000190734863,10.050000190734863,85000,2000.0,2000.0,0.0,0.0,0.0,0.0
2020-05-06,9.899999618530272,9.899999618530272,9.5,9.529999732971191,9.529999732971191,131001,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-05-07,9.600000381469728,10.0,9.600000381469728,9.789999961853027,9.789999961853027,37000,12000.0,1000.0,0.0,0.0,0.0,0.0
2020-05-08,9.800000190734863,10.25,9.699999809265137,10.25,10.25,59000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-05-11,10.300000190734863,10.449999809265137,10.0,10.449999809265137,10.449999809265137,84000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,10.350000381469728,10.600000381469728,10.199999809265137,10.350000381469728,10.350000381469728,56000,2000.0,3000.0,0.0,0.0,1000.0,0.0
2020-05-13,10.300000190734863,10.350000381469728,10.0,10.0,10.0,56000,0.0,8000.0,0.0,0.0,0.0,1000.0
2020-05-14,9.899999618530272,10.100000381469728,9.890000343322754,9.890000343322754,9.890000343322754,6000,0.0,0.0,0.0,0.0,1000.0,0.0
2020-05-15,9.960000038146973,10.050000190734863,9.699999809265137,9.899999618530272,9.899999618530272,18000,0.0,0.0,0.0,0.0,0.0,1000.0
2020-05-18,9.649999618530272,9.920000076293944,9.649999618530272,9.920000076293944,9.920000076293944,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,10.0,10.199999809265137,9.989999771118164,10.100000381469728,10.100000381469728,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,10.100000381469728,10.600000381469728,9.920000076293944,9.920000076293944,9.920000076293944,82000,2000.0,0.0,0.0,0.0,2000.0,0.0
2020-05-21,10.149999618530272,10.149999618530272,10.0,10.149999618530272,10.149999618530272,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,10.25,10.25,9.829999923706056,9.829999923706056,9.829999923706056,17000,1000.0,1000.0,0.0,0.0,1000.0,0.0
2020-05-25,9.899999618530272,10.050000190734863,9.829999923706056,10.050000190734863,10.050000190734863,16000,0.0,0.0,0.0,0.0,0.0,2000.0
2020-05-26,9.989999771118164,10.149999618530272,9.65999984741211,9.800000190734863,9.800000190734863,50000,3000.0,2000.0,0.0,0.0,0.0,0.0
2020-05-27,9.800000190734863,9.989999771118164,9.800000190734863,9.979999542236328,9.979999542236328,10001,0.0,2000.0,0.0,0.0,0.0,0.0
2020-05-28,10.0,10.0,9.739999771118164,9.800000190734863,9.800000190734863,19000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-05-29,9.800000190734863,9.869999885559082,9.699999809265137,9.869999885559082,9.869999885559082,12000,0.0,0.0,0.0,0.0,0.0,1000.0
2020-06-01,9.720000267028809,10.050000190734863,9.720000267028809,9.800000190734863,9.800000190734863,24000,3000.0,0.0,0.0,0.0,2000.0,1000.0
2020-06-02,10.0,10.75,10.0,10.75,10.75,138000,3000.0,1000.0,0.0,0.0,0.0,2000.0
2020-06-03,11.5,11.800000190734863,11.399999618530272,11.800000190734863,11.800000190734863,218000,4000.0,1000.0,0.0,0.0,0.0,0.0
2020-06-04,12.0,12.949999809265137,12.0,12.5,12.5,751009,10000.0,14000.0,0.0,0.0,3000.0,0.0
2020-06-05,12.5,12.5,11.5,11.850000381469728,11.850000381469728,181000,1000.0,4000.0,0.0,0.0,0.0,4000.0
2020-06-08,11.75,12.050000190734863,11.649999618530272,11.850000381469728,11.850000381469728,45000,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,11.75,12.199999809265137,11.649999618530272,12.0,12.0,54000,3000.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,12.199999809265137,12.199999809265137,12.0,12.0,12.0,9000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-06-11,11.800000190734863,12.0,11.449999809265137,11.75,11.75,42000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-06-12,10.75,11.350000381469728,10.75,11.300000190734863,11.300000190734863,79000,1000.0,3000.0,0.0,0.0,0.0,1000.0
2020-06-15,11.300000190734863,11.5,11.0,11.300000190734863,11.300000190734863,29035,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,11.850000381469728,11.850000381469728,11.449999809265137,11.449999809265137,11.449999809265137,12000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,11.449999809265137,11.75,11.25,11.600000381469728,11.600000381469728,16000,2000.0,1000.0,0.0,0.0,0.0,0.0
2020-06-18,11.949999809265137,11.949999809265137,11.25,11.449999809265137,11.449999809265137,23000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-06-19,11.100000381469728,11.5,11.100000381469728,11.449999809265137,11.449999809265137,15000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-06-22,11.449999809265137,11.449999809265137,11.199999809265137,11.399999618530272,11.399999618530272,39000,14000.0,2000.0,0.0,0.0,0.0,0.0
2020-06-23,11.5,11.5,11.199999809265137,11.199999809265137,11.199999809265137,14000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-06-24,11.399999618530272,11.399999618530272,11.100000381469728,11.350000381469728,11.350000381469728,16000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,11.399999618530272,11.399999618530272,11.100000381469728,11.350000381469728,11.350000381469728,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,11.149999618530272,11.199999809265137,11.050000190734863,11.199999809265137,11.199999809265137,7000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-07-01,11.149999618530272,11.699999809265137,11.0,11.399999618530272,11.399999618530272,30000,2000.0,3000.0,0.0,0.0,0.0,0.0
2020-07-02,11.800000190734863,12.5,11.75,12.5,12.5,371000,27000.0,9000.0,0.0,0.0,0.0,0.0
2020-07-03,12.350000381469728,12.350000381469728,11.699999809265137,11.850000381469728,11.850000381469728,158004,9000.0,14000.0,0.0,0.0,1000.0,0.0
2020-07-06,11.800000190734863,12.149999618530272,11.800000190734863,12.050000190734863,12.050000190734863,26812,4000.0,5000.0,0.0,0.0,0.0,0.0
2020-07-07,12.050000190734863,12.149999618530272,11.800000190734863,12.050000190734863,12.050000190734863,41000,2000.0,4000.0,0.0,0.0,0.0,0.0
2020-07-08,12.199999809265137,12.350000381469728,11.850000381469728,12.050000190734863,12.050000190734863,21000,1000.0,3000.0,0.0,0.0,0.0,0.0
2020-07-09,11.850000381469728,12.25,11.850000381469728,12.100000381469728,12.100000381469728,71000,1000.0,2000.0,0.0,0.0,0.0,0.0
2020-07-10,12.149999618530272,12.149999618530272,11.899999618530272,12.100000381469728,12.100000381469728,45845,2000.0,11000.0,0.0,0.0,0.0,0.0
2020-07-13,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,49845,0.0,1000.0,0.0,0.0,0.0,0.0
2020-07-14,14.600000381469728,14.600000381469728,13.600000381469728,13.800000190734863,13.800000190734863,717205,25000.0,25000.0,0.0,0.0,0.0,0.0
2020-07-15,13.850000381469728,13.850000381469728,12.949999809265137,13.100000381469728,13.100000381469728,203000,4000.0,5000.0,0.0,0.0,0.0,0.0
2020-07-16,13.100000381469728,13.300000190734863,13.0,13.050000190734863,13.050000190734863,47000,2000.0,0.0,0.0,0.0,3000.0,1000.0
2020-07-17,13.399999618530272,14.300000190734863,13.100000381469728,13.699999809265137,13.699999809265137,243000,6000.0,6000.0,0.0,0.0,0.0,0.0
2020-07-20,13.75,13.75,13.25,13.550000190734863,13.550000190734863,39000,0.0,4000.0,0.0,0.0,0.0,0.0
2020-07-21,13.149999618530272,13.75,13.149999618530272,13.449999809265137,13.449999809265137,31000,10000.0,0.0,0.0,0.0,0.0,0.0
2020-07-22,13.699999809265137,14.75,13.699999809265137,14.75,14.75,1253000,52000.0,18000.0,0.0,0.0,0.0,0.0
2020-07-23,14.649999618530272,15.199999809265137,14.100000381469728,14.100000381469728,14.100000381469728,509200,10000.0,35000.0,0.0,0.0,5000.0,1000.0
2020-07-24,13.899999618530272,14.0,13.399999618530272,13.5,13.5,112000,0.0,4000.0,0.0,0.0,0.0,1000.0
2020-07-27,13.449999809265137,13.949999809265137,13.350000381469728,13.600000381469728,13.600000381469728,41800,4000.0,5000.0,0.0,0.0,0.0,0.0
2020-07-28,13.850000381469728,13.850000381469728,12.800000190734863,12.800000190734863,12.800000190734863,92000,10000.0,15000.0,0.0,0.0,0.0,0.0
2020-07-29,12.399999618530272,14.0,12.399999618530272,13.75,13.75,84000,2000.0,3000.0,0.0,0.0,0.0,0.0
2020-07-30,13.75,14.25,13.399999618530272,13.649999618530272,13.649999618530272,30000,2000.0,1000.0,0.0,0.0,0.0,3000.0
2020-07-31,13.399999618530272,13.449999809265137,13.149999618530272,13.300000190734863,13.300000190734863,66000,0.0,0.0,0.0,0.0,3000.0,0.0
2020-08-03,13.100000381469728,13.75,13.100000381469728,13.449999809265137,13.449999809265137,34000,2000.0,6000.0,0.0,0.0,0.0,3000.0
2020-08-04,13.350000381469728,13.699999809265137,13.350000381469728,13.350000381469728,13.350000381469728,10300,8000.0,10000.0,0.0,0.0,0.0,0.0
2020-08-05,13.149999618530272,13.600000381469728,13.149999618530272,13.449999809265137,13.449999809265137,27000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-08-06,13.800000190734863,14.600000381469728,13.800000190734863,14.199999809265137,14.199999809265137,221000,22000.0,7000.0,0.0,0.0,0.0,0.0
2020-08-07,14.5,14.649999618530272,13.899999618530272,14.0,14.0,124000,8000.0,29000.0,0.0,0.0,0.0,4000.0
2020-08-10,14.050000190734863,14.199999809265137,13.850000381469728,13.949999809265137,13.949999809265137,38000,2000.0,9000.0,0.0,0.0,0.0,0.0
2020-08-11,13.850000381469728,13.899999618530272,12.600000381469728,12.600000381469728,12.600000381469728,261100,9000.0,6000.0,0.0,0.0,0.0,1000.0
2020-08-12,12.699999809265137,12.75,11.899999618530272,12.100000381469728,12.100000381469728,122182,11000.0,10000.0,0.0,0.0,0.0,0.0
2020-08-13,12.100000381469728,12.25,11.75,11.75,11.75,101700,3000.0,6000.0,0.0,0.0,0.0,0.0
2020-08-14,11.5,12.399999618530272,11.399999618530272,11.800000190734863,11.800000190734863,83600,5000.0,4000.0,0.0,0.0,0.0,0.0
2020-08-17,11.800000190734863,12.100000381469728,11.800000190734863,11.850000381469728,11.850000381469728,57300,5000.0,2000.0,0.0,0.0,0.0,0.0
2020-08-18,11.75,11.949999809265137,11.550000190734863,11.550000190734863,11.550000190734863,58787,2000.0,0.0,0.0,0.0,0.0,0.0
2020-08-19,11.949999809265137,11.949999809265137,11.449999809265137,11.699999809265137,11.699999809265137,30000,4000.0,4000.0,0.0,0.0,0.0,0.0
2020-08-20,11.5,12.0,11.050000190734863,11.050000190734863,11.050000190734863,59220,3000.0,3000.0,0.0,0.0,0.0,0.0
2020-08-21,11.100000381469728,11.399999618530272,11.0,11.050000190734863,11.050000190734863,58000,13000.0,14000.0,0.0,0.0,0.0,2000.0
2020-08-24,11.050000190734863,11.350000381469728,11.050000190734863,11.25,11.25,25000,14000.0,1000.0,0.0,0.0,0.0,0.0
2020-08-25,11.199999809265137,11.649999618530272,11.199999809265137,11.300000190734863,11.300000190734863,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-26,11.25,11.550000190734863,11.199999809265137,11.550000190734863,11.550000190734863,24000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-08-27,11.300000190734863,11.5,11.199999809265137,11.350000381469728,11.350000381469728,29000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-08-28,11.199999809265137,11.350000381469728,11.199999809265137,11.300000190734863,11.300000190734863,12000,0.0,5000.0,0.0,0.0,0.0,0.0
