Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,26.5,26.549999237060547,26.5,26.5,25.838180541992188,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,26.64999961853028,27.049999237060547,26.350000381469727,26.64999961853028,25.984434127807617,57010,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,26.299999237060547,26.600000381469727,26.299999237060547,26.600000381469727,25.93568229675293,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,26.600000381469727,26.700000762939453,26.5,26.700000762939453,26.033185958862305,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,26.549999237060547,26.549999237060547,26.39999961853028,26.39999961853028,25.74067687988281,22000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,26.600000381469727,27.200000762939453,26.600000381469727,27.049999237060547,26.37444305419922,69000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,27.25,27.299999237060547,27.049999237060547,27.049999237060547,26.37444305419922,61000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,27.39999961853028,27.700000762939453,27.100000381469727,27.700000762939453,27.00821113586425,70000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,27.799999237060547,28.200000762939453,27.799999237060547,27.950000762939453,27.251968383789062,52000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,28.14999961853028,28.350000381469727,27.799999237060547,28.0,27.30071830749512,201000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,27.75,28.299999237060547,27.75,28.25,27.54447555541992,26000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,28.0,28.14999961853028,28.0,28.0,27.30071830749512,13005,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,28.0,28.14999961853028,28.0,28.14999961853028,27.446971893310547,6018,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,27.5,27.5,27.0,27.100000381469727,26.423194885253903,30000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,27.14999961853028,27.14999961853028,25.799999237060547,26.799999237060547,26.13068580627441,38010,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,26.0,26.450000762939453,25.850000381469727,26.450000762939453,25.7894287109375,24000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,27.25,27.25,27.0,27.200000762939453,26.52069854736328,18000,0.0,0.0,0.0,0.0,0.0,0.0
