Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,53.900001525878906,56.59999847412109,53.59999847412109,56.5,51.029239654541016,2089197,286000,111000,0,0,0,0
2020-01-03,56.79999923706055,57.0,54.20000076293945,55.400001525878906,50.03575134277344,2242413,87000,328000,0,0,20000,1000
2020-01-06,55.0,55.29999923706055,53.900001525878906,54.0,48.77130889892578,1095539,145000,72000,0,0,0,0
2020-01-07,54.09999847412109,55.20000076293945,53.5,54.400001525878906,49.13257598876953,1267170,145000,110000,0,0,0,0
2020-01-08,53.79999923706055,55.59999847412109,53.70000076293945,54.0,48.77130889892578,1263109,102000,142000,0,0,0,0
2020-01-09,54.70000076293945,55.400001525878906,53.59999847412109,53.70000076293945,48.5003547668457,1109280,74000,82000,0,0,0,0
2020-01-10,54.0,54.09999847412109,52.79999923706055,53.0,47.86813354492188,840213,215000,25000,0,0,0,0
2020-01-13,53.79999923706055,55.5,53.5,55.0,49.67448043823242,1670302,244000,97000,0,0,0,0
2020-01-14,55.0,56.5,54.900001525878906,55.59999847412109,50.21638107299805,1405050,187000,49000,0,0,0,0
2020-01-15,55.79999923706055,56.59999847412109,55.400001525878906,55.79999923706055,50.39701843261719,1007160,185000,29000,0,0,0,0
2020-01-16,56.0,57.0,55.5,55.70000076293945,50.30670166015625,927410,37000,140000,0,0,0,0
2020-01-17,55.900001525878906,55.900001525878906,54.79999923706055,55.29999923706055,49.945430755615234,720342,38000,86000,5342,0,0,0
2020-01-20,55.70000076293945,56.400001525878906,55.0,55.59999847412109,50.21638107299805,1017095,175000,52000,0,45,0,0
2020-01-30,50.5,52.20000076293945,50.09999847412109,50.09999847412109,45.248931884765625,1351364,172000,263000,0,0,0,0
2020-01-31,50.70000076293945,51.5,49.20000076293945,50.5,45.61020278930664,666145,96000,134000,0,0,0,0
2020-02-03,47.650001525878906,49.95000076293945,47.650001525878906,49.29999923706055,44.52639389038086,615461,196000,70000,1000,0,1000,24000
2020-02-04,48.09999847412109,50.79999923706055,47.34999847412109,50.79999923706055,45.88115310668945,541018,81000,63000,0,0,0,4000
2020-02-05,50.900001525878906,51.29999923706055,49.900001525878906,50.0,45.15861511230469,583000,67000,166000,0,0,0,2000
2020-02-06,50.70000076293945,50.70000076293945,50.20000076293945,50.20000076293945,45.33925247192383,339116,49000,56000,0,0,1000,32000
2020-02-07,50.70000076293945,50.70000076293945,49.25,49.34999847412109,44.571556091308594,570080,53000,232000,0,0,0,0
2020-02-10,48.75,49.20000076293945,47.70000076293945,48.45000076293945,43.75870132446289,318309,57000,48000,0,0,0,1000
