Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,26.0,26.049999237060547,25.549999237060547,25.64999961853028,23.640357971191406,2620624,255000.0,281000.0,0.0,0.0,8000.0,148000.0
2020-01-03,25.75,25.850000381469727,25.14999961853028,25.25,23.271697998046875,2654600,71000.0,273000.0,0.0,0.0,67000.0,112000.0
2020-01-06,25.200000762939453,25.200000762939453,24.950000762939453,25.100000381469727,23.133451461791992,1875001,135000.0,483000.0,0.0,0.0,115000.0,44000.0
2020-01-07,25.200000762939453,25.200000762939453,24.299999237060547,24.600000381469727,22.672626495361328,2448974,73000.0,712000.0,0.0,0.0,95000.0,112000.0
2020-01-08,24.39999961853028,24.39999961853028,24.049999237060547,24.049999237060547,22.16571617126465,2674898,74000.0,907000.0,0.0,0.0,79000.0,78000.0
2020-01-09,24.299999237060547,24.39999961853028,24.14999961853028,24.25,22.35004615783692,1154051,27000.0,408000.0,0.0,0.0,86000.0,40000.0
2020-01-10,24.39999961853028,24.75,24.14999961853028,24.64999961853028,22.71870803833008,2916318,394000.0,1099000.0,0.0,0.0,235000.0,97000.0
2020-01-13,25.0,25.200000762939453,24.799999237060547,25.200000762939453,23.225616455078125,4359322,295000.0,546000.0,0.0,0.0,86000.0,162000.0
2020-01-14,25.200000762939453,25.350000381469727,25.0,25.350000381469727,23.36386489868164,3849322,183000.0,376000.0,0.0,0.0,123000.0,148000.0
2020-01-15,25.450000762939453,25.5,25.0,25.100000381469727,23.133451461791992,1520519,170000.0,161000.0,0.0,0.0,12000.0,77000.0
2020-01-16,25.049999237060547,25.799999237060547,25.0,25.799999237060547,23.77860641479492,4382390,518000.0,378000.0,0.0,0.0,303000.0,58000.0
2020-01-17,25.850000381469727,25.850000381469727,25.64999961853028,25.64999961853028,23.640357971191406,2621649,197000.0,247000.0,0.0,140000.0,0.0,224000.0
2020-01-20,25.64999961853028,25.850000381469727,25.600000381469727,25.64999961853028,23.640357971191406,1872748,135000.0,114000.0,0.0,148526.0,284000.0,35000.0
2020-01-30,23.799999237060547,24.450000762939453,23.25,23.549999237060547,21.704891204833984,5445502,1057000.0,837000.0,0.0,0.0,279000.0,542000.0
2020-01-31,23.450000762939453,24.0,23.450000762939453,23.75,21.88922119140625,2229249,303000.0,702000.0,0.0,0.0,122000.0,99000.0
2020-02-03,23.299999237060547,23.299999237060547,21.600000381469727,22.39999961853028,20.64499282836914,4241583,562000.0,1597000.0,0.0,0.0,152000.0,155000.0
2020-02-04,24.5,24.600000381469727,22.75,22.75,20.96756935119629,1774594,220000.0,587000.0,0.0,0.0,1000.0,33000.0
2020-02-05,22.89999961853028,22.89999961853028,22.39999961853028,22.5,20.73715591430664,2192732,101000.0,775000.0,0.0,0.0,18000.0,32000.0
2020-02-06,22.600000381469727,23.39999961853028,22.600000381469727,23.299999237060547,21.474477767944336,2517283,463000.0,214000.0,0.0,0.0,335000.0,11000.0
2020-02-07,23.0,23.049999237060547,22.600000381469727,22.600000381469727,20.829322814941406,2231551,147000.0,734000.0,0.0,0.0,50000.0,289000.0
2020-02-10,22.0,22.450000762939453,21.850000381469727,22.350000381469727,20.59890937805176,1562753,325000.0,139000.0,0.0,0.0,53000.0,35000.0
2020-02-11,22.299999237060547,22.549999237060547,22.25,22.39999961853028,20.64499282836914,1587917,255000.0,298000.0,0.0,0.0,56000.0,136000.0
2020-02-12,22.39999961853028,22.700000762939453,22.39999961853028,22.600000381469727,20.829322814941406,1620708,436000.0,482000.0,0.0,0.0,12000.0,159000.0
2020-02-13,22.700000762939453,23.5,22.700000762939453,23.14999961853028,21.33622932434082,4478788,281000.0,1033000.0,0.0,0.0,284000.0,55000.0
2020-02-14,23.0,23.25,22.850000381469727,23.049999237060547,21.244064331054688,1280896,88000.0,142000.0,0.0,0.0,10000.0,296000.0
2020-02-17,22.950000762939453,23.0,22.799999237060547,23.0,21.197982788085938,819081,135000.0,111000.0,0.0,0.0,20000.0,23000.0
2020-02-18,23.14999961853028,23.350000381469727,23.049999237060547,23.200000762939453,21.382312774658203,936318,202000.0,158000.0,0.0,0.0,21000.0,34000.0
2020-02-19,23.200000762939453,23.799999237060547,23.0,23.799999237060547,21.935302734375,2763957,231000.0,400000.0,0.0,0.0,282000.0,57000.0
2020-02-20,24.25,24.350000381469727,23.700000762939453,23.850000381469727,21.981386184692383,6281696,212024.0,1484000.0,0.0,0.0,12000.0,147000.0
2020-02-21,23.850000381469727,24.100000381469727,23.64999961853028,23.950000762939453,22.07355308532715,2000226,312000.0,72000.0,0.0,0.0,10000.0,26000.0
2020-02-24,23.700000762939453,23.850000381469727,23.5,23.5,21.658809661865234,1722595,479000.0,161000.0,0.0,0.0,7000.0,147000.0
2020-02-25,23.25,23.950000762939453,23.14999961853028,23.600000381469727,21.75097274780273,1644283,574000.0,361000.0,0.0,0.0,134000.0,12000.0
2020-02-26,23.299999237060547,23.75,23.299999237060547,23.600000381469727,21.75097274780273,1114453,377000.0,127000.0,0.0,0.0,25000.0,102000.0
2020-02-27,23.64999961853028,23.75,22.799999237060547,22.799999237060547,21.013652801513672,2220486,117000.0,612000.0,0.0,0.0,28000.0,180000.0
2020-03-02,22.299999237060547,23.5,22.049999237060547,23.200000762939453,21.382312774658203,2129627,617000.0,296000.0,0.0,0.0,285000.0,68000.0
2020-03-03,23.600000381469727,23.75,23.39999961853028,23.450000762939453,21.61272621154785,1280593,530001.0,52000.0,0.0,0.0,39000.0,187000.0
2020-03-04,23.450000762939453,23.549999237060547,23.14999961853028,23.39999961853028,21.56664276123047,975357,496000.0,189000.0,0.0,0.0,13000.0,66000.0
2020-03-05,23.64999961853028,23.950000762939453,23.600000381469727,23.700000762939453,21.8431396484375,1545630,531000.0,94000.0,0.0,0.0,87000.0,2000.0
2020-03-06,23.600000381469727,23.799999237060547,23.299999237060547,23.350000381469727,21.52056121826172,1061227,188000.0,372000.0,0.0,0.0,17000.0,82000.0
2020-03-09,23.0,23.14999961853028,22.549999237060547,22.600000381469727,20.829322814941406,2319855,358000.0,847000.0,0.0,0.0,49000.0,56000.0
2020-03-10,22.299999237060547,22.850000381469727,21.89999961853028,22.850000381469727,21.05973625183105,2767112,650000.0,962000.0,0.0,0.0,75000.0,102000.0
2020-03-11,22.600000381469727,22.89999961853028,22.200000762939453,22.89999961853028,21.10581588745117,2987816,610000.0,556000.0,0.0,0.0,87000.0,90000.0
2020-03-12,22.850000381469727,22.89999961853028,21.299999237060547,21.700000762939453,19.99983787536621,7289133,439000.0,1313000.0,0.0,0.0,60000.0,84000.0
2020-03-13,19.549999237060547,20.0,19.549999237060547,19.950000762939453,18.386947631835938,6291944,859000.0,979000.0,0.0,0.0,18000.0,106000.0
2020-03-16,20.0,20.25,18.39999961853028,18.75,17.280963897705078,3028850,804000.0,588000.0,0.0,0.0,47000.0,56000.0
2020-03-17,17.0,18.450000762939453,16.899999618530273,16.899999618530273,15.575908660888672,4794831,1669000.0,862000.0,0.0,0.0,64000.0,153000.0
2020-03-18,17.100000381469727,17.5,16.25,16.350000381469727,15.06900119781494,2984108,1178000.0,831000.0,0.0,0.0,19000.0,20000.0
