Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,9.882964134216309,10.065018653869627,9.570871353149414,10.065018653869627,10.065018653869627,10381,0,0,0,0,0,0
2020-01-03,9.882964134216309,10.065018653869627,9.570871353149414,10.065018653869627,10.065018653869627,10381,0,0,0,0,0,0
2020-01-06,11.001299858093262,11.001299858093262,11.001299858093262,11.001299858093262,11.001299858093262,769,0,0,0,0,0,0
2020-01-07,10.273080825805664,10.845252990722656,10.273080825805664,10.845252990722656,10.845252990722656,6152,0,0,0,0,0,0
2020-01-08,10.273080825805664,10.845252990722656,10.273080825805664,10.845252990722656,10.845252990722656,6152,0,0,0,0,0,0
2020-01-09,10.897269248962402,10.897269248962402,10.403120040893556,10.663198471069336,10.663198471069336,5383,0,0,0,0,0,0
2020-01-10,10.871260643005373,10.871260643005373,10.19505786895752,10.663198471069336,10.663198471069336,5767,0,0,0,0,0,0
2020-01-13,10.403120040893556,10.741222381591797,10.403120040893556,10.50715160369873,10.50715160369873,1922,0,0,0,0,0,0
2020-01-14,10.403120040893556,10.741222381591797,10.403120040893556,10.50715160369873,10.50715160369873,1922,0,0,0,0,0,0
2020-01-15,9.908971786499023,10.32509708404541,9.64889430999756,9.96098804473877,9.96098804473877,3845,0,0,0,0,0,0
2020-01-16,9.908971786499023,10.32509708404541,9.64889430999756,9.96098804473877,9.96098804473877,3845,0,0,0,0,0,0
2020-01-17,10.351104736328123,10.351104736328123,9.232769012451172,10.0130033493042,10.0130033493042,9275,0,0,0,0,0,0
2020-01-20,9.752924919128418,10.0130033493042,9.518855094909668,10.0130033493042,10.0130033493042,11202,0,0,0,0,0,0
2020-01-30,9.96098804473877,9.96098804473877,9.96098804473877,9.96098804473877,9.96098804473877,384,0,0,0,0,0,0
2020-01-31,9.96098804473877,9.96098804473877,9.96098804473877,9.96098804473877,9.96098804473877,392,0,0,0,0,0,0
2020-02-03,9.622885704040527,9.85695743560791,8.97269058227539,8.97269058227539,8.97269058227539,6152,0,0,0,0,0,0
2020-02-04,8.55656623840332,8.55656623840332,8.088425636291504,8.348504066467285,8.348504066467285,8459,0,0,0,0,0,0
2020-02-05,8.55656623840332,8.55656623840332,8.088425636291504,8.348504066467285,8.348504066467285,8459,0,0,0,0,0,0
2020-02-06,8.296487808227539,8.296487808227539,8.114434242248535,8.218464851379395,8.218464851379395,6536,0,0,0,0,0,0
2020-02-07,8.37451171875,9.024706840515137,8.32249641418457,9.024706840515137,9.024706840515137,40814,0,0,0,0,0,0
2020-02-10,8.920676231384277,8.920676231384277,8.920676231384277,8.920676231384277,8.920676231384277,396,0,0,0,0,0,0
2020-02-11,8.790637016296387,8.790637016296387,8.790637016296387,8.790637016296387,8.790637016296387,769,0,0,0,0,0,0
2020-02-12,8.348504066467285,8.686605453491211,8.348504066467285,8.634590148925781,8.634590148925781,9997,0,0,0,0,0,0
2020-02-13,8.348504066467285,9.10272979736328,8.32249641418457,9.10272979736328,9.10272979736328,12688,0,0,0,0,0,0
2020-02-14,8.97269058227539,9.232769012451172,8.97269058227539,9.232769012451172,9.232769012451172,5767,0,0,0,0,0,0
2020-02-17,9.10272979736328,9.10272979736328,9.10272979736328,9.10272979736328,9.10272979736328,384,0,0,0,0,0,0
2020-02-18,9.10272979736328,9.10272979736328,8.634590148925781,9.10272979736328,9.10272979736328,1922,0,0,0,0,0,0
2020-02-19,9.050715446472168,9.050715446472168,9.050715446472168,9.050715446472168,9.050715446472168,384,0,0,0,0,0,0
2020-02-20,9.414823532104492,9.414823532104492,9.10272979736328,9.10272979736328,9.10272979736328,1538,0,0,0,0,0,0
2020-02-21,9.414823532104492,9.414823532104492,9.10272979736328,9.10272979736328,9.10272979736328,1538,0,0,0,0,0,0
2020-02-24,9.10272979736328,9.440832138061523,8.634590148925781,9.362808227539062,9.362808227539062,4229,0,0,0,0,0,0
2020-02-25,9.10272979736328,9.310792922973633,9.10272979736328,9.310792922973633,9.310792922973633,6536,0,0,0,0,0,0
2020-02-26,8.790637016296387,9.336800575256348,8.790637016296387,9.310792922973633,9.310792922973633,2307,0,0,0,0,0,0
2020-02-27,9.362808227539062,9.674901962280272,9.362808227539062,9.674901962280272,9.674901962280272,18840,0,0,0,0,0,0
2020-03-02,9.882964134216309,10.169050216674805,9.882964134216309,10.169050216674805,10.169050216674805,6152,0,0,0,0,0,0
2020-03-03,10.377113342285156,10.533159255981444,10.169050216674805,10.169050216674805,10.169050216674805,14226,0,0,0,0,0,0
2020-03-04,10.42912769317627,10.42912769317627,9.440832138061523,10.351104736328123,10.351104736328123,18456,0,0,0,0,0,0
2020-03-05,9.85695743560791,10.169050216674805,9.700909614562988,9.934980392456056,9.934980392456056,8074,0,0,0,0,0,0
2020-03-06,9.96098804473877,10.143041610717772,9.570871353149414,9.85695743560791,9.85695743560791,4229,0,0,0,0,0,0
2020-03-09,9.310792922973633,9.752924919128418,9.10272979736328,9.570871353149414,9.570871353149414,7305,0,0,0,0,0,0
2020-03-10,9.050715446472168,9.492847442626951,8.842652320861816,9.024706840515137,9.024706840515137,4614,0,0,0,0,0,0
2020-03-11,9.362808227539062,9.362808227539062,8.50455093383789,8.582573890686035,8.582573890686035,5383,0,0,0,0,0,0
2020-03-12,8.27048110961914,8.296487808227539,7.724317073822021,7.724317073822021,7.724317073822021,20763,0,0,0,0,0,0
2020-03-13,6.970090866088867,7.906371116638184,6.970090866088867,7.724317073822021,7.724317073822021,50754,0,0,0,0,0,0
2020-03-16,7.724317073822021,8.400520324707031,7.126136779785156,8.37451171875,8.37451171875,8843,0,0,0,0,0,0
2020-03-17,7.7503252029418945,8.73862075805664,7.594277858734131,7.594277858734131,7.594277858734131,20378,0,0,0,0,0,0
2020-03-18,7.802340030670166,8.01040267944336,7.074121952056885,7.074121952056885,7.074121952056885,7305,0,0,0,0,0,0
2020-03-19,7.152144908905029,7.23016881942749,6.553966045379639,6.840052127838135,6.840052127838135,8843,0,0,0,0,0,0
2020-03-20,6.840052127838135,6.996098041534424,6.449934005737305,6.944083213806152,6.944083213806152,11535,0,0,0,0,0,0
2020-03-23,6.267879962921143,7.022106170654297,6.267879962921143,7.022106170654297,7.022106170654297,18840,0,0,0,0,0,0
2020-03-24,7.022106170654297,7.022106170654297,6.501949787139893,6.501949787139893,6.501949787139893,15380,0,0,0,0,0,0
2020-03-25,6.501949787139893,6.579973220825195,5.851755142211914,6.501949787139893,6.501949787139893,38450,0,0,0,0,0,0
2020-03-26,6.710012912750244,6.710012912750244,6.267879962921143,6.553966045379639,6.553966045379639,14995,0,0,0,0,0,0
2020-03-27,6.736020088195801,6.892066955566406,6.449934005737305,6.501949787139893,6.501949787139893,6921,0,0,0,0,0,0
