Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,36.0,36.20000076293945,36.0,36.20000076293945,36.20000076293945,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,36.20000076293945,37.59999847412109,36.04999923706055,37.59999847412109,37.59999847412109,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,37.0,37.0,36.59999847412109,36.84999847412109,36.84999847412109,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,36.0,36.0,35.79999923706055,35.79999923706055,35.79999923706055,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,35.599998474121094,36.0,35.54999923706055,36.0,36.0,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,35.599998474121094,36.0,35.54999923706055,36.0,36.0,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,35.0,36.0,35.0,35.900001525878906,35.900001525878906,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,36.0,36.0,35.900001525878906,35.900001525878906,35.900001525878906,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,35.849998474121094,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,35.79999923706055,36.29999923706055,35.79999923706055,36.29999923706055,36.29999923706055,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,36.04999923706055,36.79999923706055,36.04999923706055,36.79999923706055,36.79999923706055,7024,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,39.900001525878906,39.900001525878906,37.29999923706055,37.75,37.75,33000,0.0,0.0,0.0,0.0,0.0,0.0
