Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,53.400001525878906,54.0,53.09999847412109,53.29999923706055,48.44693374633789,1748000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,53.900001525878906,53.900001525878906,52.0,52.29999923706055,47.53798294067383,1342785,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,52.0,52.0,50.900001525878906,51.0,46.356353759765625,1401000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,51.59999847412109,53.20000076293945,51.20000076293945,53.0,48.17424774169922,1856000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,51.70000076293945,52.59999847412109,51.0,51.0,46.356353759765625,2040000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,51.70000076293945,52.29999923706055,51.5,51.70000076293945,46.99261474609375,958000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,52.59999847412109,54.29999923706055,52.09999847412109,52.29999923706055,47.53798294067383,2852000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,52.900001525878906,53.0,51.400001525878906,52.09999847412109,47.35619354248047,1177000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,52.5,52.79999923706055,51.900001525878906,52.400001525878906,47.62887954711914,1062000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,52.5,52.59999847412109,51.79999923706055,51.900001525878906,47.174407958984375,632000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,51.900001525878906,52.29999923706055,51.59999847412109,52.20000076293945,47.44709014892578,768000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,52.59999847412109,52.900001525878906,52.0,52.0,47.26530075073242,880645,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,52.20000076293945,52.20000076293945,51.09999847412109,51.400001525878906,46.71993637084961,977610,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,49.09999847412109,49.09999847412109,46.650001525878906,46.79999923706055,42.53877258300781,1752000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,47.900001525878906,48.0,47.0,47.70000076293945,43.3568229675293,934187,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,46.0,47.400001525878906,45.04999923706055,47.29999923706055,42.99324417114258,1213000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,47.75,48.29999923706055,47.75,48.29999923706055,43.902191162109375,577000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,48.900001525878906,49.34999847412109,48.0,48.79999923706055,44.356666564941406,632000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,49.04999923706055,49.650001525878906,49.0,49.5,44.9929313659668,725000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,49.5,49.5,49.5,49.5,44.9929313659668,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,47.900001525878906,49.20000076293945,47.5,48.70000076293945,44.26577377319336,444310,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,48.900001525878906,49.29999923706055,48.900001525878906,49.09999847412109,44.62934875488281,350000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,49.34999847412109,49.95000076293945,49.29999923706055,49.59999847412109,45.08382415771485,824000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,49.79999923706055,50.59999847412109,49.59999847412109,49.650001525878906,45.1292724609375,611000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,51.900001525878906,53.900001525878906,51.79999923706055,52.59999847412109,47.8106689453125,5846210,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,53.400001525878906,55.0,52.59999847412109,55.0,49.99214553833008,5394000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,54.09999847412109,54.70000076293945,53.0,53.09999847412109,48.26514053344727,3246000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,53.400001525878906,53.79999923706055,52.400001525878906,53.09999847412109,48.26514053344727,1709000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,53.70000076293945,54.59999847412109,53.20000076293945,54.09999847412109,49.17409133911133,2273000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,54.400001525878906,54.400001525878906,52.79999923706055,52.900001525878906,48.08335494995117,1410677,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,51.29999923706055,51.900001525878906,50.70000076293945,51.0,46.356353759765625,1661000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,50.29999923706055,51.59999847412109,50.09999847412109,51.400001525878906,46.71993637084961,1050000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,50.79999923706055,52.0,50.79999923706055,51.0,46.356353759765625,738000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,51.5,51.59999847412109,49.650001525878906,49.79999923706055,45.2656135559082,1017000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,48.5,50.20000076293945,48.34999847412109,49.54999923706055,45.03837585449219,795000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,50.79999923706055,51.400001525878906,50.59999847412109,50.59999847412109,45.992774963378906,733000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,50.59999847412109,50.79999923706055,49.79999923706055,50.20000076293945,45.62919616699219,350000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,50.5,51.400001525878906,50.5,51.0,46.356353759765625,659000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,51.0,51.20000076293945,50.29999923706055,51.20000076293945,46.53814697265625,692000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,51.20000076293945,51.20000076293945,51.20000076293945,51.20000076293945,46.53814697265625,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,47.20000076293945,49.45000076293945,47.20000076293945,49.45000076293945,44.94748306274414,996000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,49.79999923706055,50.20000076293945,47.79999923706055,48.09999847412109,43.720401763916016,675000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,47.54999923706055,47.95000076293945,45.0,45.900001525878906,41.72072219848633,1576000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,45.900001525878906,45.900001525878906,45.900001525878906,45.900001525878906,41.72072219848633,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,46.54999923706055,46.54999923706055,44.09999847412109,44.09999847412109,40.08460998535156,1026000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,42.79999923706055,44.34999847412109,42.5,42.900001525878906,38.993873596191406,988000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,43.09999847412109,43.400001525878906,41.59999847412109,41.59999847412109,37.81224060058594,1078000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,40.5,41.0,37.45000076293945,37.900001525878906,34.44913482666016,1822000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,38.900001525878906,40.900001525878906,38.900001525878906,40.29999923706055,36.63060760498047,1138000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,39.20000076293945,39.79999923706055,38.5,39.150001525878906,35.585323333740234,576000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,40.0,40.900001525878906,40.0,40.150001525878906,36.494266510009766,698000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,41.150001525878906,43.0,41.150001525878906,42.04999923706055,38.22126770019531,1196000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,41.29999923706055,42.34999847412109,41.150001525878906,41.95000076293945,38.13037490844727,543000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,43.0,43.09999847412109,41.79999923706055,41.79999923706055,37.99403381347656,679000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,41.0,41.900001525878906,40.650001525878906,41.54999923706055,37.76679229736328,397000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,42.29999923706055,42.29999923706055,41.70000076293945,41.84999847412109,38.03947830200195,360000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,41.70000076293945,42.09999847412109,41.54999923706055,42.0,38.175819396972656,262000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,42.900001525878906,43.0,42.150001525878906,42.95000076293945,39.03932189941406,446000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,43.59999847412109,44.400001525878906,43.45000076293945,44.150001525878906,40.13006210327149,691000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,44.29999923706055,44.900001525878906,44.0,44.900001525878906,40.811771392822266,541000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,46.5,47.5,46.0,46.29999923706055,42.08429718017578,1525000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,46.54999923706055,46.59999847412109,45.75,46.150001525878906,41.94795608520508,504000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,46.29999923706055,47.29999923706055,45.84999847412109,46.59999847412109,42.35698318481445,677000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,47.09999847412109,47.400001525878906,46.650001525878906,47.0,42.72055816650391,489000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,47.34999847412109,47.650001525878906,47.09999847412109,47.29999923706055,42.99324417114258,574000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,47.09999847412109,48.70000076293945,46.84999847412109,48.09999847412109,43.720401763916016,761000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,48.70000076293945,49.20000076293945,47.29999923706055,48.09999847412109,43.720401763916016,856000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,48.29999923706055,48.75,47.70000076293945,48.59999847412109,44.17487716674805,338000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,48.5,49.09999847412109,46.70000076293945,46.79999923706055,42.53877258300781,977000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,46.650001525878906,48.59999847412109,46.09999847412109,48.5,44.083984375,741000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,48.900001525878906,49.5,48.20000076293945,49.0,44.538455963134766,82000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,49.0,49.400001525878906,48.59999847412109,49.09999847412109,44.62934875488281,824000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,50.0,51.20000076293945,49.59999847412109,50.70000076293945,46.08367156982422,3235000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,51.0,51.20000076293945,50.20000076293945,50.5,45.90188217163086,1302000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,50.5,50.70000076293945,50.29999923706055,50.5,45.90188217163086,741000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,51.0,51.20000076293945,50.5,50.70000076293945,46.08367156982422,761000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,50.0,50.400001525878906,49.59999847412109,50.09999847412109,45.53829956054688,845000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,50.5,51.59999847412109,50.5,50.79999923706055,46.174564361572266,891000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,51.0,54.0,51.0,53.900001525878906,48.992305755615234,4070000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,54.0,59.0,54.0,58.70000076293945,53.355255126953125,10560000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,60.5,61.09999847412109,58.0,59.09999847412109,53.71883010864258,8432000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,59.79999923706055,60.09999847412109,57.5,57.5,52.2645149230957,3708000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,57.5,59.900001525878906,57.09999847412109,58.70000076293945,53.355255126953125,5416000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,58.29999923706055,58.59999847412109,57.5,58.09999847412109,52.80988311767578,2670000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,59.0,61.09999847412109,57.09999847412109,57.70000076293945,52.44630432128906,6241000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,59.70000076293945,60.0,56.5,57.900001525878906,52.62809753417969,3784000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,58.70000076293945,59.79999923706055,57.70000076293945,58.5,53.173465728759766,3492000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,59.09999847412109,60.400001525878906,58.59999847412109,60.400001525878906,54.90046691894531,5298000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,61.5,63.29999923706055,59.59999847412109,62.5,56.80925369262695,12983000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,62.79999923706055,63.400001525878906,61.70000076293945,61.79999923706055,56.17298889160156,8000000,0.0,0.0,0.0,0.0,0.0,0.0
