Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,403.0,406.5,400.5,403.5,383.0745544433594,239246,48194.0,87000.0,0.0,69000.0,9000.0,10000.0
2020-01-03,403.5,408.5,402.5,408.0,387.3468017578125,561336,361733.0,253000.0,0.0,74000.0,71000.0,18000.0
2020-01-06,408.0,412.0,403.0,409.0,388.296142578125,388388,156000.0,150000.0,0.0,0.0,45000.0,41000.0
2020-01-07,409.0,414.0,405.0,407.5,386.8720703125,573155,267000.0,148000.0,0.0,130000.0,50000.0,21000.0
2020-01-08,404.5,409.5,403.5,403.5,383.0745544433594,419877,190000.0,252000.0,0.0,20000.0,50000.0,11000.0
2020-01-09,411.5,412.0,401.5,402.5,382.1252136230469,396349,127349.0,157000.0,0.0,50000.0,18000.0,30000.0
2020-01-10,403.0,405.0,397.0,397.0,376.9036254882813,546320,220756.0,359756.0,0.0,43000.0,17000.0,7000.0
2020-01-13,401.5,403.0,397.5,402.0,381.6505126953125,353781,241781.0,90000.0,0.0,0.0,15000.0,11000.0
2020-01-14,403.5,408.0,403.0,408.0,387.3468017578125,469346,412721.0,120980.0,0.0,0.0,13000.0,28000.0
2020-01-15,409.0,410.0,406.0,410.0,389.24554443359375,310094,276905.0,76129.0,0.0,23248.0,2000.0,50000.0
2020-01-16,410.0,416.0,403.5,404.5,384.0239562988281,716856,301686.0,230000.0,0.0,0.0,22000.0,10000.0
2020-01-17,405.0,406.5,403.0,405.5,384.9733276367188,198928,134883.0,96000.0,4000.0,7000.0,10000.0,13000.0
2020-01-20,405.5,406.0,402.0,402.5,382.1252136230469,159361,57884.0,73392.0,5000.0,9000.0,12000.0,2000.0
2020-01-30,402.0,402.0,380.0,384.0,364.5616760253906,1198656,970000.0,1157700.0,3000.0,0.0,27000.0,63000.0
2020-01-31,386.0,394.0,386.0,390.0,370.2579345703125,742615,801097.0,630065.0,1000.0,88000.0,35000.0,22000.0
2020-02-03,387.0,387.0,382.5,386.0,366.4604187011719,600530,438000.0,370000.0,1000.0,70000.0,8000.0,25000.0
2020-02-04,397.0,397.0,390.0,390.0,370.2579345703125,378705,625000.0,562441.0,0.0,35035.0,6000.0,37000.0
2020-02-05,391.5,398.0,389.0,391.5,371.6820373535156,484299,401000.0,170000.0,1000.0,139000.0,6000.0,23000.0
2020-02-06,390.0,390.0,382.5,387.0,367.4098205566406,959216,365530.0,790860.0,245.0,30380.0,4000.0,36000.0
2020-02-07,384.5,385.5,374.5,374.5,355.5425720214844,1156440,213000.0,801000.0,0.0,68000.0,13000.0,2000.0
2020-02-10,374.0,374.0,364.0,364.0,345.5740661621094,1413527,368000.0,765519.0,0.0,171000.0,86000.0,4000.0
2020-02-11,368.0,374.0,368.0,370.5,351.7450561523437,1353231,342000.0,699001.0,0.0,112000.0,42000.0,15000.0
2020-02-12,370.0,374.0,365.5,370.0,351.2703857421875,1319775,247000.0,652282.0,0.0,118000.0,15000.0,2000.0
