Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,51.0,51.400001525878906,50.79999923706055,50.900001525878906,47.498294830322266,133000,19000.0,17000.0,0.0,0.0,0.0,0.0
2020-01-03,51.09999847412109,51.5,50.5,50.70000076293945,47.3116569519043,206200,39000.0,40000.0,0.0,0.0,7000.0,1000.0
2020-01-06,50.5,50.5,49.95000076293945,49.95000076293945,46.61178207397461,146046,5000.0,34000.0,0.0,0.0,0.0,0.0
2020-01-07,50.0,50.0,49.04999923706055,49.09999847412109,45.81858444213867,284000,14000.0,51000.0,0.0,0.0,0.0,0.0
2020-01-08,49.09999847412109,49.09999847412109,48.400001525878906,48.400001525878906,45.16537094116211,246000,13000.0,59000.0,0.0,0.0,0.0,0.0
2020-01-09,48.400001525878906,49.400001525878906,48.400001525878906,49.0,45.72527313232422,90000,11000.0,7000.0,0.0,0.0,0.0,0.0
2020-01-10,48.900001525878906,50.400001525878906,48.70000076293945,49.70000076293945,46.37849044799805,177040,47000.0,26000.0,0.0,0.0,0.0,5000.0
2020-01-13,50.0,50.29999923706055,49.70000076293945,49.79999923706055,46.471805572509766,108030,37000.0,8000.0,0.0,0.0,0.0,0.0
2020-01-14,49.95000076293945,50.20000076293945,49.5,49.70000076293945,46.37849044799805,97199,11000.0,3000.0,0.0,0.0,0.0,0.0
2020-01-15,49.59999847412109,50.20000076293945,49.400001525878906,49.54999923706055,46.2385139465332,178000,44000.0,59000.0,0.0,0.0,0.0,0.0
2020-01-16,49.59999847412109,50.5,49.5,49.95000076293945,46.61178207397461,160070,47000.0,52000.0,0.0,0.0,0.0,3000.0
2020-01-17,50.0,50.29999923706055,49.650001525878906,49.650001525878906,46.33183288574219,152000,19000.0,49000.0,0.0,0.0,0.0,0.0
2020-01-20,49.650001525878906,50.09999847412109,49.650001525878906,49.75,46.42514801025391,71851,20000.0,23000.0,0.0,0.0,0.0,0.0
2020-01-30,47.5,47.59999847412109,44.79999923706055,44.79999923706055,41.80595779418945,705001,82000.0,101000.0,0.0,0.0,10000.0,0.0
2020-01-31,44.5,45.75,44.04999923706055,44.5,41.5260124206543,257226,42000.0,50000.0,0.0,0.0,1000.0,0.0
