Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,43.54999923706055,43.79999923706055,43.54999923706055,43.70000076293945,38.26935577392578,44400,26000,11000,0,0,0,0
2020-01-03,43.75,43.75,43.59999847412109,43.70000076293945,38.26935577392578,63153,24000,10000,0,0,0,0
2020-01-06,43.70000076293945,43.75,43.59999847412109,43.70000076293945,38.26935577392578,41444,0,1000,0,0,0,0
2020-01-07,43.70000076293945,43.79999923706055,43.59999847412109,43.75,38.31314086914063,36803,10000,0,0,0,0,0
2020-01-08,43.75,43.75,43.59999847412109,43.650001525878906,38.22557067871094,58300,5000,9000,0,0,0,2000
2020-01-09,43.70000076293945,43.70000076293945,43.59999847412109,43.59999847412109,38.18178176879883,61095,9000,12000,0,0,0,0
2020-01-10,43.59999847412109,43.59999847412109,43.5,43.59999847412109,38.18178176879883,93600,13000,11000,0,0,0,0
2020-01-13,43.59999847412109,43.70000076293945,43.54999923706055,43.650001525878906,38.22557067871094,62504,5000,0,0,0,0,0
2020-01-14,43.650001525878906,43.79999923706055,43.650001525878906,43.79999923706055,38.35692596435547,57280,1000,0,0,0,0,0
2020-01-15,43.79999923706055,43.79999923706055,43.54999923706055,43.54999923706055,38.13799285888672,85114,0,0,0,0,0,12000
2020-01-16,43.54999923706055,43.650001525878906,43.5,43.650001525878906,38.22557067871094,47491,5000,0,0,0,0,0
2020-01-17,43.70000076293945,43.70000076293945,43.650001525878906,43.70000076293945,38.26935577392578,51436,3000,10000,0,0,0,0
2020-01-20,43.75,44.09999847412109,43.75,44.09999847412109,38.61964416503906,221124,12000,0,0,0,0,0
2020-01-30,43.79999923706055,44.04999923706055,43.54999923706055,43.650001525878906,38.22557067871094,538948,71000,32000,0,0,0,2000
2020-01-31,43.650001525878906,44.75,43.650001525878906,44.70000076293945,39.14508438110352,345192,107000,35000,0,0,0,0
2020-02-03,44.5,45.0,43.79999923706055,44.900001525878906,39.32022857666016,402533,82000,16000,0,0,1000,0
2020-02-04,43.5,45.400001525878906,43.5,45.400001525878906,39.758094787597656,318810,81000,8000,0,0,0,0
2020-02-05,45.400001525878906,45.400001525878906,44.75,44.95000076293945,39.364017486572266,220223,13000,16000,0,0,0,6000
2020-02-06,44.95000076293945,45.20000076293945,44.95000076293945,45.150001525878906,39.539161682128906,148910,19000,5000,0,0,0,0
2020-02-07,45.150001525878906,45.150001525878906,44.59999847412109,44.70000076293945,39.14508438110352,206670,22000,43000,0,0,0,0
2020-02-10,44.59999847412109,44.59999847412109,43.900001525878906,44.45000076293945,38.926151275634766,212057,16000,7000,0,0,1000,0
2020-02-11,44.45000076293945,44.54999923706055,44.29999923706055,44.5,38.96993637084961,122020,11000,0,0,0,0,0
2020-02-12,44.59999847412109,45.20000076293945,44.59999847412109,45.09999847412109,39.4953727722168,182816,23000,1000,0,0,5000,0
2020-02-13,45.0,45.400001525878906,44.95000076293945,45.29999923706055,39.6705207824707,277060,14000,9000,0,0,0,0
2020-02-14,45.29999923706055,45.70000076293945,45.29999923706055,45.5,39.845664978027344,272651,40000,1000,0,0,0,0
2020-02-17,45.29999923706055,45.29999923706055,44.900001525878906,44.95000076293945,39.364017486572266,209150,5000,6000,0,0,0,0
2020-02-18,45.0,45.09999847412109,44.79999923706055,45.0,39.40780258178711,350530,3000,11000,0,0,0,0
2020-02-19,44.95000076293945,45.0,44.75,44.84999847412109,39.27643966674805,114114,10000,26000,0,0,1000,0
2020-02-20,44.95000076293945,45.04999923706055,44.79999923706055,44.79999923706055,39.2326545715332,88197,10000,18097,0,0,0,0
2020-02-21,44.79999923706055,45.04999923706055,44.70000076293945,44.79999923706055,39.2326545715332,68012,1000,26000,0,0,0,0
2020-02-24,44.79999923706055,44.79999923706055,44.34999847412109,44.400001525878906,38.88236618041992,145083,1000,21000,0,0,0,1000
2020-02-25,44.29999923706055,44.29999923706055,44.04999923706055,44.20000076293945,38.707218170166016,161165,7000,6000,0,0,0,0
2020-02-26,44.150001525878906,44.150001525878906,43.95000076293945,44.09999847412109,38.61964416503906,240000,5000,6000,0,0,0,0
2020-02-27,44.04999923706055,44.09999847412109,44.04999923706055,44.09999847412109,38.61964416503906,65000,0,0,0,0,0,0
2020-03-02,44.04999923706055,45.150001525878906,43.900001525878906,44.70000076293945,39.14508438110352,270280,194000,55000,0,0,0,0
