Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,46.400001525878906,46.400001525878906,46.0,46.0,42.44780731201172,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,45.79999923706055,46.5,45.79999923706055,46.5,42.90919494628906,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,46.650001525878906,46.650001525878906,46.400001525878906,46.59999847412109,43.00147247314453,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,46.650001525878906,46.650001525878906,46.400001525878906,46.59999847412109,43.00147247314453,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,46.400001525878906,46.400001525878906,46.0,46.0,42.44780731201172,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,46.5,46.5,46.20000076293945,46.20000076293945,42.632362365722656,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,44.5,46.29999923706055,44.5,46.0,42.44780731201172,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,46.04999923706055,46.04999923706055,45.95000076293945,46.0,42.44780731201172,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,45.900001525878906,45.900001525878906,45.400001525878906,45.400001525878906,41.894142150878906,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,45.900001525878906,45.900001525878906,45.400001525878906,45.400001525878906,41.894142150878906,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,45.04999923706055,45.34999847412109,44.5,45.0,41.525028228759766,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,44.5,45.0,44.34999847412109,44.34999847412109,40.92522048950195,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,45.84999847412109,45.84999847412109,45.84999847412109,45.84999847412109,42.30939102172852,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,41.400001525878906,45.0,41.400001525878906,44.5,41.06363677978516,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,44.5,44.5,44.0,44.29999923706055,40.87908172607422,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,44.29999923706055,44.5,44.29999923706055,44.5,41.06363677978516,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,44.84999847412109,44.900001525878906,44.84999847412109,44.900001525878906,41.4327507019043,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,47.79999923706055,47.79999923706055,45.29999923706055,46.54999923706055,42.95533752441406,74000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,46.54999923706055,47.150001525878906,46.0,46.0,42.44780731201172,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,45.70000076293945,46.5,44.59999847412109,46.5,42.90919494628906,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,46.09999847412109,46.45000076293945,46.09999847412109,46.34999847412109,42.77077865600586,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,41.894142150878906,1000,0.0,0.0,0.0,0.0,0.0,0.0
