Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,26.299999237060547,26.39999961853028,26.200000762939453,26.200000762939453,26.200000762939453,51305,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,26.200000762939453,26.600000381469727,26.200000762939453,26.5,26.5,9000,13000.0,2000.0,0.0,0.0,0.0,0.0
2020-01-06,26.5,26.5,26.5,26.5,26.5,9000,18000.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,26.5,26.5,26.5,26.5,26.5,2000,4000.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,26.5,26.5,26.5,26.5,26.5,1000,2000.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,26.5,26.5,26.5,26.5,26.5,1507,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,25.0,27.0,25.0,26.799999237060547,26.799999237060547,46665,2000.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,26.799999237060547,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,26.299999237060547,500,0.0,1000.0,0.0,0.0,0.0,0.0
2020-01-16,25.299999237060547,26.200000762939453,25.200000762939453,26.200000762939453,26.200000762939453,4000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,25.299999237060547,26.39999961853028,24.799999237060547,26.39999961853028,26.39999961853028,11000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,1002,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,25.100000381469727,25.5,24.0,25.5,25.5,20000,0.0,3000.0,0.0,0.0,0.0,0.0
2020-01-31,25.0,25.0,24.799999237060547,25.0,25.0,30000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-03,22.5,25.600000381469727,22.5,25.600000381469727,25.600000381469727,9500,0.0,0.0,0.0,0.0,1000.0,0.0
2020-02-04,25.5,25.600000381469727,25.5,25.600000381469727,25.600000381469727,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,25.600000381469727,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,25.299999237060547,25.5,25.0,25.5,25.5,10344,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,24.700000762939453,24.700000762939453,24.600000381469727,24.600000381469727,24.600000381469727,1920,0.0,2000.0,0.0,0.0,1000.0,0.0
2020-02-10,24.600000381469727,24.600000381469727,24.0,24.5,24.5,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,25.5,25.600000381469727,24.0,25.39999961853028,25.39999961853028,27500,0.0,9000.0,0.0,0.0,0.0,1000.0
2020-02-12,25.200000762939453,25.200000762939453,24.89999961853028,25.200000762939453,25.200000762939453,4548,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,25.200000762939453,25.200000762939453,24.600000381469727,24.600000381469727,24.600000381469727,5802,0.0,0.0,0.0,0.0,0.0,0.0
