Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,49.59999847412109,50.0,49.34999847412109,50.0,47.99812698364258,26000,10000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-03,50.0,50.20000076293945,49.29999923706055,49.70000076293945,47.71014022827149,15000,7000.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,49.25,49.75,49.25,49.54999923706055,47.56614303588867,51000,3000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-07,49.59999847412109,49.70000076293945,49.150001525878906,49.59999847412109,47.61414337158203,39000,5000.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,49.20000076293945,49.5,48.59999847412109,48.650001525878906,46.702178955078125,28000,5000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-09,49.04999923706055,50.5,49.04999923706055,50.400001525878906,48.38211441040039,50000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-01-10,49.650001525878906,50.59999847412109,49.650001525878906,50.29999923706055,48.28611373901367,30000,5000.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,49.25,50.29999923706055,49.25,50.29999923706055,48.28611373901367,105000,3000.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,49.95000076293945,49.95000076293945,49.5,49.70000076293945,47.71014022827149,119000,1000.0,2000.0,0.0,0.0,0.0,0.0
2020-01-15,49.20000076293945,49.84999847412109,49.20000076293945,49.34999847412109,47.374149322509766,101000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,49.5,49.59999847412109,49.04999923706055,49.59999847412109,47.61414337158203,105000,4000.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,49.45000076293945,50.400001525878906,49.45000076293945,49.59999847412109,47.61414337158203,107000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,50.900001525878906,50.900001525878906,49.650001525878906,50.0,47.99812698364258,104000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,47.0,47.5,46.5,47.5,45.59822082519531,26000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-31,49.70000076293945,49.70000076293945,47.5,47.54999923706055,45.646217346191406,13000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-03,46.900001525878906,48.04999923706055,46.900001525878906,47.900001525878906,45.98220443725586,4000,0.0,2000.0,0.0,0.0,1000.0,0.0
2020-02-04,47.95000076293945,47.95000076293945,46.95000076293945,47.20000076293945,45.31023406982422,17000,3000.0,3000.0,0.0,0.0,0.0,1000.0
2020-02-05,47.84999847412109,47.84999847412109,47.0,47.20000076293945,45.31023406982422,16000,3000.0,6000.0,0.0,0.0,0.0,0.0
2020-02-06,47.84999847412109,47.900001525878906,47.09999847412109,47.29999923706055,45.40623092651367,13000,1000.0,3000.0,0.0,0.0,0.0,0.0
2020-02-07,47.29999923706055,47.400001525878906,47.29999923706055,47.29999923706055,45.40623092651367,28000,2000.0,12000.0,0.0,0.0,0.0,0.0
2020-02-10,47.0,47.70000076293945,47.0,47.0,45.11824035644531,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,47.09999847412109,47.45000076293945,46.79999923706055,47.20000076293945,45.31023406982422,11000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-12,47.0,47.25,46.650001525878906,47.20000076293945,45.31023406982422,16000,1000.0,2000.0,0.0,0.0,0.0,0.0
2020-02-13,47.25,47.70000076293945,47.09999847412109,47.400001525878906,45.502227783203125,15000,0.0,5000.0,0.0,0.0,0.0,0.0
2020-02-14,47.400001525878906,47.5,47.09999847412109,47.20000076293945,45.31023406982422,7000,1000.0,4000.0,0.0,0.0,0.0,0.0
2020-02-17,48.20000076293945,48.20000076293945,47.5,48.0,46.07820510864258,4000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,47.5,48.20000076293945,47.5,47.95000076293945,46.03020858764648,8000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-19,47.54999923706055,48.25,47.5,48.25,46.31819534301758,5000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-20,48.0,48.400001525878906,48.0,48.04999923706055,46.12620162963867,35006,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-21,48.04999923706055,48.09999847412109,47.900001525878906,47.900001525878906,45.98220443725586,5000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,48.54999923706055,48.54999923706055,47.09999847412109,47.09999847412109,45.2142333984375,7000,1000.0,4000.0,0.0,0.0,1000.0,0.0
2020-02-25,47.84999847412109,47.84999847412109,47.0,47.400001525878906,45.502227783203125,12000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,49.59999847412109,49.59999847412109,48.09999847412109,48.09999847412109,46.174198150634766,29000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-27,48.25,48.25,47.09999847412109,48.0,46.07820510864258,10000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,48.34999847412109,48.400001525878906,47.150001525878906,48.04999923706055,46.12620162963867,17000,1000.0,2000.0,0.0,0.0,0.0,0.0
2020-03-03,48.04999923706055,48.04999923706055,47.59999847412109,47.59999847412109,45.6942138671875,5000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-03-04,47.79999923706055,47.79999923706055,47.29999923706055,47.59999847412109,45.6942138671875,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,49.900001525878906,52.29999923706055,49.900001525878906,52.29999923706055,50.2060432434082,169030,0.0,1000.0,0.0,0.0,0.0,0.0
2020-03-06,57.400001525878906,57.5,56.5,57.5,55.197845458984375,907006,10000.0,1000.0,0.0,0.0,0.0,0.0
2020-03-09,59.70000076293945,61.09999847412109,52.0,52.0,49.91805267333984,987333,18000.0,69000.0,0.0,0.0,0.0,1000.0
2020-03-10,50.09999847412109,51.20000076293945,47.400001525878906,49.04999923706055,47.08616256713867,295000,14000.0,12000.0,0.0,0.0,0.0,0.0
2020-03-11,50.09999847412109,52.59999847412109,49.400001525878906,50.79999923706055,48.76609802246094,169000,8000.0,8000.0,0.0,0.0,0.0,0.0
2020-03-12,49.20000076293945,49.84999847412109,46.04999923706055,47.900001525878906,45.98220443725586,162000,3000.0,6000.0,0.0,0.0,0.0,0.0
2020-03-13,44.09999847412109,45.95000076293945,43.29999923706055,44.20000076293945,42.43034744262695,94000,4000.0,9000.0,0.0,0.0,0.0,0.0
2020-03-16,44.09999847412109,45.04999923706055,42.79999923706055,42.79999923706055,41.08639526367188,48000,2000.0,4000.0,0.0,0.0,0.0,0.0
2020-03-17,42.0,42.54999923706055,40.0,41.54999923706055,39.88644409179688,80000,5000.0,10000.0,0.0,0.0,0.0,0.0
2020-03-18,41.54999923706055,42.75,41.29999923706055,41.34999847412109,39.6944465637207,40000,8000.0,9000.0,0.0,0.0,0.0,0.0
2020-03-19,40.5,40.5,38.0,38.5,36.95855712890625,89000,9000.0,23000.0,0.0,0.0,0.0,0.0
2020-03-20,38.900001525878906,42.34999847412109,38.900001525878906,42.09999847412109,40.41442108154297,46000,5000.0,9000.0,0.0,0.0,0.0,0.0
2020-03-23,42.0,42.54999923706055,41.09999847412109,42.400001525878906,40.702415466308594,27000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-03-24,42.5,44.5,42.5,42.900001525878906,41.18239212036133,50000,1000.0,9000.0,0.0,0.0,0.0,0.0
2020-03-25,44.09999847412109,44.150001525878906,42.650001525878906,43.20000076293945,41.47038269042969,87000,1000.0,9000.0,0.0,0.0,0.0,0.0
2020-03-26,43.20000076293945,43.95000076293945,42.5,43.20000076293945,41.47038269042969,52000,1000.0,2000.0,0.0,0.0,0.0,0.0
2020-03-27,43.5,44.70000076293945,43.04999923706055,43.04999923706055,41.32638931274414,76000,1000.0,2000.0,0.0,0.0,0.0,0.0
2020-03-30,43.0,46.5,43.0,45.20000076293945,43.39030838012695,133192,12000.0,4000.0,0.0,0.0,0.0,0.0
2020-03-31,46.5,47.79999923706055,45.25,46.75,44.87825012207031,78000,3000.0,6000.0,0.0,0.0,0.0,0.0
2020-04-01,47.0,48.5,47.0,47.04999923706055,45.166236877441406,18000,1000.0,4000.0,0.0,0.0,0.0,0.0
2020-04-06,48.0,50.09999847412109,47.5,50.09999847412109,48.094120025634766,191025,11000.0,47000.0,0.0,0.0,0.0,0.0
2020-04-07,50.5,51.79999923706055,49.45000076293945,50.400001525878906,48.38211441040039,238000,2000.0,63000.0,0.0,0.0,0.0,0.0
2020-04-08,50.5,50.59999847412109,48.0,50.5,48.47811126708984,288000,15000.0,55000.0,0.0,0.0,0.0,0.0
2020-04-09,51.79999923706055,51.900001525878906,48.95000076293945,49.45000076293945,47.47014617919922,137000,2000.0,32000.0,0.0,0.0,0.0,0.0
2020-04-10,49.59999847412109,49.59999847412109,48.20000076293945,48.20000076293945,46.27019500732422,85000,1000.0,31000.0,0.0,0.0,0.0,0.0
2020-04-13,48.59999847412109,49.79999923706055,48.0,48.0,46.07820510864258,106000,1000.0,58000.0,0.0,0.0,0.0,0.0
2020-04-14,48.5,49.0,48.09999847412109,49.0,47.03816604614258,31004,6000.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,49.09999847412109,50.70000076293945,49.0,50.29999923706055,48.28611373901367,156020,17000.0,6000.0,0.0,0.0,0.0,0.0
2020-04-16,50.0,50.29999923706055,49.5,49.95000076293945,47.95013046264648,110000,1000.0,21000.0,0.0,0.0,0.0,0.0
2020-04-17,50.400001525878906,52.29999923706055,49.95000076293945,51.20000076293945,49.15008163452149,401000,30000.0,71000.0,0.0,0.0,0.0,0.0
2020-04-20,51.900001525878906,53.5,51.900001525878906,52.5,50.39803314208984,242000,2000.0,55000.0,0.0,0.0,0.0,0.0
2020-04-21,53.5,57.70000076293945,53.5,57.20000076293945,54.90985870361328,1405005,9000.0,109000.0,0.0,0.0,0.0,0.0
