Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,20.049999237060547,20.049999237060547,20.0,20.049999237060547,20.049999237060547,19363,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,20.0,20.100000381469727,20.0,20.100000381469727,20.100000381469727,4000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,19.89999961853028,20.100000381469727,19.89999961853028,20.100000381469727,20.100000381469727,13000,11000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-07,20.049999237060547,20.14999961853028,20.0,20.100000381469727,20.100000381469727,23000,18000.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,20.100000381469727,20.14999961853028,19.850000381469727,20.049999237060547,20.049999237060547,5000,4000.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,20.049999237060547,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,20.39999961853028,20.39999961853028,20.049999237060547,20.049999237060547,20.049999237060547,2000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-01-13,19.850000381469727,20.049999237060547,19.850000381469727,20.049999237060547,20.049999237060547,2000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,19.89999961853028,20.0,19.850000381469727,20.0,20.0,9000,2000.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,20.0,20.0,19.75,20.0,20.0,24000,4000.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,19.850000381469727,19.950000762939453,19.850000381469727,19.950000762939453,19.950000762939453,8000,3000.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,19.850000381469727,19.89999961853028,19.850000381469727,19.89999961853028,19.89999961853028,5000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,19.850000381469727,19.89999961853028,19.850000381469727,19.89999961853028,19.89999961853028,11000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,19.100000381469727,19.200000762939453,18.549999237060547,19.100000381469727,19.100000381469727,8000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,18.64999961853028,19.25,18.64999961853028,19.25,19.25,11000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-03,19.25,19.25,19.25,19.25,19.25,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,19.0,19.0,19.0,19.0,19.0,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,18.700000762939453,19.0,18.700000762939453,19.0,19.0,42000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,18.950000762939453,19.049999237060547,18.75,18.799999237060547,18.799999237060547,46000,0.0,2000.0,0.0,0.0,0.0,0.0
2020-02-07,19.0,19.200000762939453,18.75,19.0,19.0,37000,7000.0,4000.0,0.0,0.0,0.0,0.0
2020-02-10,19.0,19.049999237060547,19.0,19.049999237060547,19.049999237060547,11000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,18.799999237060547,19.100000381469727,18.799999237060547,19.100000381469727,19.100000381469727,19000,2000.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,1000,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,20.39999961853028,20.39999961853028,19.5,19.5,19.5,15000,4000.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,1000,1000.0,0.0,0.0,0.0,0.0,0.0
