Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,11.926815032958984,11.94076442718506,11.717573165893556,11.912864685058594,11.912864685058594,35126,0,0,0,0,0,0
2020-01-03,11.912864685058594,11.912864685058594,11.787320137023926,11.857067108154297,11.857067108154297,5737,0,0,0,0,0,0
2020-01-06,11.717573165893556,11.857067108154297,11.703622817993164,11.829168319702148,11.829168319702148,43729,0,0,0,0,0,0
2020-01-07,11.996562004089355,11.996562004089355,11.815218925476074,11.857067108154297,11.857067108154297,20789,0,0,0,0,0,0
2020-01-08,11.857067108154297,11.857067108154297,11.703622817993164,11.857067108154297,11.857067108154297,15054,0,0,0,0,0,0
2020-01-09,12.108158111572266,12.108158111572266,11.717573165893556,11.912864685058594,11.912864685058594,13620,0,0,0,0,0,0
2020-01-10,11.926815032958984,11.926815032958984,11.787320137023926,11.912864685058594,11.912864685058594,10753,0,0,0,0,0,0
2020-01-13,11.94076442718506,11.94076442718506,11.773369789123535,11.898916244506836,11.898916244506836,7885,0,0,0,0,0,0
2020-01-14,11.926815032958984,11.926815032958984,11.717573165893556,11.843117713928224,11.843117713928224,57349,0,0,0,0,0,0
2020-01-15,11.829168319702148,11.829168319702148,11.717573165893556,11.759421348571776,11.759421348571776,42295,0,0,0,0,0,0
2020-01-16,11.717573165893556,12.066309928894045,11.717573165893556,11.731521606445312,11.731521606445312,32259,0,0,0,0,0,0
2020-01-17,11.829168319702148,11.996562004089355,11.647825241088867,11.843117713928224,11.843117713928224,50183,0,0,0,0,0,0
2020-01-20,11.843117713928224,11.843117713928224,11.647825241088867,11.787320137023926,11.787320137023926,72115,0,0,0,0,0,0
2020-01-30,11.340935707092283,11.508330345153809,11.326987266540527,11.508330345153809,11.508330345153809,17204,0,0,0,0,0,0
2020-01-31,11.340935707092283,11.508330345153809,11.326987266540527,11.508330345153809,11.508330345153809,17635,0,0,0,0,0,0
2020-02-03,10.364472389221191,11.396734237670898,10.364472389221191,11.271188735961914,11.271188735961914,32259,0,0,0,0,0,0
2020-02-04,11.131693840026855,11.215391159057615,11.131693840026855,11.187492370605469,11.187492370605469,8602,0,0,0,0,0,0
2020-02-05,11.187492370605469,11.187492370605469,10.629511833190918,10.964300155639648,10.964300155639648,48030,0,0,0,0,0,0
2020-02-06,10.908501625061035,10.950349807739258,10.908501625061035,10.950349807739258,10.950349807739258,2867,0,0,0,0,0,0
2020-02-07,10.950349807739258,10.950349807739258,10.950349807739258,10.950349807739258,10.950349807739258,0,0,0,0,0,0,0
2020-02-10,10.9364013671875,10.9364013671875,10.629511833190918,10.79690647125244,10.79690647125244,19388,0,0,0,0,0,0
2020-02-11,10.964300155639648,10.964300155639648,10.60161304473877,10.75505828857422,10.75505828857422,25807,0,0,0,0,0,0
2020-02-12,10.75505828857422,10.866654396057127,10.517915725708008,10.699259757995604,10.699259757995604,27958,0,0,0,0,0,0
2020-02-13,10.880602836608888,10.880602836608888,10.462118148803713,10.60161304473877,10.60161304473877,23656,0,0,0,0,0,0
2020-02-14,10.852704048156738,10.852704048156738,10.531866073608398,10.727158546447754,10.727158546447754,30163,0,0,0,0,0,0
2020-02-17,10.727158546447754,10.727158546447754,10.50396728515625,10.657410621643066,10.657410621643066,25807,0,0,0,0,0,0
2020-02-18,10.880602836608888,10.880602836608888,10.60161304473877,10.60161304473877,10.60161304473877,17921,0,0,0,0,0,0
2020-02-19,10.587663650512695,10.657410621643066,10.476067543029783,10.657410621643066,10.657410621643066,40861,0,0,0,0,0,0
2020-02-20,10.657410621643066,10.657410621643066,10.462118148803713,10.587663650512695,10.587663650512695,64518,0,0,0,0,0,0
2020-02-21,10.950349807739258,10.950349807739258,10.60161304473877,10.727158546447754,10.727158546447754,5783,0,0,0,0,0,0
2020-02-24,10.727158546447754,10.727158546447754,10.531866073608398,10.61556339263916,10.61556339263916,5734,0,0,0,0,0,0
2020-02-25,10.61556339263916,10.61556339263916,10.531866073608398,10.60161304473877,10.60161304473877,5734,0,0,0,0,0,0
2020-02-26,10.60161304473877,10.671360969543455,10.49001693725586,10.60161304473877,10.60161304473877,36560,0,0,0,0,0,0
2020-02-27,10.60161304473877,10.60161304473877,10.406319618225098,10.406319618225098,10.406319618225098,30825,0,0,0,0,0,0
2020-03-02,9.84834098815918,10.322623252868652,9.84834098815918,10.308673858642578,10.308673858642578,5734,0,0,0,0,0,0
2020-03-03,10.308673858642578,10.462118148803713,10.308673858642578,10.448168754577637,10.448168754577637,12186,0,0,0,0,0,0
2020-03-04,10.448168754577637,10.448168754577637,10.183128356933594,10.308673858642578,10.308673858642578,8602,0,0,0,0,0,0
2020-03-05,10.308673858642578,10.308673858642578,10.183128356933594,10.28077507019043,10.28077507019043,19355,0,0,0,0,0,0
2020-03-06,10.880602836608888,10.880602836608888,10.741107940673828,10.741107940673828,10.741107940673828,2150,0,0,0,0,0,0
2020-03-09,10.741107940673828,10.741107940673828,10.741107940673828,10.741107940673828,10.741107940673828,0,0,0,0,0,0,0
2020-03-10,10.364472389221191,10.364472389221191,9.904138565063477,10.141280174255373,10.141280174255373,40144,0,0,0,0,0,0
2020-03-11,10.043634414672852,10.141280174255373,9.93203830718994,9.973885536193848,9.973885536193848,32259,0,0,0,0,0,0
2020-03-12,9.862290382385254,9.862290382385254,9.276411056518556,9.611199378967283,9.611199378967283,156994,0,0,0,0,0,0
2020-03-13,9.0811185836792,9.0811185836792,8.662633895874023,8.94162368774414,8.94162368774414,81723,0,0,0,0,0,0
2020-03-16,9.067169189453123,9.067169189453123,8.369694709777832,8.369694709777832,8.369694709777832,43729,0,0,0,0,0,0
2020-03-17,7.811715126037598,7.895411968231201,7.532724857330322,7.7140679359436035,7.7140679359436035,172049,0,0,0,0,0,0
2020-03-18,7.797764778137207,7.811715126037598,7.546673774719238,7.7140679359436035,7.7140679359436035,50181,0,0,0,0,0,0
2020-03-19,7.532724857330322,7.532724857330322,6.946846008300781,6.946846008300781,6.946846008300781,116850,0,0,0,0,0,0
2020-03-20,7.044493198394775,7.142138957977295,6.87709903717041,7.100290775299072,7.100290775299072,121151,0,0,0,0,0,0
2020-03-23,6.97474479675293,6.97474479675293,6.821300983428955,6.932897090911865,6.932897090911865,65235,0,0,0,0,0,0
2020-03-24,6.97474479675293,7.365331172943115,6.904997825622559,7.267684936523437,7.267684936523437,75271,0,0,0,0,0,0
2020-03-25,7.644320964813232,7.644320964813232,7.393229961395264,7.63037109375,7.63037109375,50897,0,0,0,0,0,0
2020-03-26,8.174402236938477,8.174402236938477,7.937260150909424,8.076754570007324,8.076754570007324,34409,0,0,0,0,0,0
2020-03-27,7.979108810424805,8.537088394165039,7.979108810424805,8.090704917907715,8.090704917907715,79572,0,0,0,0,0,0
2020-03-30,7.881462097167969,8.020956993103027,7.839613914489746,7.839613914489746,7.839613914489746,50897,0,0,0,0,0,0
2020-03-31,8.132553100585938,8.132553100585938,7.811715126037598,7.881462097167969,7.881462097167969,32259,0,0,0,0,0,0
2020-04-01,7.839613914489746,7.853562831878662,7.811715126037598,7.853562831878662,7.853562831878662,14337,0,0,0,0,0,0
2020-04-06,7.853562831878662,7.881462097167969,7.811715126037598,7.853562831878662,7.853562831878662,7168,0,0,0,0,0,0
2020-04-07,8.299946784973145,8.299946784973145,7.797764778137207,7.923311233520508,7.923311233520508,56632,0,0,0,0,0,0
2020-04-08,7.923311233520508,7.951210021972656,7.769865989685059,7.951210021972656,7.951210021972656,119000,0,0,0,0,0,0
