Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,32.79999923706055,33.5,32.0,33.099998474121094,30.58433723449707,3207000,0,0,0,0,0,0
2020-01-03,33.099998474121094,33.25,31.049999237060547,32.0,29.56794166564941,1481325,0,0,0,0,0,0
2020-01-06,31.600000381469727,32.70000076293945,31.350000381469727,31.950000762939453,29.521743774414062,905000,0,0,0,0,0,0
2020-01-07,32.400001525878906,32.54999923706055,31.350000381469727,31.350000381469727,28.967344284057617,1107000,0,0,0,0,0,0
2020-01-08,31.350000381469727,31.64999961853028,29.89999961853028,30.0,27.71994400024414,1061000,0,0,0,0,0,0
2020-01-09,30.600000381469727,31.25,30.5,30.64999961853028,28.320545196533203,596000,0,0,0,0,0,0
2020-01-10,30.799999237060547,31.14999961853028,30.299999237060547,30.350000381469727,28.043344497680664,386000,0,0,0,0,0,0
2020-01-13,31.200000762939453,31.200000762939453,30.0,30.39999961853028,28.08954429626465,471000,0,0,0,0,0,0
2020-01-14,31.450000762939453,31.700000762939453,30.64999961853028,31.25,28.874942779541016,675000,0,0,0,0,0,0
2020-01-15,31.549999237060547,31.549999237060547,30.75,30.799999237060547,28.459142684936523,283000,0,0,0,0,0,0
2020-01-16,30.950000762939453,31.049999237060547,30.5,30.64999961853028,28.320545196533203,233000,0,0,0,0,0,0
2020-01-17,31.0,31.049999237060547,30.200000762939453,30.200000762939453,27.90474510192871,258030,0,0,0,0,0,0
2020-01-20,30.25,30.5,29.799999237060547,29.950000762939453,27.67374610900879,384200,0,0,0,0,0,0
2020-01-30,27.14999961853028,28.549999237060547,27.100000381469727,27.600000381469727,25.502349853515625,530000,0,0,0,0,0,0
2020-01-31,27.600000381469727,28.0,26.600000381469727,27.100000381469727,25.04034996032715,422667,0,0,0,0,0,0
2020-02-03,25.799999237060547,26.14999961853028,25.100000381469727,25.75,23.792953491210938,436000,0,0,0,0,0,0
2020-02-04,26.100000381469727,26.5,25.89999961853028,26.350000381469727,24.347352981567383,249000,0,0,0,0,0,0
2020-02-05,26.799999237060547,27.600000381469727,26.799999237060547,26.950000762939453,24.901752471923828,315000,0,0,0,0,0,0
2020-02-06,27.5,27.5,27.14999961853028,27.200000762939453,25.13275146484375,213000,0,0,0,0,0,0
2020-02-07,27.799999237060547,27.799999237060547,26.700000762939453,26.700000762939453,24.67075157165528,264463,0,0,0,0,0,0
2020-02-10,26.549999237060547,26.850000381469727,26.200000762939453,26.64999961853028,24.624549865722656,218483,0,0,0,0,0,0
2020-02-11,26.700000762939453,27.049999237060547,26.600000381469727,26.799999237060547,24.76315116882324,158000,0,0,0,0,0,0
2020-02-12,27.049999237060547,27.64999961853028,26.799999237060547,27.25,25.1789493560791,163000,0,0,0,0,0,0
2020-02-13,27.600000381469727,28.200000762939453,27.299999237060547,27.299999237060547,25.22514915466309,250000,0,0,0,0,0,0
2020-02-14,27.89999961853028,28.0,27.450000762939453,27.799999237060547,25.68714904785156,131314,0,0,0,0,0,0
2020-02-17,27.799999237060547,27.799999237060547,27.350000381469727,27.350000381469727,25.271350860595703,131000,0,0,0,0,0,0
2020-02-18,28.89999961853028,28.89999961853028,27.350000381469727,27.350000381469727,25.271350860595703,115000,0,0,0,0,0,0
