Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,47.5,47.5,46.5,46.75,42.65766143798828,5893550,477000.0,1324000.0,0.0,331000.0,19000.0,147000.0
2020-01-03,46.95000076293945,47.0,45.0,45.650001525878906,41.653953552246094,7093680,1085000.0,1323000.0,0.0,159000.0,3000.0,144000.0
2020-01-06,45.20000076293945,45.20000076293945,42.900001525878906,42.900001525878906,39.144676208496094,6937328,542000.0,1259199.0,0.0,0.0,50000.0,193000.0
2020-01-07,43.09999847412109,43.650001525878906,42.400001525878906,42.59999847412109,38.87093353271485,4019371,476000.0,1814000.0,32000.0,0.0,84000.0,56000.0
2020-01-08,42.84999847412109,43.75,42.20000076293945,43.20000076293945,39.41841506958008,4024477,1236000.0,1241000.0,0.0,0.0,24000.0,22000.0
2020-01-09,44.20000076293945,44.45000076293945,43.650001525878906,44.0,40.14838409423828,3699045,788000.0,1098000.0,0.0,0.0,27000.0,18000.0
2020-01-10,44.0,45.0,43.5,44.70000076293945,40.787109375,4098300,1909000.0,423000.0,0.0,0.0,294000.0,39000.0
2020-01-13,44.70000076293945,45.29999923706055,44.5,45.25,41.28896713256836,3188991,1132000.0,676000.0,0.0,0.0,57000.0,202000.0
2020-01-14,45.20000076293945,45.79999923706055,45.09999847412109,45.45000076293945,41.471458435058594,2359307,929000.0,358000.0,0.0,0.0,13000.0,29000.0
2020-01-15,45.400001525878906,45.70000076293945,44.79999923706055,45.0,41.060848236083984,1528033,482000.0,326000.0,0.0,0.0,33000.0,49000.0
2020-01-16,45.20000076293945,46.20000076293945,44.79999923706055,46.0,41.97331237792969,3471088,1731000.0,167000.0,0.0,0.0,189000.0,57000.0
2020-01-17,46.150001525878906,46.25,45.34999847412109,45.900001525878906,41.88206481933594,2707702,1081000.0,521000.0,28359.0,0.0,4000.0,283000.0
2020-01-20,46.20000076293945,46.34999847412109,45.95000076293945,46.04999923706055,42.01893615722656,1833392,639000.0,136000.0,0.0,241.0,2000.0,68000.0
2020-01-30,42.20000076293945,44.45000076293945,42.20000076293945,43.09999847412109,39.32716751098633,3300874,1619000.0,539000.0,0.0,0.0,29000.0,176000.0
2020-01-31,43.09999847412109,44.54999923706055,42.75,44.25,40.376502990722656,2664107,803000.0,723000.0,0.0,0.0,73000.0,83000.0
2020-02-03,42.70000076293945,43.34999847412109,40.70000076293945,42.900001525878906,39.144676208496094,4151716,908000.0,1519000.0,0.0,0.0,20000.0,119000.0
2020-02-04,43.79999923706055,44.20000076293945,43.34999847412109,43.34999847412109,39.55528259277344,1413313,501000.0,252494.0,0.0,0.0,8000.0,26000.0
2020-02-05,43.5,43.900001525878906,42.95000076293945,43.04999923706055,39.28154373168945,1589441,449000.0,336000.0,0.0,0.0,18000.0,17000.0
2020-02-06,43.29999923706055,43.650001525878906,42.95000076293945,43.09999847412109,39.32716751098633,1809542,335000.0,579000.0,0.0,0.0,16000.0,9000.0
2020-02-07,42.79999923706055,42.79999923706055,41.59999847412109,41.650001525878906,38.00410079956055,2567001,315000.0,730000.0,0.0,0.0,14000.0,164000.0
