Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,31.700000762939453,32.20000076293945,31.64999961853028,31.700000762939453,29.87885475158692,2348512,124000.0,181000.0,0.0,0.0,92000.0,0.0
2020-01-03,31.799999237060547,31.89999961853028,31.25,31.600000381469727,29.78460121154785,1761201,320000.0,286000.0,0.0,0.0,21000.0,22000.0
2020-01-06,31.600000381469727,31.600000381469727,31.049999237060547,31.299999237060547,29.50183486938477,1013948,313000.0,66000.0,0.0,0.0,11000.0,40000.0
2020-01-07,31.299999237060547,31.549999237060547,30.89999961853028,31.200000762939453,29.407581329345703,908501,266000.0,127000.0,0.0,0.0,11000.0,2000.0
2020-01-08,31.0,31.0,30.299999237060547,30.450000762939453,28.700668334960938,1235032,158000.0,119000.0,0.0,0.0,22000.0,2000.0
2020-01-09,30.75,31.100000381469727,30.75,30.89999961853028,29.124814987182617,834300,185000.0,33000.0,0.0,0.0,0.0,11000.0
2020-01-10,31.600000381469727,31.75,31.25,31.350000381469727,29.54896354675293,1488104,385000.0,109000.0,0.0,0.0,141000.0,11000.0
2020-01-13,32.5,33.099998474121094,32.099998474121094,32.099998474121094,30.255874633789062,6314393,1226000.0,294000.0,0.0,0.0,89000.0,156000.0
2020-01-14,32.349998474121094,32.75,32.29999923706055,32.5,30.632896423339844,2063305,600000.0,137000.0,0.0,0.0,0.0,11000.0
2020-01-15,32.599998474121094,32.70000076293945,32.099998474121094,32.400001525878906,30.53864288330078,1314650,128000.0,176000.0,0.0,0.0,11000.0,11000.0
2020-01-16,32.5,33.0,32.29999923706055,32.79999923706055,30.915660858154297,1484013,383000.0,194000.0,0.0,0.0,0.0,11000.0
2020-01-17,32.849998474121094,32.900001525878906,32.54999923706055,32.650001525878906,30.774280548095703,779516,56000.0,252000.0,50235.0,0.0,0.0,6000.0
2020-01-20,32.650001525878906,32.79999923706055,32.5,32.650001525878906,30.774280548095703,983256,201000.0,199000.0,16000.0,291.0,0.0,39000.0
2020-01-30,31.0,31.39999961853028,30.100000381469727,30.5,28.74779510498047,2389760,644000.0,234000.0,0.0,0.0,38000.0,24000.0
2020-01-31,30.100000381469727,31.799999237060547,30.100000381469727,31.700000762939453,29.87885475158692,2607706,583000.0,376000.0,186000.0,0.0,42000.0,130000.0
2020-02-03,31.0,31.450000762939453,30.100000381469727,31.14999961853028,29.36045265197754,1977201,155000.0,690000.0,132000.0,0.0,3000.0,33000.0
2020-02-04,30.100000381469727,30.89999961853028,30.100000381469727,30.89999961853028,29.124814987182617,1104186,189000.0,373000.0,0.0,0.0,20000.0,2000.0
2020-02-05,31.100000381469727,31.100000381469727,30.299999237060547,30.450000762939453,28.700668334960938,1065320,150000.0,377000.0,0.0,65000.0,10000.0,14000.0
2020-02-06,30.64999961853028,30.75,30.350000381469727,30.5,28.74779510498047,653781,129000.0,252000.0,0.0,35000.0,0.0,0.0
