Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,47.75,47.75,47.75,47.75,42.9543571472168,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,47.79999923706055,50.0,47.650001525878906,49.5,44.52859878540039,123220,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,49.5,50.900001525878906,48.95000076293945,50.20000076293945,45.15829849243164,71000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,50.0,50.0,49.5,49.84999847412109,44.843448638916016,28000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,49.5,49.79999923706055,49.400001525878906,49.400001525878906,44.43864440917969,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,49.400001525878906,49.5,49.20000076293945,49.20000076293945,44.25872802734375,23000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,49.70000076293945,49.70000076293945,49.20000076293945,49.70000076293945,44.70851516723633,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,49.70000076293945,51.0,49.70000076293945,50.59999847412109,45.51812362670898,62000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,50.59999847412109,50.79999923706055,50.5,50.59999847412109,45.51812362670898,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,50.59999847412109,50.70000076293945,50.29999923706055,50.29999923706055,45.24825286865234,28000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,50.20000076293945,50.79999923706055,50.20000076293945,50.59999847412109,45.51812362670898,48000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,50.59999847412109,51.59999847412109,50.59999847412109,51.0,45.8779525756836,59181,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,51.5,53.0,51.5,52.20000076293945,46.95743560791016,69813,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,49.400001525878906,51.0,49.400001525878906,50.0,44.97838592529297,59000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,49.900001525878906,51.400001525878906,49.900001525878906,51.400001525878906,46.23777770996094,26001,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,50.0,50.20000076293945,49.79999923706055,49.900001525878906,44.888431549072266,28000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,50.70000076293945,51.0,50.70000076293945,50.70000076293945,45.60808181762695,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,51.20000076293945,51.5,50.900001525878906,51.0,45.8779525756836,40000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,51.0,52.20000076293945,51.0,52.0,46.77751922607422,43000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,52.09999847412109,53.70000076293945,52.09999847412109,53.0,47.67708587646485,83738,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,52.70000076293945,54.0,52.70000076293945,53.5,48.12686920166016,43100,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,55.79999923706055,58.79999923706055,54.900001525878906,58.79999923706055,52.89458084106445,198000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,58.900001525878906,59.400001525878906,55.29999923706055,55.70000076293945,50.105918884277344,232000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,55.70000076293945,55.70000076293945,53.5,53.79999923706055,48.3967399597168,126000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,53.900001525878906,55.09999847412109,53.59999847412109,54.400001525878906,48.936485290527344,52341,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,53.79999923706055,54.09999847412109,52.59999847412109,52.79999923706055,47.49717330932617,82000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,52.40472030639648,52.60285186767578,51.90940475463867,52.305660247802734,47.05248260498047,55519,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,52.7019157409668,53.296295166015625,52.7019157409668,52.99910354614258,47.6762809753418,37349,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,52.90003967285156,54.187870025634766,52.90003967285156,53.7916145324707,48.389198303222656,34321,0.0,0.0,0.0,0.0,0.0,0.0
