Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-13,40.52000045776367,49.29999923706055,38.0,38.400001525878906,35.13538360595703,724838,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,38.95000076293945,38.95000076293945,37.04999923706055,37.29999923706055,34.1288948059082,408821,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,37.52999877929688,37.52999877929688,36.209999084472656,36.9900016784668,33.845252990722656,402933,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,36.84999847412109,38.29999923706055,36.79999923706055,38.0,34.769386291503906,310020,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,38.0,40.09999847412109,37.84999847412109,39.04999923706055,35.73011779785156,261421,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,39.84999847412109,41.400001525878906,39.709999084472656,40.59999847412109,37.14834213256836,515752,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,40.95000076293945,40.59999847412109,39.0,39.5,36.14186096191406,503833,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,39.7400016784668,40.0,39.400001525878906,40.0,36.5993537902832,146197,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,39.79999923706055,39.900001525878906,39.0,39.310001373291016,35.968013763427734,103000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,39.79999923706055,39.79999923706055,39.150001525878906,39.68999862670898,36.31570816040039,95250,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,39.59999847412109,40.0,39.5099983215332,39.650001525878906,36.279109954833984,68869,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,39.59999847412109,39.70000076293945,39.310001373291016,39.5,36.14186096191406,122883,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,39.400001525878906,39.5,39.20000076293945,39.5,36.14186096191406,94219,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,39.25,39.400001525878906,39.0,39.20000076293945,35.867366790771484,150133,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,39.400001525878906,39.5,39.09999847412109,39.25,35.913116455078125,83001,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,39.25,39.45000076293945,39.150001525878906,39.34999847412109,36.00461196899414,50667,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,39.5,39.75,39.33000183105469,39.650001525878906,36.279109954833984,99000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,39.59999847412109,39.72999954223633,39.45000076293945,39.59999847412109,36.23335647583008,79000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,39.70000076293945,39.70000076293945,39.150001525878906,39.41999816894531,36.068660736083984,154390,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,39.45000076293945,39.58000183105469,39.25,39.29999923706055,35.958866119384766,77367,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,39.45000076293945,39.45000076293945,39.15999984741211,39.400001525878906,36.05036544799805,44678,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,39.70000076293945,40.0,39.5,39.59999847412109,36.23335647583008,116000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,39.70000076293945,40.0,39.5,39.59999847412109,36.23335647583008,116000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,39.5099983215332,39.77000045776367,39.45000076293945,39.7400016784668,36.36145782470703,46297,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,39.459999084472656,39.63999938964844,39.34999847412109,39.59999847412109,36.23335647583008,118467,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,39.52000045776367,39.63999938964844,39.34999847412109,39.400001525878906,36.05036544799805,60000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,39.54999923706055,39.59999847412109,39.29999923706055,39.45000076293945,36.09611129760742,124343,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,39.209999084472656,39.5,39.209999084472656,39.5,36.14186096191406,42900,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,39.5,39.54999923706055,39.29999923706055,39.400001525878906,36.05036544799805,89724,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,39.290000915527344,39.75,39.290000915527344,39.400001525878906,36.05036544799805,116000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,39.36000061035156,39.70000076293945,39.36000061035156,39.630001068115234,36.26080703735352,72500,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,39.54999923706055,39.63999938964844,39.400001525878906,39.400001525878906,36.05036544799805,24100,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,39.380001068115234,39.4900016784668,39.20000076293945,39.34999847412109,36.00461196899414,110593,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,39.38999938964844,39.5,39.04999923706055,39.25,35.913116455078125,124000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,39.38999938964844,39.5,39.04999923706055,39.11000061035156,35.78501892089844,131000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,39.08000183105469,39.09999847412109,37.369998931884766,37.88999938964844,34.668739318847656,165737,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,37.88999938964844,37.88999938964844,37.88999938964844,37.88999938964844,34.668739318847656,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,35.209999084472656,35.79999923706055,34.900001525878906,35.29999923706055,32.29893112182617,165546,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,35.0,35.119998931884766,34.29999923706055,34.59000015258789,31.6492919921875,134000,0.0,0.0,0.0,0.0,0.0,0.0
