Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,15.0,15.050000190734863,15.0,15.0,14.242558479309082,20000,0,0,0,0,0,0
2020-01-03,14.949999809265137,14.949999809265137,14.899999618530272,14.899999618530272,14.147607803344728,10000,0,0,0,0,0,0
2020-01-06,14.899999618530272,15.050000190734863,14.899999618530272,15.0,14.242558479309082,31000,10000,1000,0,0,0,0
2020-01-07,15.0,15.0,14.949999809265137,15.0,14.242558479309082,58000,0,8000,0,0,0,0
2020-01-08,15.0,15.0,14.899999618530272,14.949999809265137,14.195083618164062,72000,15000,0,0,0,0,0
2020-01-09,15.0,15.0,14.899999618530272,15.0,14.242558479309082,18000,0,0,0,0,0,0
2020-01-10,15.0,15.0,14.899999618530272,14.899999618530272,14.147607803344728,99000,4000,0,0,0,0,0
2020-01-13,14.899999618530272,15.0,14.899999618530272,14.949999809265137,14.195083618164062,23000,0,0,0,0,0,0
2020-01-14,15.0,15.0,14.949999809265137,14.949999809265137,14.195083618164062,40000,0,0,0,0,0,0
2020-01-15,15.0,15.0,14.949999809265137,14.949999809265137,14.195083618164062,15000,0,0,0,0,0,0
2020-01-16,14.850000381469728,14.899999618530272,14.850000381469728,14.899999618530272,14.147607803344728,18000,1000,0,0,0,0,0
2020-01-17,14.850000381469728,14.899999618530272,14.850000381469728,14.899999618530272,14.147607803344728,30000,1000,0,0,0,0,0
2020-01-20,14.850000381469728,14.850000381469728,14.850000381469728,14.850000381469728,14.100132942199709,25001,0,0,0,0,0,0
2020-01-30,13.399999618530272,13.75,13.399999618530272,13.600000381469728,12.913253784179688,284010,2000,4000,0,0,0,0
2020-01-31,13.699999809265137,13.699999809265137,13.5,13.649999618530272,12.96072769165039,64000,0,1000,0,0,0,0
2020-02-03,13.25,13.399999618530272,13.050000190734863,13.399999618530272,12.723352432250977,43000,11000,1000,0,0,0,0
2020-02-04,13.600000381469728,13.699999809265137,13.5,13.649999618530272,12.96072769165039,13020,1000,0,0,0,0,0
2020-02-05,13.699999809265137,13.699999809265137,13.5,13.600000381469728,12.913253784179688,9000,1000,0,0,0,0,0
2020-02-06,13.600000381469728,13.649999618530272,13.550000190734863,13.600000381469728,12.913253784179688,35000,0,1000,0,0,0,0
2020-02-07,13.600000381469728,13.600000381469728,13.449999809265137,13.550000190734863,12.865777969360352,29000,0,10000,0,0,0,0
2020-02-10,13.350000381469728,13.550000190734863,13.350000381469728,13.550000190734863,12.865777969360352,33000,2000,1000,0,0,0,0
2020-02-11,13.649999618530272,13.649999618530272,13.649999618530272,13.649999618530272,12.96072769165039,2000,0,0,0,0,0,0
2020-02-12,13.5,13.699999809265137,13.5,13.699999809265137,13.008203506469728,12000,0,0,0,0,0,0
2020-02-13,13.649999618530272,13.649999618530272,13.5,13.600000381469728,12.913253784179688,18025,0,1000,0,0,0,0
2020-02-14,13.550000190734863,13.649999618530272,13.550000190734863,13.649999618530272,12.96072769165039,24000,1000,0,0,0,0,0
2020-02-17,13.5,13.550000190734863,13.5,13.550000190734863,12.865777969360352,4000,0,1000,0,0,0,0
2020-02-18,13.5,13.550000190734863,13.399999618530272,13.550000190734863,12.865777969360352,31000,0,0,0,0,0,0
2020-02-19,13.649999618530272,13.649999618530272,13.550000190734863,13.600000381469728,12.913253784179688,16001,0,0,0,0,0,0
2020-02-20,13.75,13.949999809265137,13.75,13.949999809265137,13.24557876586914,118035,0,1005,0,0,0,0
2020-02-21,13.75,13.949999809265137,13.699999809265137,13.850000381469728,13.150629043579102,65001,3000,1000,0,0,0,0
2020-02-24,13.800000190734863,13.850000381469728,13.800000190734863,13.850000381469728,13.150629043579102,18250,0,0,0,0,0,0
2020-02-25,14.899999618530272,15.199999809265137,14.399999618530272,15.199999809265137,14.432458877563477,814007,13000,14000,0,0,0,0
2020-02-26,15.199999809265137,15.75,15.050000190734863,15.25,14.479934692382812,568034,5000,5000,0,0,0,0
2020-02-27,15.0,15.199999809265137,14.600000381469728,14.699999809265137,13.957706451416016,223044,0,5000,0,0,0,0
2020-03-02,14.5,14.5,14.199999809265137,14.449999809265137,13.720331192016602,113217,28000,2000,0,0,2000,0
2020-03-03,14.5,15.0,14.5,14.550000190734863,13.815281867980955,116000,2000,3000,0,0,2000,1000
2020-03-04,14.449999809265137,14.550000190734863,14.399999618530272,14.449999809265137,13.720331192016602,46000,3000,3000,0,0,0,0
2020-03-05,14.449999809265137,14.649999618530272,14.449999809265137,14.600000381469728,13.862756729125977,33000,3000,2000,0,0,0,0
2020-03-06,14.550000190734863,14.600000381469728,14.399999618530272,14.550000190734863,13.815281867980955,26000,3000,1000,0,0,0,4000
2020-03-09,14.449999809265137,14.5,14.199999809265137,14.25,13.530430793762209,59000,1000,19000,0,0,0,2000
2020-03-10,14.100000381469728,14.25,13.699999809265137,14.25,13.530430793762209,28000,12000,1000,0,0,3000,0
2020-03-11,14.25,14.25,13.899999618530272,13.949999809265137,13.24557876586914,48000,1000,5000,0,0,0,4000
2020-03-12,13.550000190734863,13.550000190734863,12.800000190734863,12.850000381469728,12.201125144958496,69000,1000,5000,0,0,1000,0
2020-03-13,12.050000190734863,12.050000190734863,11.600000381469728,12.050000190734863,11.441522598266602,246000,2000,19000,0,0,0,2000
