Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,118.0,118.5,116.0,117.5,117.11565399169922,3453865,74000.0,247000.0,197000.0,0.0,190000.0,6000.0
2020-01-03,119.0,120.0,114.0,116.5,116.11892700195312,6143840,472000.0,364000.0,5000.0,0.0,355000.0,139000.0
2020-01-06,116.5,118.5,113.5,113.5,113.12873840332033,2863001,160000.0,232000.0,1000.0,10000.0,15000.0,73000.0
2020-01-07,114.0,114.5,107.0,108.0,107.646728515625,3836635,278000.0,163000.0,0.0,0.0,18000.0,693000.0
2020-01-08,107.5,110.5,106.0,109.5,109.1418228149414,2168200,157000.0,229000.0,0.0,28000.0,3000.0,148000.0
2020-01-09,110.5,112.5,110.0,112.5,112.13201141357422,2190971,76000.0,270000.0,0.0,0.0,32000.0,10000.0
2020-01-10,115.0,116.0,112.0,114.5,114.1254653930664,4091872,618000.0,271000.0,0.0,0.0,72000.0,48000.0
2020-01-13,118.0,120.5,109.0,109.0,108.6434555053711,15911173,377000.0,1433000.0,101000.0,688000.0,120000.0,351000.0
2020-01-14,109.5,110.0,106.0,107.0,106.6500015258789,5167700,429000.0,726000.0,0.0,576000.0,17000.0,326000.0
2020-01-15,107.5,108.5,105.5,105.5,105.1549072265625,3821500,481100.0,575000.0,0.0,622000.0,1000.0,220000.0
2020-01-16,106.0,106.5,104.5,105.0,104.6565399169922,2432295,41000.0,425277.0,0.0,168000.0,0.0,84000.0
2020-01-17,105.5,107.5,104.5,105.0,104.6565399169922,3116239,99000.0,691000.0,0.0,37000.0,1000.0,2000.0
2020-01-20,105.5,105.5,104.0,104.0,103.6598129272461,1892370,3000.0,429000.0,0.0,178000.0,20000.0,0.0
2020-01-30,99.0,100.0,93.5999984741211,93.5999984741211,93.29383087158205,4430865,650000.0,360041.0,0.0,207000.0,30000.0,20000.0
2020-01-31,93.6999969482422,95.5,90.4000015258789,91.5,91.20069885253906,3106375,434000.0,577000.0,0.0,31000.0,0.0,160000.0
2020-02-03,88.5999984741211,89.69999694824219,85.19999694824219,88.0,87.71215057373047,3729465,788000.0,468100.0,0.0,201000.0,1000.0,50000.0
2020-02-04,109.0,109.5,90.0999984741211,90.0999984741211,89.8052749633789,2969043,216000.0,611143.0,0.0,264000.0,12000.0,123000.0
2020-02-05,90.6999969482422,92.1999969482422,90.1999969482422,90.8000030517578,90.50299072265624,2535635,159000.0,550000.0,0.0,40000.0,0.0,33000.0
2020-02-06,91.8000030517578,92.5,90.0,90.1999969482422,89.90494537353516,2544100,177000.0,271000.0,0.0,669000.0,1000.0,0.0
2020-02-07,89.9000015258789,90.9000015258789,88.69999694824219,88.69999694824219,88.40985870361328,2329015,327000.0,129000.0,0.0,516000.0,0.0,0.0
2020-02-10,88.4000015258789,90.1999969482422,87.0,89.80000305175781,89.50626373291016,1384300,158000.0,114000.0,0.0,155000.0,0.0,0.0
2020-02-11,90.8000030517578,92.6999969482422,90.5999984741211,91.4000015258789,91.1010284423828,2668596,210000.0,243000.0,0.0,5000.0,1000.0,0.0
2020-02-12,91.4000015258789,93.3000030517578,91.4000015258789,92.6999969482422,92.3967742919922,2115401,299000.0,300000.0,0.0,0.0,0.0,0.0
2020-02-13,94.0,94.0,91.5999984741211,91.8000030517578,91.49971771240234,1453400,171000.0,239000.0,0.0,55000.0,0.0,0.0
2020-02-14,92.0999984741211,92.9000015258789,91.8000030517578,92.8000030517578,92.49645233154295,942962,168000.0,87000.0,0.0,0.0,0.0,0.0
2020-02-17,93.1999969482422,94.8000030517578,92.5999984741211,93.0,92.69579315185548,1776968,104000.0,297000.0,0.0,0.0,0.0,0.0
2020-02-18,93.0,93.9000015258789,92.5999984741211,93.0,92.69579315185548,1009202,84000.0,91000.0,25000.0,20000.0,0.0,0.0
2020-02-19,93.5,94.3000030517578,93.0999984741211,93.5999984741211,93.29383087158205,1419502,104000.0,89000.0,0.0,0.0,0.0,0.0
2020-02-20,94.0999984741211,94.5,92.8000030517578,93.0,92.69579315185548,1275060,295000.0,131000.0,0.0,70000.0,0.0,0.0
2020-02-21,93.8000030517578,94.8000030517578,93.0,93.1999969482422,92.89513397216795,1863314,273000.0,289000.0,0.0,0.0,0.0,0.0
2020-02-24,92.8000030517578,93.5,91.5,91.5,91.20069885253906,1004200,50000.0,116000.0,0.0,0.0,2000.0,0.0
2020-02-25,90.4000015258789,91.9000015258789,89.0999984741211,91.3000030517578,91.00135803222656,1176804,343000.0,56000.0,0.0,0.0,4000.0,0.0
2020-02-26,90.9000015258789,91.8000030517578,89.9000015258789,89.9000015258789,89.6059341430664,979439,95000.0,172000.0,0.0,50000.0,0.0,0.0
2020-02-27,90.8000030517578,90.8000030517578,87.0,87.0,86.71541595458984,1708400,62000.0,160000.0,0.0,0.0,0.0,0.0
2020-03-02,85.0,88.80000305175781,85.0,88.30000305175781,88.01116943359375,1420452,374000.0,93000.0,0.0,0.0,1000.0,14000.0
2020-03-03,90.6999969482422,95.6999969482422,89.80000305175781,94.5999984741211,94.29055786132812,4310113,1846000.0,126000.0,0.0,0.0,0.0,0.0
2020-03-04,94.6999969482422,96.0999984741211,93.6999969482422,94.4000015258789,94.09121704101562,2852440,526344.0,341000.0,0.0,0.0,5000.0,2000.0
2020-03-05,95.3000030517578,97.4000015258789,95.1999969482422,95.3000030517578,94.98827362060548,1949630,323000.0,221000.0,0.0,0.0,0.0,0.0
2020-03-06,94.1999969482422,96.3000030517578,94.1999969482422,95.6999969482422,95.38695526123048,1409200,427000.0,26000.0,0.0,0.0,0.0,1000.0
2020-03-09,95.3000030517578,98.0999984741211,94.5,94.6999969482422,94.39022827148438,4441371,374000.0,624000.0,406000.0,0.0,0.0,0.0
2020-03-10,93.6999969482422,95.4000015258789,91.8000030517578,93.0,92.69579315185548,2238977,424000.0,263000.0,14000.0,0.0,1000.0,0.0
2020-03-11,90.3000030517578,91.5,88.69999694824219,88.69999694824219,88.40985870361328,3489786,169000.0,881000.0,0.0,0.0,0.0,0.0
2020-03-12,87.69999694824219,87.80000305175781,79.9000015258789,79.9000015258789,79.63864135742188,4193239,490000.0,266000.0,0.0,58000.0,0.0,1000.0
2020-03-13,72.0,73.0,72.0,72.5,72.26284790039062,2588545,114000.0,226000.0,0.0,109000.0,0.0,0.0
2020-03-16,72.5,73.0,65.30000305175781,65.30000305175781,65.0864028930664,5891529,1373000.0,311000.0,0.0,1002000.0,1000.0,0.0
