Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,13.899999618530272,14.050000190734863,13.899999618530272,14.0,13.04975700378418,1137895,111000.0,85000.0,0.0,0.0,135000.0,0.0
2020-01-03,14.050000190734863,14.100000381469728,13.899999618530272,14.050000190734863,13.096363067626951,1927530,218000.0,410000.0,0.0,0.0,0.0,10000.0
2020-01-06,14.100000381469728,14.149999618530272,14.0,14.100000381469728,13.142969131469728,2021925,414000.0,52000.0,169000.0,0.0,0.0,300000.0
2020-01-07,14.149999618530272,14.149999618530272,13.899999618530272,14.0,13.04975700378418,1430061,295000.0,456000.0,0.0,0.0,90000.0,1000.0
2020-01-08,14.0,14.0,13.699999809265137,13.699999809265137,12.770119667053224,1835574,180000.0,469000.0,0.0,0.0,2000.0,3000.0
2020-01-09,13.800000190734863,13.850000381469728,13.699999809265137,13.850000381469728,12.909937858581545,1265515,70000.0,69000.0,0.0,0.0,15000.0,0.0
2020-01-10,13.850000381469728,13.850000381469728,13.699999809265137,13.800000190734863,12.86333179473877,833939,190000.0,143000.0,0.0,0.0,4000.0,0.0
2020-01-13,13.75,13.850000381469728,13.699999809265137,13.800000190734863,12.86333179473877,837740,185000.0,37000.0,0.0,8000.0,0.0,83000.0
2020-01-14,13.800000190734863,13.899999618530272,13.800000190734863,13.899999618530272,12.956543922424316,698060,137000.0,147000.0,0.0,0.0,0.0,0.0
2020-01-15,13.800000190734863,13.899999618530272,13.75,13.75,12.816725730895996,520810,84000.0,115000.0,0.0,0.0,0.0,1000.0
2020-01-16,13.75,13.800000190734863,13.649999618530272,13.649999618530272,12.723512649536133,898427,40000.0,310000.0,0.0,0.0,0.0,24000.0
2020-01-17,13.649999618530272,13.699999809265137,13.550000190734863,13.699999809265137,12.770119667053224,1210724,192000.0,173000.0,0.0,46000.0,0.0,16000.0
