Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,26.91176414489746,27.89215660095215,26.91176414489746,27.89215660095215,24.388578414916992,490620,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,28.039215087890625,28.431371688842773,27.64705848693848,27.89215660095215,24.388578414916992,543988,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,27.89215660095215,28.480392456054688,27.64705848693848,28.38235282897949,24.81719970703125,262140,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,28.52941131591797,29.60784339904785,28.235294342041016,29.117647171020508,25.46013259887696,712980,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,29.117647171020508,29.117647171020508,28.33333206176757,28.480392456054688,24.902925491333008,382500,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,29.117647171020508,29.117647171020508,28.284313201904297,28.627450942993164,25.03151130676269,220320,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,28.72549057006836,28.72549057006836,27.94117546081543,28.039215087890625,24.517162322998047,242760,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,30.245098114013672,30.83333206176757,29.558822631835938,30.83333206176757,26.96030807495117,848640,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,32.05882263183594,32.05882263183594,30.343137741088867,30.44117546081543,26.617408752441406,1467780,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,30.19607734680176,30.490196228027344,30.0,30.29411697387696,26.48882484436035,385560,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,30.29411697387696,31.37254905700684,30.04901885986328,30.83333206176757,26.96030807495117,502860,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,31.176469802856445,31.176469802856445,30.58823585510254,30.58823585510254,26.74599838256836,203471,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,30.58823585510254,32.647056579589844,30.39215660095215,32.05882263183594,28.031862258911133,641785,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,30.0,30.63725471496582,29.019607543945312,29.656862258911133,25.931615829467773,941460,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,29.901960372924805,30.29411697387696,29.313724517822266,30.098039627075195,26.3173770904541,540600,0.0,0.0,0.0,0.0,0.0,0.0
