Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,12.388888359069824,12.444443702697754,12.333333015441896,12.444443702697754,11.019834518432615,378237,237000,7000,0,0,0,0
2020-01-03,12.55555534362793,12.944443702697754,12.444443702697754,12.5,11.06903076171875,408879,36000,57000,0,0,0,0
2020-01-06,12.5,12.5,12.222222328186035,12.277776718139648,10.872247695922852,178875,0,42100,0,0,0,0
2020-01-07,12.277776718139648,12.333333015441896,12.05555534362793,12.333333015441896,10.921443939208984,443393,147000,90000,0,0,0,0
2020-01-08,12.222222328186035,12.222222328186035,12.11111068725586,12.166666030883787,10.773856163024902,168317,0,20900,0,0,0,0
2020-01-09,12.222222328186035,12.277776718139648,12.11111068725586,12.222222328186035,10.823052406311035,266193,123000,76000,0,0,0,0
2020-01-10,12.277776718139648,12.277776718139648,12.166666030883787,12.277776718139648,10.872247695922852,113490,0,2000,0,0,0,0
2020-01-13,12.277776718139648,12.388888359069824,12.166666030883787,12.222222328186035,10.823052406311035,236940,42000,5000,0,0,0,0
2020-01-14,12.55555534362793,13.333333015441896,12.55555534362793,12.61111068725586,11.167421340942385,1769040,23000,51000,0,0,0,0
2020-01-15,12.666666030883787,12.722222328186035,12.61111068725586,12.722222328186035,11.265813827514648,382867,52000,0,0,0,0,0
2020-01-16,12.666666030883787,12.944443702697754,12.666666030883787,12.944443702697754,11.46259593963623,630807,61000,36000,0,0,0,0
2020-01-17,12.944443702697754,13.05555534362793,12.833333015441896,12.944443702697754,11.46259593963623,279722,9000,35000,0,0,0,0
2020-01-20,13.05555534362793,13.277776718139648,12.944443702697754,13.166666030883787,11.659379005432127,1042935,6000,17000,0,0,0,0
2020-01-30,12.722222328186035,12.944443702697754,12.333333015441896,12.333333015441896,10.921443939208984,1101317,175002,15000,0,0,0,0
2020-01-31,12.722222328186035,12.722222328186035,11.944443702697754,12.722222328186035,11.265813827514648,897277,178000,16000,0,0,0,0
2020-02-03,12.333333015441896,12.5,12.333333015441896,12.444443702697754,11.019834518432615,347880,26000,8000,0,0,4000,0
2020-02-04,12.61111068725586,12.61111068725586,12.5,12.55555534362793,11.118226051330566,161064,13000,0,0,0,0,2000
2020-02-05,12.55555534362793,12.55555534362793,12.5,12.55555534362793,11.118226051330566,155010,5000,3000,0,0,0,1000
2020-02-06,12.61111068725586,12.722222328186035,12.61111068725586,12.666666030883787,11.216617584228516,349949,23000,10000,0,0,1000,0
2020-02-07,12.666666030883787,12.666666030883787,12.444443702697754,12.55555534362793,11.118226051330566,385225,10000,28000,0,0,0,0
2020-02-10,12.55555534362793,12.55555534362793,12.388888359069824,12.55555534362793,11.118226051330566,178920,15000,14000,0,0,0,0
2020-02-11,12.61111068725586,12.722222328186035,12.55555534362793,12.722222328186035,11.265813827514648,486468,24000,49000,0,0,0,0
2020-02-12,12.666666030883787,12.777776718139648,12.666666030883787,12.777776718139648,11.315008163452148,465209,49000,11000,0,0,0,0
2020-02-13,12.888888359069824,12.888888359069824,12.722222328186035,12.833333015441896,11.36420440673828,333630,44000,30000,0,0,0,0
2020-02-14,12.833333015441896,13.277776718139648,12.833333015441896,13.277776718139648,11.757769584655762,1149215,161500,6000,0,0,0,0
2020-02-17,13.166666030883787,13.277776718139648,13.11111068725586,13.277776718139648,11.757769584655762,546957,24000,4000,0,0,0,0
2020-02-18,13.277776718139648,13.777776718139648,13.222222328186035,13.444443702697754,11.905356407165527,1597549,180000,54000,0,0,0,1000
2020-02-19,13.444443702697754,13.55555534362793,13.333333015441896,13.55555534362793,12.003748893737791,725525,43000,54100,0,0,0,0
2020-02-20,13.777776718139648,14.388888359069824,13.777776718139648,14.11111068725586,12.495705604553224,9937441,364000,437366,0,0,0,0
