Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,23.350000381469727,24.0,23.100000381469727,23.100000381469727,23.100000381469727,670490,15000.0,34000.0,0.0,0.0,0.0,0.0
2020-01-03,23.450000762939453,23.450000762939453,21.89999961853028,22.299999237060547,22.299999237060547,667031,18000.0,19000.0,0.0,0.0,0.0,0.0
2020-01-06,22.5,22.850000381469727,22.350000381469727,22.700000762939453,22.700000762939453,567178,75000.0,31000.0,0.0,0.0,0.0,0.0
2020-01-07,22.950000762939453,24.0,22.799999237060547,23.25,23.25,1411320,19000.0,39000.0,0.0,0.0,0.0,0.0
2020-01-08,23.64999961853028,23.89999961853028,23.25,23.450000762939453,23.450000762939453,1043311,16000.0,51000.0,0.0,0.0,0.0,0.0
2020-01-09,23.549999237060547,25.299999237060547,23.549999237060547,25.0,25.0,3507863,102000.0,32000.0,0.0,0.0,0.0,0.0
2020-01-10,26.0,26.200000762939453,25.200000762939453,26.0,26.0,3775493,69000.0,87920.0,0.0,0.0,0.0,6000.0
2020-01-13,23.39999961853028,23.39999961853028,23.39999961853028,23.39999961853028,23.39999961853028,137930,3000.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,21.100000381469727,21.799999237060547,21.100000381469727,21.100000381469727,21.100000381469727,7770168,46000.0,67000.0,0.0,0.0,0.0,0.0
2020-01-15,21.100000381469727,21.299999237060547,20.64999961853028,20.64999961853028,20.64999961853028,2128857,29000.0,75000.0,0.0,0.0,6000.0,0.0
2020-01-16,20.64999961853028,20.89999961853028,19.850000381469727,19.89999961853028,19.89999961853028,2409143,58000.0,130000.0,0.0,0.0,0.0,1000.0
2020-01-17,20.100000381469727,20.25,19.850000381469727,19.850000381469727,19.850000381469727,842630,21000.0,192000.0,0.0,0.0,0.0,1000.0
2020-01-20,19.89999961853028,19.89999961853028,19.549999237060547,19.600000381469727,19.600000381469727,848710,31000.0,127000.0,0.0,0.0,0.0,0.0
2020-01-30,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,448805,0.0,1000.0,0.0,0.0,0.0,0.0
2020-01-31,16.700000762939453,17.350000381469727,16.25,16.549999237060547,16.549999237060547,1825837,197000.0,33000.0,0.0,0.0,3000.0,2000.0
2020-02-03,15.449999809265137,16.25,15.300000190734863,15.899999618530272,15.899999618530272,1151857,243000.0,31000.0,0.0,0.0,3000.0,0.0
2020-02-04,16.149999618530273,16.549999237060547,16.049999237060547,16.450000762939453,16.450000762939453,720869,61000.0,69000.0,0.0,0.0,0.0,0.0
