Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,30.299999237060547,30.5,30.200000762939453,30.39999961853028,26.329524993896484,2316300,481000.0,30000.0,0.0,0.0,1000.0,0.0
2020-01-03,30.600000381469727,31.14999961853028,30.299999237060547,30.549999237060547,26.45944023132324,5253204,629000.0,320000.0,0.0,0.0,55000.0,6000.0
2020-01-06,30.5,30.89999961853028,30.299999237060547,30.75,26.632661819458008,3003848,780000.0,374000.0,0.0,0.0,25000.0,2000.0
2020-01-07,30.64999961853028,31.0,30.600000381469727,30.89999961853028,26.76257705688477,3003268,426000.0,419000.0,2000.0,0.0,20000.0,0.0
2020-01-08,30.799999237060547,31.450000762939453,30.64999961853028,31.14999961853028,26.979103088378903,4884565,1661000.0,606000.0,7000.0,0.0,0.0,107000.0
2020-01-09,31.25,31.600000381469727,31.100000381469727,31.14999961853028,26.979103088378903,4793084,1783000.0,584000.0,38000.0,0.0,17000.0,0.0
2020-01-10,31.5,31.799999237060547,31.25,31.75,27.49876594543457,6474789,3503000.0,438000.0,41000.0,0.0,1000.0,2000.0
2020-01-13,32.099998474121094,32.79999923706055,31.950000762939453,32.04999923706055,27.75859642028809,11056772,2202000.0,2005000.0,30000.0,3000.0,1000.0,7000.0
2020-01-14,32.099998474121094,32.29999923706055,31.950000762939453,32.29999923706055,27.975122451782227,4382527,1893000.0,445000.0,32000.0,0.0,0.0,0.0
2020-01-15,32.29999923706055,32.29999923706055,31.75,31.799999237060547,27.542070388793945,2402313,212000.0,642000.0,0.0,0.0,0.0,29000.0
2020-01-16,31.799999237060547,32.25,31.549999237060547,32.20000076293945,27.888511657714844,3365816,1532000.0,306000.0,0.0,0.0,14000.0,6000.0
2020-01-17,32.5,32.54999923706055,32.150001525878906,32.29999923706055,27.975122451782227,2323721,644000.0,93000.0,57000.0,0.0,0.0,6000.0
2020-01-20,32.45000076293945,32.599998474121094,32.29999923706055,32.29999923706055,27.975122451782227,3011105,767000.0,57000.0,55000.0,11000.0,0.0,0.0
2020-01-30,30.0,31.100000381469727,30.0,30.64999961853028,26.546051025390625,5495491,2481000.0,257000.0,37000.0,0.0,1000.0,17000.0
