Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,72.19999694824219,72.5,71.5999984741211,72.30000305175781,63.9383544921875,169000,75000,5000,0,0,0,0
2020-01-03,72.4000015258789,73.19999694824219,72.0,73.0999984741211,64.64583587646484,214137,75000,5000,0,0,0,0
2020-01-06,73.0999984741211,74.5999984741211,73.0999984741211,73.30000305175781,64.82270050048828,280230,46000,48000,0,0,20000,0
2020-01-07,74.0,74.0,72.5999984741211,73.0999984741211,64.64583587646484,160302,73000,35000,0,0,0,0
2020-01-08,73.0999984741211,73.0999984741211,71.5999984741211,72.0999984741211,63.7614860534668,175621,31000,28000,0,0,0,1000
2020-01-09,73.0,73.5,72.80000305175781,73.0999984741211,64.64583587646484,117071,23000,4000,0,0,2000,0
2020-01-10,73.5,73.5,72.69999694824219,73.30000305175781,64.82270050048828,114686,57000,1000,0,0,1000,0
2020-01-13,74.19999694824219,74.19999694824219,73.30000305175781,73.4000015258789,64.91114044189453,107860,13000,14000,0,3000,0,0
2020-01-14,73.69999694824219,73.80000305175781,73.30000305175781,73.5,64.99957275390625,62600,15000,9000,0,0,0,0
2020-01-15,73.5,73.69999694824219,73.0999984741211,73.4000015258789,64.91114044189453,51640,9000,10000,0,0,2000,0
2020-01-16,73.0999984741211,73.69999694824219,73.0999984741211,73.69999694824219,65.17643737792969,109410,14000,22000,0,0,0,0
2020-01-17,73.69999694824219,74.19999694824219,73.5999984741211,74.0,65.44174194335938,157179,23000,4000,7000,0,0,1000
2020-01-20,74.5,74.69999694824219,74.30000305175781,74.5999984741211,65.97235870361328,254583,5000,2000,10000,0,0,0
2020-01-30,70.30000305175781,72.9000015258789,70.30000305175781,71.5999984741211,63.31930923461914,597710,262000,37000,0,0,0,13000
2020-01-31,71.5,73.5,71.5,72.4000015258789,64.02679443359375,208690,60000,45000,0,0,0,0
2020-02-03,69.0,72.0,69.0,71.5999984741211,63.31930923461914,316845,82000,17000,0,0,1000,0
2020-02-04,70.5,71.69999694824219,70.5,71.69999694824219,63.407745361328125,211600,72000,45000,0,0,0,1000
2020-02-05,72.0,72.30000305175781,71.69999694824219,72.30000305175781,63.9383544921875,245931,83000,53000,0,0,0,3000
2020-02-06,74.0,76.19999694824219,74.0,75.5,66.76826477050781,899332,147000,55000,0,0,2000,0
2020-02-07,76.0,76.19999694824219,74.69999694824219,75.80000305175781,67.03357696533203,494680,61000,76000,0,0,0,0
2020-02-10,75.69999694824219,75.9000015258789,74.0,74.5,65.88391876220703,492362,16000,107000,0,0,3000,0
2020-02-11,74.5,75.4000015258789,74.5,74.69999694824219,66.06078338623047,198600,20000,27000,0,0,5000,0
2020-02-12,74.69999694824219,75.0,74.30000305175781,74.5999984741211,65.97235870361328,254300,58000,144000,0,0,0,0
2020-02-13,74.9000015258789,75.19999694824219,74.19999694824219,74.19999694824219,65.61861419677734,242653,60000,99000,0,0,15000,12000
2020-02-14,74.19999694824219,75.4000015258789,74.19999694824219,74.69999694824219,66.06078338623047,215264,74000,89000,0,0,0,0
2020-02-17,74.69999694824219,76.19999694824219,74.5999984741211,75.5,66.76826477050781,405098,75000,157000,0,0,0,0
2020-02-18,75.5,75.9000015258789,75.0,75.19999694824219,66.50296020507812,231296,36000,119000,0,0,0,0
2020-02-19,75.4000015258789,76.5,75.30000305175781,75.69999694824219,66.94512939453125,358845,150000,136000,0,0,0,0
2020-02-20,75.80000305175781,76.30000305175781,75.19999694824219,75.5,66.76826477050781,203982,57000,117001,0,0,0,5000
2020-02-21,75.0999984741211,75.5,74.5999984741211,74.80000305175781,66.14923095703125,166763,39000,86000,0,0,0,0
2020-02-24,74.5999984741211,74.5999984741211,74.0,74.0999984741211,65.53018188476562,220045,23000,73000,0,0,0,0
2020-02-25,73.19999694824219,73.69999694824219,73.0999984741211,73.5999984741211,65.08800506591797,177645,19000,37000,0,0,0,0
2020-02-26,73.0999984741211,73.5,73.0999984741211,73.19999694824219,64.73426818847656,149950,14000,34000,0,0,0,1000
2020-02-27,74.0,74.0,72.5999984741211,73.9000015258789,65.35331726074219,262562,122000,90000,0,0,0,24000
2020-03-02,72.80000305175781,73.5,72.69999694824219,73.0999984741211,64.64583587646484,256439,102000,112000,0,0,0,0
2020-03-03,73.5,73.80000305175781,73.30000305175781,73.4000015258789,64.91114044189453,192516,29000,110000,0,0,0,0
2020-03-04,73.4000015258789,73.4000015258789,72.0,72.80000305175781,64.38053131103516,302248,46000,153000,0,0,0,2000
2020-03-05,72.80000305175781,73.0,72.5999984741211,72.5999984741211,64.20365905761719,171573,4000,68000,0,0,0,0
2020-03-06,72.5,72.5,71.80000305175781,71.80000305175781,63.496185302734375,267413,6000,103000,0,0,0,21000
2020-03-09,71.0999984741211,71.0999984741211,69.80000305175781,69.9000015258789,61.81592178344727,506508,14000,266000,0,0,2000,11000
2020-03-10,69.0,70.0,68.4000015258789,70.0,61.90435791015625,347891,62000,60000,0,0,1000,10000
2020-03-11,70.0,70.69999694824219,69.0,69.19999694824219,61.19687271118164,180340,19000,71000,0,0,0,19000
2020-03-12,68.5,68.5,67.0,67.30000305175781,59.51661682128906,504610,27000,160000,0,0,5000,0
2020-03-13,63.0,63.79999923706055,61.0,63.400001525878906,56.067657470703125,690514,114000,325000,0,0,30000,5000
2020-03-16,63.09999847412109,64.0,61.09999847412109,61.29999923706055,54.21052932739258,391300,59000,188000,0,1000,0,29000
2020-03-17,59.09999847412109,60.59999847412109,58.0,59.0,52.17652893066406,626682,89000,182000,0,0,3000,50000
2020-03-18,59.09999847412109,59.70000076293945,57.09999847412109,57.09999847412109,50.49626541137695,426143,59000,267000,0,0,1000,17000
2020-03-19,56.20000076293945,56.20000076293945,52.900001525878906,54.5,48.196964263916016,597024,50000,167000,0,1000,0,2000
2020-03-20,56.0,59.70000076293945,56.0,59.0,52.17652893066406,386537,98000,135000,0,1000,0,18000
2020-03-23,57.0,58.400001525878906,56.400001525878906,58.0,51.292179107666016,267311,116000,121000,0,0,1000,3000
2020-03-24,59.5,60.79999923706055,59.400001525878906,60.0,53.06087493896485,219123,16000,87000,0,0,0,3000
2020-03-25,62.0,62.5,60.70000076293945,60.900001525878906,53.85678863525391,403057,58000,183000,0,0,0,2000
