Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,16.649999618530273,16.75,16.600000381469727,16.649999618530273,15.740384101867676,218865,37000,29000,0,0,0,0
2020-01-03,16.649999618530273,16.700000762939453,16.25,16.350000381469727,15.456774711608888,454796,36000,98000,0,0,1000,0
2020-01-06,16.350000381469727,16.350000381469727,16.149999618530273,16.149999618530273,15.2677001953125,302664,34000,20000,0,0,0,0
2020-01-07,16.200000762939453,16.299999237060547,15.949999809265137,16.049999237060547,15.173163414001465,305887,13000,78000,0,0,0,0
2020-01-08,16.100000381469727,16.100000381469727,15.850000381469728,15.850000381469728,14.984089851379396,285243,67000,113000,0,0,0,4000
2020-01-09,16.049999237060547,16.049999237060547,15.800000190734863,15.899999618530272,15.031357765197754,302939,16000,38000,0,0,3000,0
2020-01-10,15.949999809265137,16.049999237060547,15.850000381469728,16.0,15.125895500183104,299089,21000,54000,0,0,0,0
2020-01-13,16.0,16.299999237060547,15.850000381469728,15.850000381469728,14.984089851379396,802946,33000,23000,0,0,0,0
2020-01-14,15.850000381469728,15.899999618530272,15.800000190734863,15.899999618530272,15.031357765197754,224393,3000,2000,0,0,0,0
2020-01-15,15.899999618530272,15.899999618530272,15.75,15.800000190734863,14.936821937561035,140163,12000,7000,0,0,0,21000
2020-01-16,15.949999809265137,16.049999237060547,15.899999618530272,16.0,15.125895500183104,354493,9000,41000,0,0,0,4000
2020-01-17,16.0,16.0,15.899999618530272,15.899999618530272,15.031357765197754,87952,2000,2000,0,0,0,3000
2020-01-20,15.899999618530272,15.949999809265137,15.800000190734863,15.800000190734863,14.936821937561035,251486,4000,14000,0,11000,0,1000
2020-01-30,15.300000190734863,15.5,14.350000381469728,14.350000381469728,13.566038131713867,576780,46000,36000,0,0,0,2000
2020-01-31,14.350000381469728,14.800000190734863,14.350000381469728,14.5,13.707842826843262,270750,27000,25000,0,0,0,1000
2020-02-03,14.0,14.399999618530272,13.75,13.899999618530272,13.140621185302734,465148,33000,46000,0,0,3000,0
