Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,51.0,52.18181610107422,51.0,51.81818008422852,45.16621780395508,758248,29000.0,35000.0,0.0,0.0,0.0,2000.0
2020-01-03,52.0,52.727272033691406,51.0,51.272727966308594,44.6907844543457,535500,49000.0,33000.0,0.0,0.0,0.0,6000.0
2020-01-06,51.3636360168457,51.3636360168457,50.09090805053711,50.45454406738281,43.977630615234375,413125,35000.0,8000.0,0.0,0.0,0.0,2000.0
2020-01-07,51.81818008422852,52.727272033691406,50.909088134765625,51.81818008422852,45.16621780395508,1051449,90000.0,25000.0,0.0,0.0,0.0,0.0
2020-01-08,52.18181610107422,53.0,51.6363639831543,51.909088134765625,45.245452880859375,760573,103000.0,36000.0,0.0,0.0,0.0,1000.0
2020-01-09,52.18181610107422,52.272727966308594,51.45454406738281,52.272727966308594,45.56241226196289,362329,60000.0,26000.0,0.0,0.0,0.0,1000.0
2020-01-10,52.54545211791992,53.18181610107422,51.81818008422852,53.09090805053711,46.27555847167969,810244,129000.0,8000.0,0.0,0.0,0.0,0.0
2020-01-13,53.45454406738281,53.45454406738281,52.6363639831543,52.81818008422852,46.037845611572266,355020,22000.0,27000.0,0.0,0.0,0.0,2000.0
2020-01-14,53.09090805053711,53.272727966308594,52.81818008422852,53.09090805053711,46.27555847167969,268495,10000.0,13000.0,0.0,0.0,0.0,0.0
2020-01-15,53.3636360168457,53.3636360168457,52.45454406738281,52.45454406738281,45.72088623046875,317267,18000.0,9000.0,0.0,0.0,4000.0,0.0
2020-01-16,52.727272033691406,52.727272033691406,52.272727966308594,52.6363639831543,45.87936782836914,180931,15000.0,18000.0,0.0,0.0,0.0,0.0
2020-01-17,52.6363639831543,52.6363639831543,52.0,52.45454406738281,45.72088623046875,329089,3000.0,7000.0,2781.0,0.0,0.0,0.0
2020-01-20,52.3636360168457,52.81818008422852,52.09090805053711,52.45454406738281,45.72088623046875,188175,4000.0,1000.0,0.0,23.0,0.0,2000.0
2020-01-30,49.09090805053711,50.0,48.272727966308594,48.3636360168457,42.15513610839844,687804,67000.0,36000.0,0.0,0.0,9000.0,6000.0
2020-01-31,48.909088134765625,49.909088134765625,48.727272033691406,49.272727966308594,42.94752502441406,249298,29000.0,46000.0,0.0,0.0,0.0,1000.0
2020-02-03,47.81818008422852,48.45454406738281,47.272727966308594,48.18181610107422,41.99665451049805,250360,17000.0,29000.0,0.0,0.0,19000.0,4000.0
2020-02-04,48.909088134765625,48.909088134765625,48.54545211791992,48.54545211791992,42.3136100769043,221174,2000.0,34000.0,0.0,0.0,0.0,10000.0
2020-02-05,48.909088134765625,49.45454406738281,48.45454406738281,49.09090805053711,42.78904724121094,210097,11000.0,62000.0,0.0,0.0,0.0,3000.0
2020-02-06,50.0,50.909088134765625,49.54545211791992,50.54545211791992,44.05686950683594,426858,12000.0,31000.0,0.0,0.0,10000.0,0.0
2020-02-07,50.54545211791992,50.54545211791992,48.909088134765625,49.0,42.709808349609375,359040,13000.0,78000.0,0.0,0.0,3000.0,0.0
2020-02-10,48.6363639831543,48.909088134765625,48.18181610107422,48.6363639831543,42.392852783203125,315880,10000.0,12000.0,0.0,0.0,0.0,25000.0
2020-02-11,48.6363639831543,50.18181610107422,48.6363639831543,49.09090805053711,42.78904724121094,360031,9000.0,23000.0,0.0,50000.0,0.0,0.0
2020-02-12,49.272727966308594,50.0,49.272727966308594,49.6363639831543,43.26448059082031,178630,4000.0,19000.0,0.0,0.0,1000.0,0.0
2020-02-13,50.09090805053711,50.18181610107422,49.81818008422852,49.909088134765625,43.502197265625,230167,9000.0,16000.0,0.0,25000.0,0.0,0.0
2020-02-14,49.81818008422852,50.272727966308594,49.727272033691406,50.0,43.58143615722656,265146,14000.0,30000.0,0.0,25000.0,0.0,4000.0
2020-02-17,49.6363639831543,49.6363639831543,49.3636360168457,49.3636360168457,43.026763916015625,193988,2000.0,31000.0,0.0,0.0,0.0,0.0
2020-02-18,49.18181610107422,49.45454406738281,48.727272033691406,48.727272033691406,42.47208786010742,186362,4000.0,27000.0,0.0,0.0,0.0,0.0
2020-02-19,48.81818008422852,49.272727966308594,48.81818008422852,49.18181610107422,42.8682861328125,141530,2000.0,13000.0,0.0,0.0,2000.0,0.0
2020-02-20,49.18181610107422,49.45454406738281,49.09090805053711,49.18181610107422,42.8682861328125,136788,7000.0,25000.0,0.0,0.0,0.0,0.0
2020-02-21,49.272727966308594,49.45454406738281,49.09090805053711,49.45454406738281,43.10599899291992,228200,7000.0,29000.0,0.0,0.0,35000.0,0.0
2020-02-24,48.909088134765625,49.0,48.6363639831543,48.6363639831543,42.392852783203125,134766,5000.0,43000.0,0.0,0.0,1000.0,0.0
2020-02-25,48.18181610107422,48.3636360168457,47.81818008422852,47.909088134765625,41.75893783569336,362133,30000.0,43000.0,0.0,0.0,0.0,0.0
2020-02-26,47.45454406738281,49.0,47.45454406738281,48.54545211791992,42.3136100769043,151829,10000.0,29000.0,0.0,0.0,1000.0,0.0
2020-02-27,48.81818008422852,49.18181610107422,47.45454406738281,47.45454406738281,41.36274337768555,405609,4000.0,137000.0,0.0,0.0,6000.0,0.0
2020-03-02,46.81818008422852,47.81818008422852,46.3636360168457,47.6363639831543,41.52122497558594,245630,52000.0,52000.0,0.0,0.0,5000.0,0.0
2020-03-03,48.18181610107422,48.54545211791992,47.81818008422852,48.0,41.83817672729492,229120,4000.0,19000.0,0.0,0.0,0.0,4000.0
2020-03-04,49.09090805053711,50.909088134765625,48.81818008422852,49.54545211791992,43.18523788452149,1295324,118000.0,31000.0,0.0,0.0,20000.0,5000.0
2020-03-05,49.81818008422852,50.54545211791992,49.81818008422852,50.3636360168457,43.89839172363281,363255,32000.0,16000.0,0.0,0.0,0.0,3000.0
2020-03-06,50.727272033691406,50.727272033691406,49.3636360168457,50.0,43.58143615722656,184921,5000.0,12000.0,0.0,0.0,1000.0,4000.0
2020-03-09,49.6363639831543,50.09090805053711,48.0,48.45454406738281,42.234375,319311,32000.0,71000.0,0.0,0.0,8000.0,4000.0
2020-03-10,48.272727966308594,48.272727966308594,47.09090805053711,48.18181610107422,41.99665451049805,335511,85000.0,104000.0,0.0,0.0,7000.0,1000.0
2020-03-11,48.727272033691406,49.6363639831543,48.45454406738281,48.6363639831543,42.392852783203125,308046,35000.0,39000.0,0.0,0.0,82000.0,17000.0
2020-03-12,47.909088134765625,48.18181610107422,45.81818008422852,46.3636360168457,40.4118766784668,540199,15000.0,166000.0,0.0,0.0,22000.0,28000.0
2020-03-13,41.81818008422852,44.1363639831543,41.772727966308594,43.727272033691406,38.11394500732422,770085,158000.0,172000.0,0.0,0.0,37000.0,145000.0
2020-03-16,43.727272033691406,44.18181610107422,41.727272033691406,41.8636360168457,36.48954772949219,543485,60000.0,164000.0,0.0,0.0,28000.0,8000.0
2020-03-17,40.0,41.31818008422852,39.272727966308594,41.18181610107422,35.89525604248047,404926,70000.0,142000.0,0.0,0.0,1000.0,10000.0
2020-03-18,41.3636360168457,42.409088134765625,40.909088134765625,42.272727966308594,36.84612274169922,547075,49000.0,161000.0,0.0,0.0,0.0,48000.0
2020-03-19,42.272727966308594,42.272727966308594,38.81818008422852,39.54545211791992,34.46895217895508,957091,81000.0,263000.0,0.0,0.0,3000.0,0.0
