Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,38.9900016784668,38.9900016784668,37.810001373291016,38.619998931884766,38.619998931884766,7020,0,0,0,0,0,0
2020-01-03,38.9900016784668,38.9900016784668,37.810001373291016,38.619998931884766,38.619998931884766,7020,0,0,0,0,0,0
2020-01-06,39.0,39.0,39.0,39.0,39.0,10,0,0,0,0,0,0
2020-01-07,38.5,38.5,37.810001373291016,38.0099983215332,38.0099983215332,16500,0,0,0,0,0,0
2020-01-08,38.0099983215332,38.220001220703125,37.86000061035156,37.86000061035156,37.86000061035156,19140,0,0,0,0,0,0
2020-01-09,38.9900016784668,39.0,37.97999954223633,38.0,38.0,80000,0,0,0,0,0,0
2020-01-10,38.9900016784668,39.0,37.97999954223633,38.0,38.0,80000,0,0,0,0,0,0
2020-01-13,38.68999862670898,38.68999862670898,38.68999862670898,38.68999862670898,38.68999862670898,1005,0,0,0,0,0,0
2020-01-14,38.29999923706055,38.68999862670898,38.29999923706055,38.5,38.5,12200,0,0,0,0,0,0
2020-01-15,38.0,39.18999862670898,38.0,39.0,39.0,129995,0,0,0,0,0,0
2020-01-16,39.18000030517578,39.18000030517578,39.0,39.0,39.0,3000,0,0,0,0,0,0
2020-01-17,39.18000030517578,39.18000030517578,39.0,39.0,39.0,3000,0,0,0,0,0,0
2020-01-20,39.0,39.13999938964844,38.310001373291016,39.040000915527344,39.040000915527344,20140,0,0,0,0,0,0
2020-01-30,39.47999954223633,39.9900016784668,39.369998931884766,39.810001373291016,39.810001373291016,39000,0,0,0,0,0,0
2020-01-31,39.47999954223633,40.0,39.369998931884766,40.0,40.0,42000,0,0,0,0,0,0
2020-02-03,39.75,40.09999847412109,39.70000076293945,39.900001525878906,39.900001525878906,38000,0,0,0,0,0,0
2020-02-04,39.75,40.09999847412109,39.70000076293945,39.900001525878906,39.900001525878906,38000,0,0,0,0,0,0
2020-02-05,40.09999847412109,41.0,40.0,41.0,41.0,17000,0,0,0,0,0,0
2020-02-06,42.7599983215332,48.95000076293945,42.619998931884766,46.400001525878906,46.400001525878906,237110,0,0,0,0,0,0
2020-02-07,46.02999877929688,46.02999877929688,43.0,43.459999084472656,43.459999084472656,62400,0,0,0,0,0,0
2020-02-10,42.5,43.43000030517578,41.5099983215332,41.5099983215332,41.5099983215332,11020,0,0,0,0,0,0
2020-02-11,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,43.34000015258789,1000,0,0,0,0,0,0
2020-02-12,42.22999954223633,43.29999923706055,41.5099983215332,43.0,43.0,20110,0,0,0,0,0,0
2020-02-13,41.5099983215332,42.79999923706055,39.90999984741211,41.040000915527344,41.040000915527344,71630,0,0,0,0,0,0
