Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,13.050000190734863,13.100000381469728,13.0,13.0,12.29619312286377,92000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,13.100000381469728,13.399999618530272,13.100000381469728,13.100000381469728,12.390779495239258,65850,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,13.100000381469728,13.199999809265137,13.0,13.0,12.29619312286377,53000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,13.100000381469728,13.100000381469728,13.0,13.0,12.29619312286377,23000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,13.100000381469728,13.100000381469728,13.0,13.0,12.29619312286377,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,13.100000381469728,13.100000381469728,13.0,13.0,12.29619312286377,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,13.100000381469728,13.100000381469728,13.0,13.0,12.29619312286377,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,13.199999809265137,13.199999809265137,13.100000381469728,13.100000381469728,12.390779495239258,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,13.100000381469728,13.199999809265137,13.100000381469728,13.149999618530272,12.438072204589844,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,13.199999809265137,13.199999809265137,13.149999618530272,13.149999618530272,12.438072204589844,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,13.199999809265137,13.399999618530272,13.149999618530272,13.149999618530272,12.438072204589844,26000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,13.199999809265137,13.399999618530272,13.149999618530272,13.149999618530272,12.438072204589844,26000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,13.199999809265137,13.300000190734863,13.100000381469728,13.149999618530272,12.438072204589844,19020,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,13.100000381469728,13.100000381469728,12.649999618530272,12.699999809265137,12.01243495941162,103000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,12.800000190734863,12.800000190734863,12.600000381469728,12.699999809265137,12.01243495941162,38000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,12.600000381469728,12.600000381469728,12.399999618530272,12.399999618530272,11.728675842285156,54000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,12.600000381469728,12.699999809265137,12.600000381469728,12.600000381469728,11.91784954071045,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,12.600000381469728,12.699999809265137,12.600000381469728,12.600000381469728,11.91784954071045,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,12.699999809265137,12.800000190734863,12.699999809265137,12.699999809265137,12.01243495941162,35000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.01243495941162,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,12.699999809265137,12.699999809265137,12.600000381469728,12.600000381469728,11.91784954071045,3850,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,12.649999618530272,12.649999618530272,12.649999618530272,12.649999618530272,11.965142250061035,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,12.649999618530272,12.649999618530272,12.649999618530272,12.649999618530272,11.965142250061035,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.01243495941162,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.01243495941162,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,12.107022285461426,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,12.800000190734863,12.800000190734863,12.75,12.800000190734863,12.107022285461426,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,12.800000190734863,12.800000190734863,12.75,12.800000190734863,12.107022285461426,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,12.800000190734863,12.899999618530272,12.699999809265137,12.800000190734863,12.107022285461426,24000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,12.800000190734863,12.800000190734863,12.699999809265137,12.800000190734863,12.107022285461426,9001,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,12.699999809265137,12.800000190734863,12.699999809265137,12.800000190734863,12.107022285461426,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,12.699999809265137,12.800000190734863,12.699999809265137,12.800000190734863,12.107022285461426,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,12.699999809265137,12.800000190734863,12.699999809265137,12.800000190734863,12.107022285461426,13000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,12.699999809265137,12.800000190734863,12.600000381469728,12.699999809265137,12.01243495941162,37000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,12.699999809265137,13.0,12.5,12.800000190734863,12.107022285461426,59000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,12.899999618530272,12.899999618530272,12.699999809265137,12.800000190734863,12.107022285461426,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,12.699999809265137,12.800000190734863,12.699999809265137,12.699999809265137,12.01243495941162,35000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,12.800000190734863,12.899999618530272,12.800000190734863,12.800000190734863,12.107022285461426,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,12.699999809265137,12.800000190734863,12.600000381469728,12.699999809265137,12.01243495941162,43000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,12.5,12.800000190734863,12.5,12.600000381469728,11.91784954071045,124000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,12.600000381469728,12.699999809265137,12.399999618530272,12.600000381469728,11.91784954071045,60000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,12.699999809265137,12.699999809265137,12.5,12.5,11.82326316833496,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,12.5,12.5,12.399999618530272,12.5,11.82326316833496,58000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,12.5,12.5,12.5,12.5,11.82326316833496,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,12.300000190734863,12.300000190734863,12.0,12.100000381469728,11.44491958618164,44000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,12.0,12.0,11.800000190734863,12.0,11.350332260131836,35000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,12.0,12.100000381469728,11.699999809265137,11.699999809265137,11.066574096679688,42000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,11.699999809265137,11.800000190734863,11.0,11.199999809265137,10.593643188476562,119000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,11.300000190734863,11.699999809265137,11.300000190734863,11.600000381469728,10.971988677978516,70000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,11.5,11.600000381469728,11.399999618530272,11.399999618530272,10.78281593322754,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,11.5,11.600000381469728,11.5,11.5,10.877402305603027,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,11.600000381469728,11.699999809265137,11.600000381469728,11.699999809265137,11.066574096679688,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,11.800000190734863,11.800000190734863,11.699999809265137,11.800000190734863,11.161160469055176,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,11.800000190734863,11.899999618530272,11.800000190734863,11.800000190734863,11.161160469055176,18000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,11.699999809265137,11.800000190734863,11.699999809265137,11.800000190734863,11.161160469055176,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,11.800000190734863,11.899999618530272,11.800000190734863,11.899999618530272,11.255745887756348,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,11.800000190734863,11.899999618530272,11.800000190734863,11.899999618530272,11.255745887756348,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,11.899999618530272,11.899999618530272,11.800000190734863,11.800000190734863,11.161160469055176,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,11.899999618530272,11.899999618530272,11.899999618530272,11.899999618530272,11.255745887756348,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,11.899999618530272,12.0,11.899999618530272,11.899999618530272,11.255745887756348,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,12.0,12.0,11.899999618530272,11.899999618530272,11.255745887756348,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,11.899999618530272,12.199999809265137,11.899999618530272,12.0,11.350332260131836,18000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,12.0,12.0,11.899999618530272,11.899999618530272,11.255745887756348,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,11.899999618530272,12.0,11.899999618530272,12.0,11.350332260131836,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,12.0,12.100000381469728,12.0,12.0,11.350332260131836,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,11.899999618530272,12.199999809265137,11.899999618530272,12.0,11.350332260131836,23000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,12.100000381469728,12.100000381469728,12.0,12.0,11.350332260131836,22000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,12.0,12.0,11.899999618530272,12.0,11.350332260131836,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,12.100000381469728,12.100000381469728,12.0,12.0,11.350332260131836,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,11.899999618530272,12.199999809265137,11.899999618530272,12.100000381469728,11.44491958618164,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,12.149999618530272,12.199999809265137,11.899999618530272,12.100000381469728,11.44491958618164,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,12.100000381469728,12.399999618530272,12.100000381469728,12.199999809265137,11.539505004882812,18000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,12.300000190734863,12.300000190734863,12.199999809265137,12.199999809265137,11.539505004882812,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,11.6340913772583,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,12.300000190734863,12.399999618530272,12.300000190734863,12.300000190734863,11.6340913772583,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,12.399999618530272,12.5,12.300000190734863,12.300000190734863,11.6340913772583,19000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,12.199999809265137,12.300000190734863,12.199999809265137,12.300000190734863,11.6340913772583,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,12.199999809265137,12.300000190734863,12.199999809265137,12.199999809265137,11.539505004882812,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,12.199999809265137,12.300000190734863,12.199999809265137,12.199999809265137,11.539505004882812,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,12.300000190734863,12.399999618530272,12.300000190734863,12.300000190734863,11.6340913772583,35000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,12.399999618530272,12.399999618530272,12.300000190734863,12.300000190734863,11.6340913772583,22000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,12.399999618530272,12.399999618530272,12.399999618530272,12.399999618530272,11.728675842285156,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,11.6340913772583,20000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,12.199999809265137,12.300000190734863,12.199999809265137,12.199999809265137,11.539505004882812,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,12.199999809265137,12.300000190734863,12.199999809265137,12.199999809265137,11.539505004882812,29000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,12.300000190734863,12.5,12.300000190734863,12.300000190734863,11.6340913772583,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,12.399999618530272,12.399999618530272,12.350000381469728,12.350000381469728,11.681384086608888,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,12.399999618530272,12.5,12.300000190734863,12.300000190734863,11.6340913772583,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,12.300000190734863,12.399999618530272,12.300000190734863,12.300000190734863,11.6340913772583,15000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,12.300000190734863,12.399999618530272,12.300000190734863,12.300000190734863,11.6340913772583,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,12.300000190734863,12.399999618530272,12.199999809265137,12.199999809265137,11.539505004882812,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,12.300000190734863,12.300000190734863,12.199999809265137,12.25,11.586797714233398,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,12.300000190734863,12.399999618530272,12.199999809265137,12.199999809265137,11.539505004882812,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,12.300000190734863,12.399999618530272,12.199999809265137,12.199999809265137,11.539505004882812,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,12.300000190734863,12.300000190734863,12.199999809265137,12.199999809265137,11.539505004882812,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,12.199999809265137,12.300000190734863,12.199999809265137,12.300000190734863,11.6340913772583,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,12.300000190734863,12.300000190734863,12.199999809265137,12.300000190734863,11.6340913772583,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,12.25,12.300000190734863,12.25,12.300000190734863,11.6340913772583,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,12.300000190734863,12.699999809265137,12.300000190734863,12.5,11.82326316833496,51000,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,12.699999809265137,12.699999809265137,12.5,12.5,11.82326316833496,13000,0.0,0.0,0.0,0.0,0.0,0.0
