Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,241.5,245.5,235.0,239.5,224.9686889648437,22450765,2589300.0,3135000.0,26000.0,60000.0,270000.0,428000.0
2020-01-03,248.0,262.0,245.5,255.5,239.99790954589844,38670405,4284772.0,2557000.0,1534000.0,0.0,855000.0,631000.0
2020-01-06,255.0,258.0,250.0,252.5,237.179931640625,20772960,2368000.0,3120503.0,297000.0,505000.0,303000.0,595000.0
2020-01-07,248.0,249.0,227.5,235.0,220.74172973632807,36594697,6897000.0,2250000.0,258000.0,116000.0,585000.0,657000.0
2020-01-08,226.0,241.0,224.0,236.0,221.68104553222656,32773703,5423870.0,4726000.0,490000.0,40000.0,733000.0,336000.0
2020-01-09,242.0,244.5,236.5,236.5,222.1507110595703,18170718,1863100.0,4772000.0,129000.0,45000.0,190000.0,367000.0
2020-01-10,237.0,240.0,229.5,232.5,218.3934020996093,13704768,3132386.0,3162520.0,36000.0,94000.0,234000.0,242000.0
2020-01-13,234.0,234.5,221.0,227.5,213.69677734375,19526856,3404775.0,4301000.0,10000.0,542000.0,439000.0,251000.0
2020-01-14,230.5,238.5,230.5,236.0,221.68104553222656,18939631,3136873.0,2614000.0,190000.0,0.0,517000.0,445000.0
2020-01-15,238.0,240.5,228.0,229.5,215.575424194336,17760230,1432660.0,3747315.0,37000.0,106000.0,863000.0,1485000.0
2020-01-16,229.5,235.5,229.5,233.5,219.33273315429688,11796786,1905623.0,2263000.0,120000.0,149000.0,492000.0,203000.0
2020-01-17,236.0,237.5,229.0,229.5,215.575424194336,10078150,765619.0,2541919.0,56000.0,148842.0,172000.0,252000.0
2020-01-20,229.5,232.0,228.5,232.0,217.9237518310547,6355193,1067408.0,658592.0,0.0,257000.0,197000.0,106000.0
2020-01-30,211.0,215.5,209.0,209.0,196.31922912597656,14750201,5235432.0,3706000.0,36000.0,796000.0,962000.0,279451.0
2020-01-31,212.0,214.5,204.5,210.5,197.7282257080078,17147631,5064671.0,2918068.0,521000.0,582000.0,308000.0,299000.0
2020-02-03,202.5,217.5,198.0,216.5,203.3641815185547,17291638,4755000.0,3051924.0,422000.0,77000.0,947000.0,393000.0
2020-02-04,185.0,236.0,184.5,236.0,221.68104553222656,20886350,3656000.0,2934933.0,620000.0,0.0,1050000.0,376000.0
2020-02-05,239.0,244.5,231.5,234.5,220.2720489501953,24263517,3563000.0,2544000.0,534000.0,0.0,366000.0,653000.0
2020-02-06,240.0,244.0,235.0,238.5,224.02935791015625,17666160,2488000.0,2430322.0,376000.0,372000.0,239000.0,339000.0
2020-02-07,236.5,240.0,233.0,235.0,220.74172973632807,11731418,1318000.0,1948000.0,0.0,0.0,322000.0,225000.0
2020-02-10,229.0,235.0,224.5,228.5,214.63609313964844,16933958,1638000.0,2865000.0,163000.0,227000.0,723000.0,330000.0
2020-02-11,234.5,241.0,234.0,241.0,226.377685546875,18814456,3962582.0,1451000.0,653000.0,18000.0,443000.0,283000.0
2020-02-12,242.0,244.0,241.0,242.5,227.7866668701172,13071004,3575516.0,2466629.0,34000.0,72000.0,264000.0,398000.0
2020-02-13,243.0,244.5,234.5,235.5,221.2113800048828,11760206,454012.0,2207000.0,100000.0,188000.0,113000.0,271000.0
2020-02-14,236.5,242.0,235.5,242.0,227.31700134277344,12135360,2350000.0,1934296.0,232000.0,88000.0,643000.0,117000.0
2020-02-17,239.0,243.5,237.0,239.0,224.4990234375,9935127,610000.0,2241000.0,76000.0,190000.0,420000.0,232000.0
2020-02-18,243.0,249.0,235.0,235.0,220.74172973632807,23534927,1390000.0,5238000.0,471000.0,65000.0,425000.0,748000.0
2020-02-19,237.0,238.5,230.0,235.0,220.74172973632807,16849126,1662000.0,1741000.0,50000.0,1606000.0,530000.0,667000.0
2020-02-20,238.0,239.0,235.0,236.5,222.1507110595703,8976310,1152740.0,1002000.0,21000.0,15000.0,305000.0,152000.0
2020-02-21,237.5,240.5,236.0,239.5,224.9686889648437,12450500,3284400.0,1386000.0,198000.0,912000.0,367000.0,147000.0
2020-02-24,236.0,241.0,234.0,241.0,226.377685546875,10551085,1754000.0,1561000.0,79000.0,104000.0,435000.0,285000.0
2020-02-25,240.5,256.0,237.0,248.5,233.4226226806641,43764405,8211000.0,4821529.0,289000.0,99000.0,1160000.0,624000.0
2020-02-26,242.0,245.5,228.5,228.5,214.63609313964844,33961726,1658000.0,10388000.0,44000.0,573150.0,480000.0,1964000.0
2020-02-27,229.5,231.5,212.0,213.0,200.0765380859375,25093499,1592000.0,4553064.0,41000.0,1225000.0,1687000.0,863000.0
2020-03-02,209.5,223.0,206.5,218.0,204.773178100586,20096819,2502000.0,4396553.0,110000.0,20000.0,1297000.0,444000.0
