Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,107.5,109.5,107.5,109.5,109.5,130000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,110.5,111.0,109.0,110.5,110.5,157641,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,110.0,110.0,108.0,109.5,109.5,84000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,109.0,109.0,107.5,108.5,108.5,50000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,108.0,108.0,107.0,107.0,107.0,63000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,107.5,108.5,107.5,107.5,107.5,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,107.5,108.0,107.0,107.5,107.5,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,107.5,109.5,107.5,108.0,108.0,41000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,107.5,108.0,107.0,107.5,107.5,75000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,107.0,107.5,106.5,107.5,107.5,54000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,107.0,107.5,107.0,107.5,107.5,44000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,107.5,107.5,107.0,107.5,107.5,46050,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,107.5,107.5,106.5,107.0,107.0,45053,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,102.0,104.0,99.1999969482422,100.0,100.0,298000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,100.5,102.0,100.5,101.5,101.5,50970,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,100.0,101.0,99.3000030517578,101.0,101.0,108000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,101.0,102.0,101.0,102.0,102.0,47000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,101.5,104.0,101.5,103.5,103.5,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,103.5,104.0,103.0,104.0,104.0,40000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,103.0,103.0,102.0,103.0,103.0,34047,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,102.0,102.0,101.0,102.0,102.0,41340,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,101.5,101.5,100.0,101.0,101.0,79000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,101.5,102.0,101.0,102.0,102.0,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,102.0,102.0,101.5,101.5,101.5,12000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,101.5,101.5,101.0,101.5,101.5,24150,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,101.5,101.5,100.5,100.5,100.5,23000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,101.0,101.0,100.5,100.5,100.5,29000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,100.5,101.0,100.5,101.0,101.0,33000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,101.0,101.0,101.0,101.0,101.0,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,100.5,100.5,99.8000030517578,100.5,100.5,55153,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,100.0,100.0,99.4000015258789,99.9000015258789,99.9000015258789,88000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,99.6999969482422,99.8000030517578,99.5,99.5,99.5,31000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,99.5,100.0,99.5,99.5999984741211,99.5999984741211,17000,0.0,0.0,0.0,0.0,0.0,0.0
