Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,13.550000190734863,13.649999618530272,13.550000190734863,13.649999618530272,13.649999618530272,9000,0,0,0,0,0,0
2020-01-03,13.550000190734863,13.600000381469728,13.300000190734863,13.600000381469728,13.600000381469728,65700,0,0,0,0,0,0
2020-01-06,13.5,13.600000381469728,13.449999809265137,13.600000381469728,13.600000381469728,41000,0,0,0,0,0,0
2020-01-07,13.5,13.600000381469728,13.399999618530272,13.600000381469728,13.600000381469728,13000,0,0,0,0,0,0
2020-01-08,13.550000190734863,13.550000190734863,13.350000381469728,13.350000381469728,13.350000381469728,20000,0,0,0,0,0,0
2020-01-09,13.449999809265137,13.449999809265137,13.350000381469728,13.449999809265137,13.449999809265137,22000,0,0,0,0,0,0
2020-01-10,13.350000381469728,13.5,13.350000381469728,13.5,13.5,24000,0,0,0,0,0,0
2020-01-13,13.399999618530272,13.5,13.350000381469728,13.5,13.5,12000,0,0,0,0,0,0
2020-01-14,13.399999618530272,13.649999618530272,13.350000381469728,13.649999618530272,13.649999618530272,40000,0,0,0,0,0,0
2020-01-15,13.600000381469728,13.600000381469728,13.350000381469728,13.350000381469728,13.350000381469728,28000,0,0,0,0,0,0
2020-01-16,13.399999618530272,13.5,13.350000381469728,13.5,13.5,12000,0,0,0,0,0,0
2020-01-17,13.5,13.5,13.350000381469728,13.5,13.5,19001,0,0,0,0,0,0
2020-01-20,13.350000381469728,13.399999618530272,13.350000381469728,13.350000381469728,13.350000381469728,17128,0,0,0,0,0,0
2020-01-30,13.25,13.300000190734863,12.5,12.850000381469728,12.850000381469728,182000,0,0,0,0,0,0
2020-01-31,12.850000381469728,12.850000381469728,12.600000381469728,12.649999618530272,12.649999618530272,36574,0,0,0,0,0,0
2020-02-03,12.399999618530272,12.449999809265137,12.0,12.399999618530272,12.399999618530272,96000,0,0,0,0,0,0
2020-02-04,12.199999809265137,12.399999618530272,12.149999618530272,12.300000190734863,12.300000190734863,69000,0,0,0,0,0,0
2020-02-05,12.399999618530272,12.399999618530272,12.199999809265137,12.399999618530272,12.399999618530272,43000,0,0,0,0,0,0
2020-02-06,12.149999618530272,12.5,12.050000190734863,12.5,12.5,92000,0,0,0,0,0,0
2020-02-07,12.5,12.5,12.5,12.5,12.5,0,0,0,0,0,0,0
2020-02-10,12.149999618530272,12.300000190734863,12.050000190734863,12.300000190734863,12.300000190734863,29600,0,0,0,0,0,0
2020-02-11,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,3000,0,0,0,0,0,0
2020-02-12,12.199999809265137,12.25,12.199999809265137,12.25,12.25,7000,0,0,0,0,0,0
2020-02-13,12.199999809265137,12.25,12.199999809265137,12.25,12.25,7000,0,0,0,0,0,0
2020-02-14,12.100000381469728,12.350000381469728,12.0,12.350000381469728,12.350000381469728,42187,0,0,0,0,0,0
2020-02-17,12.149999618530272,12.199999809265137,12.149999618530272,12.199999809265137,12.199999809265137,5000,0,0,0,0,0,0
2020-02-18,12.050000190734863,12.25,12.050000190734863,12.149999618530272,12.149999618530272,14000,0,0,0,0,0,0
2020-02-19,12.25,12.600000381469728,12.25,12.350000381469728,12.350000381469728,55000,0,0,0,0,0,0
2020-02-20,12.350000381469728,12.399999618530272,12.350000381469728,12.399999618530272,12.399999618530272,4000,0,0,0,0,0,0
2020-02-21,12.5,12.649999618530272,12.350000381469728,12.399999618530272,12.399999618530272,38002,0,0,0,0,0,0
2020-02-24,12.399999618530272,12.5,12.199999809265137,12.449999809265137,12.449999809265137,20000,0,0,0,0,0,0
2020-02-25,12.399999618530272,12.449999809265137,12.25,12.449999809265137,12.449999809265137,22000,0,0,0,0,0,0
2020-02-26,12.25,12.350000381469728,12.149999618530272,12.350000381469728,12.350000381469728,50000,0,0,0,0,0,0
2020-02-27,12.350000381469728,12.350000381469728,12.149999618530272,12.149999618530272,12.149999618530272,33000,0,0,0,0,0,0
2020-03-02,12.100000381469728,12.350000381469728,12.0,12.350000381469728,12.350000381469728,19000,0,0,0,0,0,0
2020-03-03,12.25,12.25,12.100000381469728,12.149999618530272,12.149999618530272,34000,0,0,0,0,0,0
2020-03-04,12.050000190734863,12.199999809265137,12.0,12.149999618530272,12.149999618530272,44000,0,0,0,0,0,0
2020-03-05,12.100000381469728,12.25,12.050000190734863,12.100000381469728,12.100000381469728,22000,0,0,0,0,0,0
2020-03-06,12.050000190734863,12.100000381469728,11.949999809265137,12.100000381469728,12.100000381469728,96000,0,0,0,0,0,0
2020-03-09,12.100000381469728,12.100000381469728,11.699999809265137,11.699999809265137,11.699999809265137,89000,0,0,0,0,0,0
2020-03-10,11.600000381469728,11.600000381469728,11.199999809265137,11.199999809265137,11.199999809265137,41000,0,0,0,0,0,0
2020-03-11,11.300000190734863,11.399999618530272,11.300000190734863,11.300000190734863,11.300000190734863,79000,0,0,0,0,0,0
2020-03-12,11.050000190734863,11.100000381469728,10.199999809265137,10.199999809265137,10.199999809265137,377000,0,0,0,0,0,0
2020-03-13,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0,0,0,0,0,0,0
2020-03-16,9.550000190734863,9.699999809265137,9.5,9.510000228881836,9.510000228881836,56000,0,0,0,0,0,0
2020-03-17,9.0,9.300000190734863,9.0,9.15999984741211,9.15999984741211,136000,0,0,0,0,0,0
2020-03-18,9.25,9.25,9.109999656677246,9.210000038146973,9.210000038146973,14000,0,0,0,0,0,0
2020-03-19,9.039999961853027,9.039999961853027,8.289999961853027,8.289999961853027,8.289999961853027,175000,0,0,0,0,0,0
2020-03-20,8.289999961853027,8.420000076293945,8.289999961853027,8.420000076293945,8.420000076293945,103000,0,0,0,0,0,0
2020-03-23,8.300000190734863,8.300000190734863,8.0600004196167,8.25,8.25,37000,0,0,0,0,0,0
2020-03-24,8.25,8.350000381469727,8.100000381469727,8.260000228881836,8.260000228881836,71000,0,0,0,0,0,0
2020-03-25,8.350000381469727,8.600000381469727,8.350000381469727,8.449999809265137,8.449999809265137,77000,0,0,0,0,0,0
2020-03-26,8.470000267028809,8.470000267028809,8.210000038146973,8.25,8.25,67000,0,0,0,0,0,0
2020-03-27,8.300000190734863,8.510000228881836,8.25,8.300000190734863,8.300000190734863,201000,0,0,0,0,0,0
2020-03-30,8.3100004196167,8.3100004196167,8.140000343322754,8.199999809265137,8.199999809265137,13000,0,0,0,0,0,0
2020-03-31,8.300000190734863,8.300000190734863,8.220000267028809,8.220000267028809,8.220000267028809,25000,0,0,0,0,0,0
2020-04-01,8.210000038146973,8.319999694824219,8.210000038146973,8.3100004196167,8.3100004196167,30000,0,0,0,0,0,0
2020-04-06,8.25,8.359999656677246,8.210000038146973,8.279999732971191,8.279999732971191,47000,0,0,0,0,0,0
2020-04-07,8.300000190734863,8.479999542236328,8.300000190734863,8.449999809265137,8.449999809265137,57000,0,0,0,0,0,0
2020-04-08,8.449999809265137,8.649999618530273,8.420000076293945,8.640000343322754,8.640000343322754,98000,0,0,0,0,0,0
2020-04-09,8.6899995803833,8.979999542236328,8.6899995803833,8.859999656677246,8.859999656677246,108000,0,0,0,0,0,0
2020-04-10,8.949999809265137,9.050000190734863,8.859999656677246,9.050000190734863,9.050000190734863,45000,0,0,0,0,0,0
2020-04-13,8.899999618530273,9.029999732971191,8.899999618530273,9.0,9.0,30000,0,0,0,0,0,0
2020-04-14,9.0,9.899999618530272,8.949999809265137,9.899999618530272,9.899999618530272,660000,0,0,0,0,0,0
2020-04-15,10.0,10.350000381469728,9.520000457763672,9.600000381469728,9.600000381469728,257000,0,0,0,0,0,0
2020-04-16,9.789999961853027,9.789999961853027,9.489999771118164,9.520000457763672,9.520000457763672,225000,0,0,0,0,0,0
