Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,25.450000762939453,25.5,25.25,25.5,23.58945083618164,202000,0,0,0,0,0,0
2020-01-03,25.5,25.600000381469727,25.299999237060547,25.350000381469727,23.45069122314453,176071,0,0,0,0,0,0
2020-01-06,25.350000381469727,25.350000381469727,25.049999237060547,25.100000381469727,23.21942138671875,168000,0,0,0,0,0,0
2020-01-07,25.14999961853028,25.200000762939453,24.89999961853028,24.950000762939453,23.08066177368164,195000,0,0,0,0,0,0
2020-01-08,24.850000381469727,24.850000381469727,24.350000381469727,24.700000762939453,22.84939193725586,266000,0,0,0,0,0,0
2020-01-09,24.75,24.75,24.600000381469727,24.64999961853028,22.803136825561523,123000,0,0,0,0,0,0
2020-01-10,24.549999237060547,24.600000381469727,24.450000762939453,24.450000762939453,22.61812210083008,135000,0,0,0,0,0,0
2020-01-13,24.5,24.850000381469727,24.5,24.64999961853028,22.803136825561523,108000,0,0,0,0,0,0
2020-01-14,25.0,25.0,24.75,24.75,22.89564514160156,113000,0,0,0,0,0,0
2020-01-15,24.799999237060547,24.850000381469727,24.549999237060547,24.600000381469727,22.75688362121582,162000,0,0,0,0,0,0
2020-01-16,24.700000762939453,24.799999237060547,24.600000381469727,24.64999961853028,22.803136825561523,109000,0,0,0,0,0,0
2020-01-17,24.799999237060547,25.25,24.799999237060547,25.14999961853028,23.265674591064453,448159,0,0,0,0,0,0
2020-01-20,25.200000762939453,25.350000381469727,25.14999961853028,25.14999961853028,23.265674591064453,215109,0,0,0,0,0,0
2020-01-30,24.0,24.200000762939453,22.64999961853028,22.700000762939453,20.999237060546875,540000,0,0,0,0,0,0
2020-01-31,22.950000762939453,23.14999961853028,22.700000762939453,22.850000381469727,21.13800048828125,198142,0,0,0,0,0,0
2020-02-03,21.600000381469727,21.600000381469727,20.600000381469727,21.5,19.88914680480957,415000,0,0,0,0,0,0
2020-02-04,21.450000762939453,22.25,21.450000762939453,22.25,20.58295440673828,174000,0,0,0,0,0,0
2020-02-05,22.350000381469727,22.39999961853028,22.25,22.25,20.58295440673828,161000,0,0,0,0,0,0
2020-02-06,22.299999237060547,23.14999961853028,22.299999237060547,22.950000762939453,21.230506896972656,801000,0,0,0,0,0,0
2020-02-07,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,21.230506896972656,0,0,0,0,0,0,0
2020-02-10,22.799999237060547,23.25,22.799999237060547,22.850000381469727,21.13800048828125,242018,0,0,0,0,0,0
2020-02-11,22.850000381469727,23.0,22.850000381469727,22.89999961853028,21.18425178527832,145000,0,0,0,0,0,0
2020-02-12,22.89999961853028,23.0,22.799999237060547,23.0,21.27676010131836,124000,0,0,0,0,0,0
2020-02-13,23.100000381469727,23.100000381469727,22.89999961853028,22.950000762939453,21.230506896972656,161000,0,0,0,0,0,0
2020-02-14,23.0,23.100000381469727,22.700000762939453,23.049999237060547,21.323013305664062,169029,0,0,0,0,0,0
2020-02-17,23.0,23.0,22.700000762939453,22.75,21.04549217224121,137000,0,0,0,0,0,0
2020-02-18,22.75,22.75,22.600000381469727,22.700000762939453,20.999237060546875,156000,0,0,0,0,0,0
2020-02-19,22.700000762939453,22.850000381469727,22.600000381469727,22.799999237060547,21.09174346923828,94000,0,0,0,0,0,0
2020-02-20,22.799999237060547,24.200000762939453,22.75,23.850000381469727,22.06307601928711,1483000,0,0,0,0,0,0
2020-02-21,23.89999961853028,24.200000762939453,23.850000381469727,23.850000381469727,22.06307601928711,399019,0,0,0,0,0,0
2020-02-24,23.600000381469727,23.64999961853028,23.200000762939453,23.200000762939453,21.461774826049805,186000,0,0,0,0,0,0
2020-02-25,23.049999237060547,23.049999237060547,22.600000381469727,22.850000381469727,21.13800048828125,147000,0,0,0,0,0,0
2020-02-26,22.600000381469727,22.850000381469727,22.600000381469727,22.700000762939453,20.999237060546875,240000,0,0,0,0,0,0
2020-02-27,22.700000762939453,22.75,22.39999961853028,22.39999961853028,20.72171401977539,245000,0,0,0,0,0,0
2020-03-02,22.14999961853028,22.299999237060547,21.700000762939453,22.14999961853028,20.49044609069824,333000,0,0,0,0,0,0
2020-03-03,22.200000762939453,22.89999961853028,22.200000762939453,22.25,20.58295440673828,288000,0,0,0,0,0,0
2020-03-04,21.850000381469727,22.049999237060547,21.799999237060547,22.049999237060547,20.39793586730957,158000,0,0,0,0,0,0
2020-03-05,22.200000762939453,22.39999961853028,22.0,22.0,20.3516845703125,152000,0,0,0,0,0,0
