Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,64.0,64.0,64.0,64.0,64.0,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,64.0,64.0,64.0,64.0,64.0,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,64.0,64.0,64.0,64.0,64.0,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,64.0,64.0,64.0,64.0,64.0,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,64.0,64.0,64.0,64.0,64.0,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,64.0,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,64.0,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,65.0,65.0,65.0,65.0,65.0,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,65.0,65.0,65.0,65.0,65.0,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,65.0,65.0,65.0,65.0,65.0,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,65.0,65.0,65.0,65.0,65.0,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,65.0,65.0,65.0,65.0,65.0,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,65.0,65.0,65.0,65.0,65.0,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,63.0,64.0,63.0,64.0,64.0,11001,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,64.0,64.0,64.0,64.0,64.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,65.5,65.5,65.5,65.5,65.5,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,66.0,66.0,66.0,66.0,66.0,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,66.0,66.0,66.0,66.0,66.0,3432,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,66.0,66.5,66.0,66.5,66.5,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,66.5,66.5,66.5,66.5,66.5,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,66.0,66.5,66.0,66.5,66.5,2002,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,66.80000305175781,68.0,66.5999984741211,68.0,68.0,6103,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,68.0,68.0,68.0,68.0,68.0,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,68.0,68.0,68.0,68.0,68.0,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,68.0,68.0,68.0,68.0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.0
