Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,81.5,81.5,81.4000015258789,81.4000015258789,77.43415069580078,2000,0,0,0,0,0,0
2020-01-03,81.5,81.5,81.4000015258789,81.4000015258789,77.43415069580078,2060,0,0,0,0,0,0
2020-01-06,81.4000015258789,81.4000015258789,81.4000015258789,81.4000015258789,77.43415069580078,0,0,0,0,0,0,0
2020-01-07,81.4000015258789,81.4000015258789,81.4000015258789,81.4000015258789,77.43415069580078,0,0,0,0,0,0,0
2020-01-08,81.4000015258789,81.4000015258789,81.4000015258789,81.4000015258789,77.43415069580078,0,0,0,0,0,0,0
2020-01-09,82.80000305175781,82.80000305175781,82.80000305175781,82.80000305175781,78.76594543457031,1000,0,0,0,0,0,0
2020-01-10,82.80000305175781,82.80000305175781,82.80000305175781,82.80000305175781,78.76594543457031,1000,0,0,0,0,0,0
2020-01-13,80.0,82.5999984741211,78.5999984741211,81.80000305175781,77.81466674804688,5000,0,0,0,0,0,0
2020-01-14,81.80000305175781,81.80000305175781,81.80000305175781,81.80000305175781,77.81466674804688,0,0,0,0,0,0,0
2020-01-15,81.80000305175781,81.80000305175781,81.80000305175781,81.80000305175781,77.81466674804688,0,0,0,0,0,0,0
2020-01-16,81.80000305175781,81.80000305175781,81.80000305175781,81.80000305175781,77.81466674804688,0,0,0,0,0,0,0
2020-01-17,81.80000305175781,81.80000305175781,81.80000305175781,81.80000305175781,77.81466674804688,0,0,0,0,0,0,0
2020-01-20,81.80000305175781,81.80000305175781,81.80000305175781,81.80000305175781,77.81466674804688,0,0,0,0,0,0,0
2020-01-30,77.0,79.5,77.0,79.5,75.62671661376953,4000,0,0,0,0,0,0
2020-01-31,79.5,79.5,79.5,79.5,75.62671661376953,0,0,0,0,0,0,0
2020-02-03,79.5,79.5,79.5,79.5,75.62671661376953,0,0,0,0,0,0,0
2020-02-04,79.5,79.5,79.5,79.5,75.62671661376953,0,0,0,0,0,0,0
2020-02-05,79.5,79.5,79.5,79.5,75.62671661376953,0,0,0,0,0,0,0
2020-02-06,79.5,79.5,79.5,79.5,75.62671661376953,0,0,0,0,0,0,0
2020-02-07,79.5,79.5,79.5,79.5,75.62671661376953,0,0,0,0,0,0,0
2020-02-10,76.0,79.30000305175781,76.0,79.0,75.15108489990234,5000,0,0,0,0,0,0
2020-02-11,79.0,79.0,79.0,79.0,75.15108489990234,0,0,0,0,0,0,0
2020-02-12,79.0,79.0,79.0,79.0,75.15108489990234,0,0,0,0,0,0,0
2020-02-13,78.0999984741211,78.80000305175781,77.0999984741211,78.5999984741211,74.77056121826172,6008,0,0,0,0,0,0
2020-02-14,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,74.77056121826172,0,0,0,0,0,0,0
2020-02-17,78.5999984741211,78.5999984741211,78.5999984741211,78.5999984741211,74.77056121826172,0,0,0,0,0,0,0
2020-02-18,78.0,78.0,78.0,78.0,74.19979858398438,1000,0,0,0,0,0,0
2020-02-19,77.19999694824219,79.19999694824219,70.19999694824219,79.19999694824219,75.3413314819336,28000,0,0,0,0,0,0
