Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,52.79999923706055,57.0,52.29999923706055,56.29999923706055,52.97280502319336,2563092,119000.0,103000.0,0.0,0.0,10000.0,0.0
2020-01-03,57.0,58.0,55.59999847412109,58.0,54.57234191894531,3409182,165000.0,215000.0,0.0,0.0,0.0,10000.0
2020-01-06,57.59999847412109,60.0,57.59999847412109,59.900001525878906,56.36005783081055,3596405,238000.0,297000.0,0.0,0.0,10000.0,0.0
2020-01-07,60.5,65.0999984741211,60.29999923706055,64.5,60.688209533691406,11575259,688000.0,633000.0,715000.0,0.0,150000.0,0.0
2020-01-08,65.69999694824219,70.9000015258789,64.9000015258789,70.9000015258789,66.7099838256836,16444995,1862000.0,421000.0,0.0,0.0,145000.0,34000.0
2020-01-09,69.69999694824219,72.19999694824219,68.69999694824219,71.19999694824219,66.99225616455078,9861353,233000.0,223000.0,0.0,0.0,163000.0,0.0
2020-01-10,70.19999694824219,72.0,69.69999694824219,71.9000015258789,67.65088653564453,4115951,270000.0,193000.0,0.0,0.0,13000.0,1000.0
2020-01-13,74.9000015258789,79.0,73.30000305175781,78.0,73.39039611816406,12370714,222000.0,413000.0,0.0,0.0,166000.0,2000.0
2020-01-14,76.5,79.0999984741211,76.5,79.0999984741211,74.42538452148438,5066767,279000.0,247000.0,0.0,0.0,51000.0,11000.0
2020-01-15,78.5999984741211,80.5,78.19999694824219,79.9000015258789,75.17811584472656,5020225,264000.0,222000.0,0.0,0.0,11000.0,0.0
2020-01-16,79.80000305175781,81.0,77.30000305175781,78.9000015258789,74.2372055053711,5333640,182000.0,283341.0,0.0,0.0,0.0,2000.0
2020-01-17,79.0,79.9000015258789,77.5,79.0,74.331298828125,3724476,488000.0,180000.0,11617.0,0.0,20000.0,2000.0
2020-01-20,80.5,86.0999984741211,80.19999694824219,86.0,80.91761016845703,11245809,852000.0,595000.0,0.0,99.0,14000.0,0.0
2020-01-30,78.0,81.0,77.4000015258789,77.4000015258789,72.82585144042969,4275418,371000.0,520000.0,0.0,0.0,2000.0,167000.0
