Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,17.950000762939453,18.549999237060547,17.75,18.450000762939453,17.221315383911133,1389000,0,0,0,0,0,0
2020-01-03,18.549999237060547,18.75,18.25,18.299999237060547,17.081302642822266,2844650,0,0,0,0,0,0
2020-01-06,18.049999237060547,18.049999237060547,17.549999237060547,17.549999237060547,16.381250381469727,533000,0,0,0,0,0,0
2020-01-07,17.649999618530273,17.649999618530273,17.299999237060547,17.350000381469727,16.194568634033203,315000,0,0,0,0,0,0
2020-01-08,17.200000762939453,17.399999618530273,16.899999618530273,16.899999618530273,15.774537086486816,357000,0,0,0,0,0,0
2020-01-09,17.25,17.299999237060547,17.149999618530273,17.149999618530273,16.007888793945312,131000,0,0,0,0,0,0
2020-01-10,17.25,17.299999237060547,17.049999237060547,17.049999237060547,15.914548873901367,187000,0,0,0,0,0,0
2020-01-13,17.149999618530273,17.149999618530273,17.049999237060547,17.100000381469727,15.96121883392334,163000,0,0,0,0,0,0
2020-01-14,17.100000381469727,17.350000381469727,17.100000381469727,17.299999237060547,16.147899627685547,176000,0,0,0,0,0,0
2020-01-15,17.200000762939453,17.200000762939453,17.100000381469727,17.100000381469727,15.96121883392334,163000,0,0,0,0,0,0
2020-01-16,17.049999237060547,17.200000762939453,17.049999237060547,17.100000381469727,15.96121883392334,125000,0,0,0,0,0,0
2020-01-17,17.100000381469727,17.200000762939453,17.100000381469727,17.149999618530273,16.007888793945312,192259,0,0,0,0,0,0
2020-01-20,17.299999237060547,17.299999237060547,17.100000381469727,17.149999618530273,16.007888793945312,134182,0,0,0,0,0,0
2020-01-30,15.5,15.699999809265137,15.449999809265137,15.449999809265137,14.421100616455078,864000,0,0,0,0,0,0
2020-01-31,15.0,15.5,14.850000381469728,15.050000190734863,14.04773998260498,341012,0,0,0,0,0,0
2020-02-03,14.699999809265137,14.699999809265137,13.550000190734863,13.800000190734863,12.880983352661133,713000,0,0,0,0,0,0
2020-02-04,13.899999618530272,14.350000381469728,13.899999618530272,14.25,13.301015853881836,319000,0,0,0,0,0,0
2020-02-05,14.5,14.550000190734863,14.199999809265137,14.399999618530272,13.441025733947754,335000,0,0,0,0,0,0
2020-02-06,14.600000381469728,15.300000190734863,14.600000381469728,15.149999618530272,14.141079902648926,415000,0,0,0,0,0,0
2020-02-07,15.149999618530272,15.149999618530272,14.800000190734863,14.850000381469728,13.861058235168455,251052,0,0,0,0,0,0
2020-02-10,14.550000190734863,14.699999809265137,14.449999809265137,14.5,13.534366607666016,190049,0,0,0,0,0,0
2020-02-11,14.449999809265137,14.600000381469728,14.449999809265137,14.550000190734863,13.581037521362305,225000,0,0,0,0,0,0
2020-02-12,14.550000190734863,14.899999618530272,14.5,14.850000381469728,13.861058235168455,242000,0,0,0,0,0,0
2020-02-13,14.850000381469728,15.399999618530272,14.699999809265137,14.949999809265137,13.95439910888672,846000,0,0,0,0,0,0
2020-02-14,14.949999809265137,15.100000381469728,14.800000190734863,14.850000381469728,13.861058235168455,188060,0,0,0,0,0,0
2020-02-17,14.800000190734863,14.899999618530272,14.699999809265137,14.699999809265137,13.721047401428224,59000,0,0,0,0,0,0
2020-02-18,14.949999809265137,15.399999618530272,14.899999618530272,15.050000190734863,14.04773998260498,352000,0,0,0,0,0,0
2020-02-19,15.25,15.300000190734863,15.100000381469728,15.199999809265137,14.187748908996582,133000,0,0,0,0,0,0
2020-02-20,15.25,15.300000190734863,14.949999809265137,15.050000190734863,14.04773998260498,264000,0,0,0,0,0,0
2020-02-21,15.0,15.100000381469728,15.0,15.100000381469728,14.094409942626951,107016,0,0,0,0,0,0
2020-02-24,14.899999618530272,14.949999809265137,14.75,14.800000190734863,13.814388275146484,234000,0,0,0,0,0,0
2020-02-25,14.75,14.75,14.5,14.699999809265137,13.721047401428224,109000,0,0,0,0,0,0
2020-02-26,14.699999809265137,14.699999809265137,14.5,14.550000190734863,13.581037521362305,147000,0,0,0,0,0,0
2020-02-27,14.550000190734863,14.600000381469728,14.199999809265137,14.25,13.301015853881836,206000,0,0,0,0,0,0
2020-03-02,13.949999809265137,14.149999618530272,13.5,13.850000381469728,12.927654266357422,339000,0,0,0,0,0,0
2020-03-03,14.100000381469728,14.199999809265137,13.899999618530272,14.149999618530272,13.207674026489258,323000,0,0,0,0,0,0
2020-03-04,14.0,14.100000381469728,13.899999618530272,14.100000381469728,13.161005020141602,109000,0,0,0,0,0,0
2020-03-05,14.149999618530272,14.300000190734863,14.050000190734863,14.149999618530272,13.207674026489258,236000,0,0,0,0,0,0
2020-03-06,14.100000381469728,14.100000381469728,13.850000381469728,13.850000381469728,12.927654266357422,219000,0,0,0,0,0,0
2020-03-09,13.850000381469728,13.850000381469728,13.850000381469728,13.850000381469728,12.927654266357422,0,0,0,0,0,0,0
2020-03-10,12.75,12.949999809265137,12.600000381469728,12.75,11.900908470153809,517000,0,0,0,0,0,0
2020-03-11,12.75,13.0,12.699999809265137,12.699999809265137,11.854238510131836,261000,0,0,0,0,0,0
2020-03-12,12.699999809265137,12.699999809265137,11.449999809265137,11.449999809265137,10.687482833862305,1107000,0,0,0,0,0,0
2020-03-13,11.449999809265137,11.449999809265137,11.449999809265137,11.449999809265137,10.687482833862305,0,0,0,0,0,0,0
2020-03-16,10.149999618530272,10.350000381469728,9.869999885559082,9.949999809265137,9.287376403808594,719000,0,0,0,0,0,0
2020-03-17,9.010000228881836,9.670000076293944,8.960000038146973,8.970000267028809,8.372639656066895,799000,0,0,0,0,0,0
2020-03-18,8.970000267028809,8.970000267028809,8.970000267028809,8.970000267028809,8.372639656066895,0,0,0,0,0,0,0
2020-03-19,8.289999961853027,8.289999961853027,7.829999923706055,7.829999923706055,7.308557987213135,783000,0,0,0,0,0,0
2020-03-20,8.020000457763672,8.609999656677246,8.020000457763672,8.609999656677246,8.036613464355469,603000,0,0,0,0,0,0
2020-03-23,8.600000381469727,8.600000381469727,8.100000381469727,8.430000305175781,7.868600845336914,246000,0,0,0,0,0,0
2020-03-24,8.800000190734863,8.989999771118164,8.710000038146973,8.949999809265137,8.353970527648926,291000,0,0,0,0,0,0
2020-03-25,9.399999618530272,9.84000015258789,9.399999618530272,9.84000015258789,9.184701919555664,396000,0,0,0,0,0,0
2020-03-26,10.300000190734863,10.300000190734863,9.899999618530272,10.100000381469728,9.427386283874512,518000,0,0,0,0,0,0
2020-03-27,10.25,10.399999618530272,10.149999618530272,10.149999618530272,9.474056243896484,358000,0,0,0,0,0,0
2020-03-30,9.5,10.100000381469728,9.5,10.100000381469728,9.427386283874512,164000,0,0,0,0,0,0
2020-03-31,10.100000381469728,10.199999809265137,10.0,10.050000190734863,9.38071632385254,187000,0,0,0,0,0,0
2020-04-01,10.199999809265137,10.199999809265137,10.050000190734863,10.050000190734863,9.38071632385254,169000,0,0,0,0,0,0
2020-04-06,10.149999618530272,10.25,9.90999984741211,10.149999618530272,9.474056243896484,165000,0,0,0,0,0,0
2020-04-07,10.350000381469728,10.75,10.350000381469728,10.600000381469728,9.894088745117188,327000,0,0,0,0,0,0
