Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,15.149999618530272,15.550000190734863,15.149999618530272,15.5,14.90638256072998,111000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,15.5,15.550000190734863,15.199999809265137,15.5,14.90638256072998,61000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,15.399999618530272,15.449999809265137,15.25,15.25,14.6659574508667,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,15.25,15.550000190734863,15.25,15.399999618530272,14.81021213531494,26000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,15.199999809265137,15.399999618530272,15.199999809265137,15.399999618530272,14.81021213531494,16000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,15.600000381469728,15.600000381469728,15.399999618530272,15.399999618530272,14.81021213531494,24000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,15.350000381469728,15.399999618530272,15.350000381469728,15.350000381469728,14.762127876281738,18000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,15.300000190734863,15.449999809265137,15.300000190734863,15.300000190734863,14.71404266357422,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,15.350000381469728,15.350000381469728,15.25,15.300000190734863,14.71404266357422,30000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,15.350000381469728,15.350000381469728,15.300000190734863,15.300000190734863,14.71404266357422,32000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,15.300000190734863,15.300000190734863,15.149999618530272,15.149999618530272,14.56978702545166,39000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,15.25,15.350000381469728,15.199999809265137,15.25,14.6659574508667,52500,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,15.399999618530272,15.399999618530272,15.25,15.25,14.6659574508667,25101,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,14.699999809265137,14.699999809265137,13.75,13.75,13.223403930664062,132000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,13.600000381469728,14.100000381469728,13.5,13.850000381469728,13.319574356079102,63000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,12.899999618530272,13.0,12.5,12.600000381469728,12.117446899414062,495000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,12.649999618530272,12.949999809265137,12.5,12.850000381469728,12.357872009277344,162000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,12.899999618530272,13.149999618530272,12.800000190734863,12.899999618530272,12.405957221984863,161000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,13.0,13.149999618530272,13.0,13.0,12.502127647399902,108000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,13.050000190734863,13.050000190734863,12.800000190734863,12.800000190734863,12.309786796569824,57000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,12.600000381469728,13.050000190734863,12.600000381469728,12.899999618530272,12.405957221984863,65000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,13.0,13.350000381469728,12.949999809265137,13.050000190734863,12.550212860107422,66000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,13.100000381469728,13.199999809265137,13.050000190734863,13.100000381469728,12.59829807281494,67000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,13.199999809265137,13.350000381469728,13.100000381469728,13.350000381469728,12.838723182678224,127000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,13.300000190734863,13.5,13.25,13.25,12.742552757263184,59055,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,12.899999618530272,13.100000381469728,12.899999618530272,13.0,12.502127647399902,58000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,13.100000381469728,13.199999809265137,13.100000381469728,13.149999618530272,12.646382331848145,37000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,13.199999809265137,13.449999809265137,13.149999618530272,13.300000190734863,12.790637969970703,40000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,13.5,13.5,13.25,13.300000190734863,12.790637969970703,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,13.449999809265137,13.449999809265137,13.199999809265137,13.350000381469728,12.838723182678224,33002,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,13.199999809265137,13.350000381469728,13.149999618530272,13.199999809265137,12.694467544555664,56000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,13.100000381469728,13.25,13.050000190734863,13.050000190734863,12.550212860107422,32000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,12.899999618530272,13.0,12.850000381469728,12.899999618530272,12.405957221984863,54000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,12.899999618530272,12.899999618530272,12.600000381469728,12.800000190734863,12.309786796569824,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,12.449999809265137,12.5,12.300000190734863,12.399999618530272,11.925106048583984,111000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,12.550000190734863,12.649999618530272,12.5,12.600000381469728,12.117446899414062,43000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,12.5,12.600000381469728,12.449999809265137,12.550000190734863,12.069361686706545,38000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,12.600000381469728,12.600000381469728,12.5,12.600000381469728,12.117446899414062,53000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,12.550000190734863,12.550000190734863,12.399999618530272,12.5,12.021276473999023,34000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,12.5,12.5,12.5,12.5,12.021276473999023,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,12.050000190734863,12.199999809265137,12.0,12.050000190734863,11.588510513305664,96000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,12.0,12.0,11.75,11.800000190734863,11.348085403442385,233000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,11.600000381469728,11.600000381469728,10.649999618530272,10.649999618530272,10.242127418518066,401000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,10.242127418518066,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,9.720000267028809,10.100000381469728,9.670000076293944,9.81999969482422,9.443914413452148,182000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,9.800000190734863,9.81999969482422,9.510000228881836,9.630000114440918,9.261191368103027,101000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.261191368103027,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,9.550000190734863,9.56999969482422,8.90999984741211,9.010000228881836,8.664936065673828,205000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,8.850000381469727,9.56999969482422,8.850000381469727,9.5600004196167,9.193872451782228,150000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,9.050000190734863,9.489999771118164,9.050000190734863,9.489999771118164,9.12655258178711,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,9.380000114440918,9.800000190734863,9.380000114440918,9.770000457763672,9.395830154418944,28000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,10.0,10.100000381469728,9.9399995803833,10.0,9.617021560668944,109000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,10.100000381469728,10.100000381469728,9.850000381469728,10.0,9.617021560668944,70000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,10.149999618530272,10.149999618530272,9.899999618530272,10.0,9.617021560668944,80000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,9.920000076293944,10.0,9.869999885559082,10.0,9.617021560668944,51000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,10.100000381469728,10.100000381469728,10.0,10.100000381469728,9.713191986083984,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,10.199999809265137,10.199999809265137,10.100000381469728,10.199999809265137,9.809361457824709,40000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,10.100000381469728,10.100000381469728,10.050000190734863,10.100000381469728,9.713191986083984,23000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,10.100000381469728,10.600000381469728,10.050000190734863,10.550000190734863,10.145956993103027,101000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,10.5,10.949999809265137,10.350000381469728,10.949999809265137,10.530637741088867,64000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,10.800000190734863,11.0,10.800000190734863,10.800000190734863,10.386383056640623,120000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,10.800000190734863,10.850000381469728,10.699999809265137,10.699999809265137,10.290212631225586,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,10.699999809265137,10.699999809265137,10.5,10.5,10.097871780395508,76000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,10.699999809265137,10.850000381469728,10.550000190734863,10.850000381469728,10.434468269348145,85000,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,10.899999618530272,11.199999809265137,10.850000381469728,10.899999618530272,10.482552528381348,87000,0.0,0.0,0.0,0.0,0.0,0.0
