Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,39.752384185791016,1445,1000,0,0,0,0,0
2020-01-03,41.70000076293945,41.70000076293945,41.70000076293945,41.70000076293945,39.752384185791016,0,0,0,0,0,0,0
2020-01-06,41.20000076293945,41.70000076293945,41.04999923706055,41.400001525878906,39.46639633178711,39197,9000,0,0,0,0,0
2020-01-07,41.20000076293945,43.20000076293945,41.20000076293945,42.75,40.75334548950195,54120,23000,1000,0,0,0,0
2020-01-08,42.29999923706055,42.29999923706055,41.59999847412109,42.04999923706055,40.08603286743164,19234,10000,0,0,0,0,0
2020-01-09,41.900001525878906,42.0,41.900001525878906,42.0,40.03837203979492,56124,0,0,0,0,0,0
2020-01-10,42.0,42.0,41.20000076293945,41.29999923706055,39.37106704711914,59004,0,7000,0,0,0,0
2020-01-13,41.09999847412109,41.5,41.09999847412109,41.150001525878906,39.22807312011719,39502,5000,0,0,0,0,0
2020-01-14,41.29999923706055,41.650001525878906,41.20000076293945,41.650001525878906,39.70471954345703,24500,0,1000,0,0,0,0
2020-01-15,41.29999923706055,41.29999923706055,41.150001525878906,41.150001525878906,39.22807312011719,16004,0,0,0,0,0,0
2020-01-16,41.150001525878906,41.29999923706055,41.150001525878906,41.29999923706055,39.37106704711914,12267,3000,0,0,0,0,0
2020-01-17,41.20000076293945,41.25,41.20000076293945,41.25,39.32340240478516,21266,11000,1000,0,0,0,0
2020-01-20,41.95000076293945,42.20000076293945,41.25,41.29999923706055,39.37106704711914,15235,0,0,0,0,0,0
2020-01-30,40.29999923706055,40.900001525878906,40.20000076293945,40.34999847412109,38.46543502807617,33005,7000,0,0,0,0,0
2020-01-31,40.400001525878906,40.5,40.20000076293945,40.20000076293945,38.32244110107422,6454,0,5000,0,0,0,0
2020-02-03,40.09999847412109,40.09999847412109,39.900001525878906,39.900001525878906,38.03645324707031,2163,0,0,0,0,0,0
2020-02-04,39.900001525878906,40.0,39.900001525878906,40.0,38.13178253173828,21166,6000,1000,0,0,0,0
2020-02-05,40.20000076293945,40.20000076293945,39.900001525878906,40.09999847412109,38.22711181640625,7000,1000,1000,0,0,0,0
2020-02-06,40.150001525878906,40.150001525878906,40.150001525878906,40.150001525878906,38.27477645874024,1033,1000,0,0,0,0,0
2020-02-07,40.150001525878906,40.5,39.400001525878906,39.400001525878906,37.55981063842773,77000,10000,44000,0,0,0,0
2020-02-10,39.5,39.95000076293945,39.5,39.95000076293945,38.0841178894043,3504,2000,0,0,0,0,0
2020-02-11,40.04999923706055,40.04999923706055,39.900001525878906,40.04999923706055,38.179447174072266,20322,0,10000,0,0,0,0
2020-02-12,40.04999923706055,40.45000076293945,39.95000076293945,40.400001525878906,38.51309967041016,6300,0,1000,0,0,0,0
2020-02-13,40.650001525878906,41.0,40.54999923706055,40.900001525878906,38.98974990844727,13234,11000,2000,0,0,0,0
2020-02-14,40.900001525878906,41.09999847412109,40.59999847412109,41.09999847412109,39.18040466308594,6002,3000,1000,0,0,0,0
2020-02-17,40.79999923706055,40.79999923706055,40.5,40.5,38.608428955078125,3001,0,1000,0,0,0,0
2020-02-18,40.29999923706055,40.54999923706055,39.79999923706055,40.04999923706055,38.179447174072266,17398,1000,0,0,0,1000,0
2020-02-19,40.400001525878906,40.79999923706055,40.400001525878906,40.54999923706055,38.65609359741211,14001,7000,0,0,0,0,0
2020-02-20,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,38.56076431274414,1006,0,1001,0,0,0,0
2020-02-21,40.79999923706055,40.79999923706055,40.45000076293945,40.45000076293945,38.56076431274414,5095,5000,2000,0,0,0,0
2020-02-24,40.29999923706055,40.29999923706055,39.5,39.5,37.65513610839844,19006,0,16000,0,0,0,0
2020-02-25,39.59999847412109,40.29999923706055,39.59999847412109,40.29999923706055,38.41777038574219,15200,0,1000,0,0,0,0
2020-02-26,40.29999923706055,40.900001525878906,40.29999923706055,40.900001525878906,38.98974990844727,12107,0,0,0,0,0,0
2020-02-27,40.79999923706055,41.09999847412109,40.04999923706055,40.79999923706055,38.8944206237793,25017,3000,3000,0,0,0,0
2020-03-02,40.59999847412109,40.650001525878906,40.25,40.54999923706055,38.65609359741211,11609,1000,5000,0,0,0,0
2020-03-03,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,38.41777038574219,1945,1,0,0,0,0,0
2020-03-04,39.79999923706055,40.400001525878906,39.59999847412109,40.09999847412109,38.22711181640625,44300,0,1000,0,0,0,0
2020-03-05,40.34999847412109,40.45000076293945,40.34999847412109,40.45000076293945,38.56076431274414,7907,1000,0,0,0,0,0
2020-03-06,40.0,40.0,39.95000076293945,39.95000076293945,38.0841178894043,5021,3000,5000,0,0,0,0
