Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,13.75,13.75,13.5,13.75,13.75,5911,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,13.449999809265137,13.600000381469728,13.449999809265137,13.600000381469728,13.600000381469728,7731,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,13.5,13.600000381469728,13.5,13.600000381469728,13.600000381469728,11000,8000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-07,13.600000381469728,14.350000381469728,13.600000381469728,14.199999809265137,14.199999809265137,66300,18000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-08,14.199999809265137,14.699999809265137,14.199999809265137,14.600000381469728,14.600000381469728,39000,5000.0,2000.0,0.0,0.0,0.0,0.0
2020-01-09,14.600000381469728,14.600000381469728,14.300000190734863,14.300000190734863,14.300000190734863,15100,1000.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,14.300000190734863,14.350000381469728,14.25,14.25,14.25,10000,5000.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,14.25,15.350000381469728,14.25,14.899999618530272,14.899999618530272,178333,3000.0,2000.0,0.0,0.0,0.0,0.0
2020-01-14,14.5,14.550000190734863,14.300000190734863,14.350000381469728,14.350000381469728,27310,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,14.449999809265137,1540,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,14.449999809265137,14.449999809265137,14.399999618530272,14.399999618530272,14.399999618530272,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,14.600000381469728,14.600000381469728,14.399999618530272,14.399999618530272,14.399999618530272,15416,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,21208,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,13.949999809265137,14.0,13.699999809265137,13.800000190734863,13.800000190734863,31000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-01-31,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,13.899999618530272,14.199999809265137,13.899999618530272,14.199999809265137,14.199999809265137,4000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-04,14.199999809265137,14.5,14.199999809265137,14.5,14.5,13000,0.0,0.0,0.0,0.0,0.0,1000.0
2020-02-05,14.399999618530272,14.75,14.399999618530272,14.75,14.75,5000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-06,14.899999618530272,14.899999618530272,14.649999618530272,14.649999618530272,14.649999618530272,13000,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-07,14.600000381469728,14.649999618530272,14.600000381469728,14.600000381469728,14.600000381469728,17000,1000.0,10000.0,0.0,0.0,1000.0,0.0
2020-02-10,14.600000381469728,15.0,14.600000381469728,15.0,15.0,10080,0.0,0.0,0.0,0.0,1000.0,0.0
2020-02-11,15.0,15.0,15.0,15.0,15.0,10000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,15.0,15.0,14.699999809265137,14.949999809265137,14.949999809265137,6911,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,15.0,15.0,14.75,14.75,14.75,6000,0.0,3000.0,0.0,0.0,0.0,0.0
2020-02-14,14.800000190734863,15.050000190734863,14.800000190734863,15.0,15.0,23000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-17,15.100000381469728,15.100000381469728,14.350000381469728,14.600000381469728,14.600000381469728,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,14.600000381469728,14.649999618530272,14.600000381469728,14.649999618530272,14.649999618530272,7000,0.0,0.0,0.0,0.0,0.0,2000.0
2020-02-19,14.649999618530272,14.75,14.600000381469728,14.75,14.75,22035,1000.0,1000.0,0.0,0.0,0.0,0.0
2020-02-20,14.600000381469728,14.75,14.600000381469728,14.75,14.75,11563,0.0,563.0,0.0,0.0,0.0,0.0
2020-02-21,14.5,14.649999618530272,14.5,14.649999618530272,14.649999618530272,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,14.399999618530272,3001,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,14.399999618530272,14.850000381469728,14.399999618530272,14.399999618530272,14.399999618530272,11000,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-26,14.399999618530272,14.5,14.399999618530272,14.5,14.5,7010,1000.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,14.600000381469728,14.600000381469728,14.399999618530272,14.399999618530272,14.399999618530272,38000,0.0,0.0,0.0,0.0,0.0,2000.0
2020-03-02,14.399999618530272,14.399999618530272,14.300000190734863,14.300000190734863,14.300000190734863,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,14.350000381469728,14.399999618530272,14.350000381469728,14.399999618530272,14.399999618530272,6000,1000.0,2000.0,0.0,0.0,0.0,0.0
2020-03-04,14.5,14.5,14.399999618530272,14.399999618530272,14.399999618530272,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,14.5,15.600000381469728,14.5,15.149999618530272,15.149999618530272,48000,4000.0,6000.0,0.0,0.0,0.0,0.0
2020-03-06,15.199999809265137,15.199999809265137,14.699999809265137,14.699999809265137,14.699999809265137,26000,0.0,8000.0,0.0,0.0,0.0,1000.0
2020-03-09,14.600000381469728,14.600000381469728,14.350000381469728,14.350000381469728,14.350000381469728,15000,1000.0,0.0,0.0,0.0,0.0,0.0
