Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,22.210412979125977,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,22.210412979125977,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,24.850000381469727,24.89999961853028,24.850000381469727,24.89999961853028,22.85286331176757,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,24.850000381469727,24.89999961853028,24.850000381469727,24.89999961853028,22.85286331176757,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,24.850000381469727,25.100000381469727,24.600000381469727,24.600000381469727,22.57752799987793,15000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,24.850000381469727,25.100000381469727,24.600000381469727,24.600000381469727,22.57752799987793,15000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,22.57752799987793,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,24.25,24.350000381469727,24.25,24.299999237060547,22.30219078063965,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,24.25,24.350000381469727,24.25,24.299999237060547,22.30219078063965,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,22.30219078063965,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,24.25,24.25,24.200000762939453,24.200000762939453,22.210412979125977,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,24.200000762939453,24.200000762939453,24.14999961853028,24.14999961853028,22.16452407836914,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,22.30219078063965,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,24.299999237060547,24.299999237060547,23.799999237060547,23.799999237060547,21.843297958374023,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,23.14999961853028,24.5,23.14999961853028,24.450000762939453,22.43985939025879,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,22.6693058013916,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,24.75,24.75,24.100000381469727,24.700000762939453,22.6693058013916,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,24.700000762939453,24.700000762939453,24.100000381469727,24.14999961853028,22.16452407836914,8000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,24.14999961853028,24.14999961853028,24.14999961853028,24.14999961853028,22.16452407836914,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,24.14999961853028,24.14999961853028,24.14999961853028,24.14999961853028,22.16452407836914,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,24.0,24.0,24.0,24.0,22.02685546875,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,24.0,24.0,23.89999961853028,23.89999961853028,21.935077667236328,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,23.89999961853028,23.89999961853028,23.89999961853028,23.89999961853028,21.935077667236328,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,23.89999961853028,23.89999961853028,23.89999961853028,23.89999961853028,21.935077667236328,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,23.89999961853028,23.89999961853028,23.89999961853028,23.89999961853028,21.935077667236328,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,24.0,24.600000381469727,24.0,24.600000381469727,22.57752799987793,6000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,24.5,24.700000762939453,24.049999237060547,24.700000762939453,22.6693058013916,11000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,22.118635177612305,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,22.6693058013916,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,22.6693058013916,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,24.700000762939453,24.700000762939453,24.299999237060547,24.299999237060547,22.30219078063965,23000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,24.299999237060547,24.39999961853028,24.100000381469727,24.100000381469727,22.118635177612305,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,24.549999237060547,24.549999237060547,24.100000381469727,24.100000381469727,22.118635177612305,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,24.0,24.0,24.0,24.0,22.02685546875,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,24.0,24.0,23.700000762939453,23.700000762939453,21.75152015686035,4000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,23.75,23.75,23.700000762939453,23.700000762939453,21.75152015686035,9000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,22.43985939025879,1000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,24.450000762939453,24.450000762939453,24.450000762939453,24.450000762939453,22.43985939025879,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,23.5,24.39999961853028,23.25,24.39999961853028,22.39397048950196,7000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,24.39999961853028,24.39999961853028,24.39999961853028,24.39999961853028,22.39397048950196,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,23.0,24.600000381469727,23.0,24.600000381469727,22.57752799987793,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,22.57752799987793,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,23.200000762939453,23.200000762939453,23.14999961853028,23.14999961853028,21.24673843383789,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,23.0,23.0,20.850000381469727,20.950000762939453,19.22760963439941,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,18.63104820251465,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,20.25,20.5,20.25,20.5,18.814605712890625,3000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,20.5,20.600000381469727,20.5,20.600000381469727,18.90638542175293,2000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,18.90638542175293,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-20,20.0,22.450000762939453,20.0,22.450000762939453,20.60428810119629,35000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,21.049999237060547,24.0,21.049999237060547,22.950000762939453,21.06318092346192,5000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-24,22.950000762939453,24.64999961853028,22.950000762939453,24.049999237060547,22.07274436950684,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,24.25,24.299999237060547,22.100000381469727,23.200000762939453,21.292627334594727,16000,0.0,0.0,0.0,0.0,0.0,0.0
