Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,84.0,84.0,83.5999984741211,84.0,75.51828002929688,42361,13000,0,0,0,10000,0
2020-01-03,84.0,84.0,83.4000015258789,83.5,75.06876373291016,35077,11000,8000,0,0,0,1000
2020-01-06,83.5,83.5,82.80000305175781,83.5,75.06876373291016,76000,7000,2000,0,0,0,0
2020-01-07,83.5999984741211,83.5999984741211,82.19999694824219,82.30000305175781,73.98992919921875,72383,6000,3000,0,0,0,0
2020-01-08,82.0999984741211,82.0999984741211,81.5,81.5999984741211,73.36060333251953,86325,6000,2000,0,0,0,0
2020-01-09,81.69999694824219,82.69999694824219,81.69999694824219,81.80000305175781,73.54042053222656,41020,2000,1000,0,0,0,0
2020-01-10,81.9000015258789,82.5,81.80000305175781,82.5,74.16973114013672,27624,8000,2000,0,0,0,0
2020-01-13,82.5,83.9000015258789,82.5,82.9000015258789,74.52934265136719,37500,15000,0,0,0,0,0
2020-01-14,82.5,83.80000305175781,82.5,83.80000305175781,75.33847045898438,61883,4000,2000,0,0,0,0
2020-01-15,83.80000305175781,84.19999694824219,83.80000305175781,84.0,75.51828002929688,182460,13000,0,0,0,0,1000
2020-01-16,83.9000015258789,84.0,83.9000015258789,84.0,75.51828002929688,126381,10000,2000,0,0,0,0
2020-01-17,84.0,84.0,83.9000015258789,83.9000015258789,75.42837524414062,95000,7000,0,0,0,0,0
2020-01-20,84.30000305175781,84.30000305175781,83.5,84.0,75.51828002929688,87191,5000,2000,3000,0,0,0
2020-01-30,80.0999984741211,81.5,80.0999984741211,80.4000015258789,72.28177642822266,131202,4000,18000,0,0,0,7000
2020-01-31,80.4000015258789,81.0999984741211,80.19999694824219,80.5999984741211,72.46158599853516,44000,0,15000,0,0,0,0
2020-02-03,80.0,80.0,77.0999984741211,78.0,70.12410736083984,98961,9000,6000,0,0,2000,0
2020-02-04,82.80000305175781,82.9000015258789,79.5,79.5,71.47264862060547,32200,4000,5000,0,0,0,1000
2020-02-05,83.0,83.0,81.0,82.0,73.72022247314453,193633,9000,17000,0,0,0,3000
2020-02-06,82.5,82.5999984741211,82.0,82.19999694824219,73.9000244140625,30000,0,6000,0,0,0,0
2020-02-07,82.0,82.0,80.5999984741211,80.5999984741211,72.46158599853516,68000,1000,28000,0,0,0,0
2020-02-10,80.0,80.30000305175781,79.5999984741211,79.80000305175781,71.74236297607422,53000,2000,5000,0,0,0,0
2020-02-11,80.0999984741211,80.69999694824219,80.0999984741211,80.30000305175781,72.19187927246094,29595,1000,5000,0,0,0,0
2020-02-12,80.30000305175781,82.9000015258789,80.30000305175781,82.5999984741211,74.25963592529297,74020,3000,6000,0,0,0,1000
2020-02-13,82.5,82.5,81.5999984741211,81.5999984741211,73.36060333251953,54000,2000,10000,0,0,0,6000
2020-02-14,81.80000305175781,81.9000015258789,81.5999984741211,81.5999984741211,73.36060333251953,26319,2000,2000,0,0,0,0
2020-02-17,81.5999984741211,81.9000015258789,81.19999694824219,81.19999694824219,73.0009994506836,40020,0,2000,0,0,0,0
2020-02-18,81.0,81.30000305175781,80.69999694824219,80.69999694824219,72.55148315429688,40000,3000,0,0,0,0,0
2020-02-19,81.0,81.69999694824219,80.80000305175781,80.9000015258789,72.73129272460938,34367,6000,4000,0,0,1000,0
2020-02-20,80.9000015258789,81.0,80.5999984741211,80.69999694824219,72.55148315429688,26223,0,4000,0,0,0,0
2020-02-21,80.69999694824219,80.80000305175781,80.30000305175781,80.4000015258789,72.28177642822266,82230,1000,7000,0,0,0,0
2020-02-24,80.0,80.0,79.19999694824219,79.5,71.47264862060547,51100,1000,15000,0,0,0,0
2020-02-25,79.0,80.0,78.69999694824219,79.80000305175781,71.74236297607422,38450,3000,6000,0,0,0,0
2020-02-26,79.5,79.80000305175781,78.5999984741211,79.5,71.47264862060547,50100,1000,1000,0,0,1000,0
2020-02-27,79.5999984741211,79.5999984741211,78.80000305175781,78.9000015258789,70.93323516845703,99273,2000,9000,0,0,0,10000
2020-03-02,75.5,79.0,75.5,78.5,70.5736312866211,75000,14000,8000,0,0,1000,2000
2020-03-03,79.5,79.5,79.0,79.19999694824219,71.20294189453125,36200,0,2000,0,0,0,0
2020-03-04,80.0,80.0999984741211,79.19999694824219,79.19999694824219,71.20294189453125,93252,5000,1000,0,0,0,1000
2020-03-05,80.0,80.0999984741211,79.5999984741211,79.69999694824219,71.65245819091797,113000,16000,17000,0,0,15000,0
2020-03-06,80.0,80.0,78.9000015258789,79.0,71.02313995361328,77010,0,4000,0,0,15000,11000
2020-03-09,79.0,79.0,77.5,77.5999984741211,69.7645034790039,162832,4000,46000,0,0,5000,1000
2020-03-10,76.0,77.4000015258789,76.0,77.4000015258789,69.5846939086914,105000,28000,9000,0,0,0,0
2020-03-11,77.5,78.0999984741211,77.0,77.0,69.22509002685547,80413,7000,7000,0,0,5000,9000
2020-03-12,75.5999984741211,75.5999984741211,71.9000015258789,71.9000015258789,64.64004516601562,298773,25000,39000,0,0,0,10000
2020-03-13,68.0,69.0999984741211,65.30000305175781,68.9000015258789,61.94296646118164,233335,14000,23000,0,0,1000,6000
2020-03-16,68.9000015258789,70.30000305175781,66.5,66.5,59.785301208496094,91040,9000,12000,0,0,0,4000
2020-03-17,63.20000076293945,65.0999984741211,63.0,64.0999984741211,57.62763595581055,168080,11000,17000,0,0,0,20000
2020-03-18,63.400001525878906,63.79999923706055,59.70000076293945,59.70000076293945,53.67191696166992,389760,21000,59000,0,0,0,5000
2020-03-19,56.0,56.0,53.79999923706055,54.20000076293945,48.72726821899414,294849,24000,43000,0,0,0,0
2020-03-20,56.0,59.09999847412109,56.0,58.5,52.59308624267578,196100,18000,44000,0,0,0,0
2020-03-23,57.29999923706055,58.400001525878906,56.59999847412109,58.0,52.14356994628906,42000,4000,8000,0,0,0,0
2020-03-24,57.59999847412109,60.5,57.59999847412109,59.20000076293945,53.22240447998047,89050,7000,20000,0,0,0,0
2020-03-25,62.0,62.59999847412109,61.0,61.79999923706055,55.559871673583984,126000,11000,11000,0,0,0,4000
2020-03-26,62.0,62.70000076293945,61.70000076293945,62.0,55.73968124389648,159180,14000,6000,0,0,0,0
