Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,13.5,13.75,13.449999809265137,13.449999809265137,13.449999809265137,115000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,13.350000381469728,13.550000190734863,13.25,13.350000381469728,13.350000381469728,100000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,13.199999809265137,13.399999618530272,12.699999809265137,12.800000190734863,12.800000190734863,57000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,12.800000190734863,13.100000381469728,12.800000190734863,12.850000381469728,12.850000381469728,62000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,12.850000381469728,12.850000381469728,12.850000381469728,12.850000381469728,12.850000381469728,14000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,13.300000190734863,13.300000190734863,12.850000381469728,13.050000190734863,13.050000190734863,42000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,13.0,13.0,12.850000381469728,12.850000381469728,12.850000381469728,36000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,12.75,12.850000381469728,12.649999618530272,12.649999618530272,12.649999618530272,24000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,12.550000190734863,12.649999618530272,12.449999809265137,12.649999618530272,12.649999618530272,18000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,12.600000381469728,12.850000381469728,12.5,12.5,12.5,71000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,12.350000381469728,12.550000190734863,12.25,12.550000190734863,12.550000190734863,35000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,12.399999618530272,12.399999618530272,12.0,12.0,12.0,90200,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,12.0,12.0,11.600000381469728,11.800000190734863,11.800000190734863,61001,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,10.649999618530272,59000,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,10.600000381469728,10.600000381469728,10.300000190734863,10.300000190734863,10.300000190734863,65730,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-03,9.600000381469728,9.890000343322754,9.270000457763672,9.81999969482422,9.81999969482422,304000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-04,9.90999984741211,10.100000381469728,9.899999618530272,9.949999809265137,9.949999809265137,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-05,10.100000381469728,10.899999618530272,10.100000381469728,10.350000381469728,10.350000381469728,129000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-06,10.300000190734863,10.300000190734863,9.920000076293944,10.0,10.0,42000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-07,9.779999732971191,9.970000267028809,9.770000457763672,9.81999969482422,9.81999969482422,40352,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-10,9.81999969482422,10.0,9.8100004196167,9.8100004196167,9.8100004196167,44040,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-11,9.800000190734863,9.899999618530272,9.600000381469728,9.899999618530272,9.899999618530272,21000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-12,9.899999618530272,10.75,9.899999618530272,10.149999618530272,10.149999618530272,108000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-13,10.050000190734863,10.199999809265137,9.949999809265137,9.949999809265137,9.949999809265137,22000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-14,9.949999809265137,9.949999809265137,9.8100004196167,9.8100004196167,9.8100004196167,13001,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-17,9.619999885559082,9.699999809265137,9.3100004196167,9.5600004196167,9.5600004196167,152000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-18,9.510000228881836,9.8100004196167,9.510000228881836,9.529999732971191,9.529999732971191,96000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-19,9.539999961853027,9.56999969482422,9.40999984741211,9.40999984741211,9.40999984741211,37000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-20,9.40999984741211,9.520000457763672,9.40999984741211,9.5,9.5,35000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-21,9.510000228881836,9.760000228881836,9.510000228881836,9.520000457763672,9.520000457763672,150000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-24,9.520000457763672,9.550000190734863,9.300000190734863,9.3100004196167,9.3100004196167,86000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-25,9.3100004196167,9.649999618530272,9.300000190734863,9.529999732971191,9.529999732971191,200000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-26,9.6899995803833,9.720000267028809,9.460000038146973,9.529999732971191,9.529999732971191,90000,0.0,0.0,0.0,0.0,0.0,0.0
2020-02-27,9.630000114440918,9.630000114440918,9.199999809265137,9.390000343322754,9.390000343322754,88000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-02,9.390000343322754,9.390000343322754,9.170000076293944,9.279999732971191,9.279999732971191,47000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-03,9.140000343322754,9.300000190734863,9.100000381469728,9.18000030517578,9.18000030517578,36000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-04,9.140000343322754,9.850000381469728,9.100000381469728,9.460000038146973,9.460000038146973,202000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-05,9.800000190734863,9.800000190734863,9.479999542236328,9.59000015258789,9.59000015258789,40000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-06,9.600000381469728,9.630000114440918,9.420000076293944,9.630000114440918,9.630000114440918,22000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-09,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-10,9.40999984741211,9.4399995803833,9.09000015258789,9.40999984741211,9.40999984741211,17000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-11,9.43000030517578,9.489999771118164,9.210000038146973,9.210000038146973,9.210000038146973,25000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-12,9.029999732971191,9.279999732971191,8.289999961853027,8.289999961853027,8.289999961853027,73000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-13,7.900000095367432,7.900000095367432,7.46999979019165,7.579999923706055,7.579999923706055,62000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-16,7.579999923706055,7.579999923706055,6.980000019073486,6.980000019073486,6.980000019073486,18000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-17,6.300000190734863,6.989999771118164,6.289999961853027,6.989999771118164,6.989999771118164,142000,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-18,7.059999942779541,7.389999866485596,7.059999942779541,7.300000190734863,7.300000190734863,60000,0.0,0.0,0.0,0.0,0.0,0.0
