Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,6.800000190734863,6.820000171661377,6.75,6.800000190734863,6.800000190734863,166700,54000.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,6.820000171661377,6.820000171661377,6.760000228881836,6.800000190734863,6.800000190734863,330800,25000.0,2000.0,0.0,0.0,0.0,0.0
2020-01-06,6.769999980926514,6.78000020980835,6.739999771118164,6.769999980926514,6.769999980926514,102310,33000.0,4000.0,0.0,0.0,0.0,0.0
2020-01-07,6.75,6.75,6.619999885559082,6.699999809265137,6.699999809265137,242050,24000.0,78000.0,0.0,0.0,0.0,0.0
2020-01-08,6.639999866485596,6.690000057220459,6.610000133514404,6.670000076293945,6.670000076293945,252203,32000.0,57000.0,0.0,0.0,0.0,0.0
2020-01-09,6.670000076293945,6.679999828338623,6.619999885559082,6.670000076293945,6.670000076293945,170104,2000.0,77000.0,0.0,0.0,0.0,0.0
2020-01-10,6.690000057220459,6.690000057220459,6.630000114440918,6.659999847412109,6.659999847412109,31496,4000.0,2000.0,0.0,0.0,0.0,0.0
2020-01-13,6.630000114440918,6.670000076293945,6.619999885559082,6.630000114440918,6.630000114440918,182522,31000.0,56000.0,0.0,0.0,0.0,0.0
2020-01-14,6.679999828338623,6.690000057220459,6.599999904632568,6.659999847412109,6.659999847412109,111621,6000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-15,6.670000076293945,6.670000076293945,6.610000133514404,6.650000095367432,6.650000095367432,65424,14000.0,2000.0,0.0,0.0,0.0,0.0
2020-01-16,6.710000038146973,6.71999979019165,6.630000114440918,6.690000057220459,6.690000057220459,365833,19000.0,66000.0,0.0,0.0,0.0,4000.0
2020-01-17,6.710000038146973,6.78000020980835,6.710000038146973,6.760000228881836,6.760000228881836,477649,12000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-20,6.730000019073486,6.769999980926514,6.699999809265137,6.699999809265137,6.699999809265137,200418,2000.0,23000.0,0.0,0.0,0.0,0.0
2020-01-30,6.389999866485596,6.400000095367432,6.260000228881836,6.300000190734863,6.300000190734863,425503,32000.0,33000.0,0.0,0.0,1000.0,8000.0
2020-01-31,6.300000190734863,6.320000171661377,6.269999980926514,6.289999961853027,6.289999961853027,145769,9000.0,17000.0,0.0,0.0,0.0,6000.0
2020-02-03,6.260000228881836,6.260000228881836,6.0,6.159999847412109,6.159999847412109,230794,6000.0,11000.0,0.0,0.0,4000.0,0.0
2020-02-04,6.619999885559082,6.619999885559082,6.179999828338623,6.179999828338623,6.179999828338623,154235,8000.0,2000.0,0.0,0.0,0.0,0.0
2020-02-05,6.199999809265137,6.210000038146973,6.139999866485596,6.150000095367432,6.150000095367432,108111,4000.0,12000.0,0.0,0.0,0.0,1000.0
2020-02-06,6.159999847412109,6.21999979019165,6.159999847412109,6.210000038146973,6.210000038146973,96147,0.0,4000.0,0.0,0.0,0.0,0.0
2020-02-07,6.210000038146973,6.210000038146973,6.110000133514404,6.150000095367432,6.150000095367432,360693,6000.0,66000.0,0.0,0.0,0.0,0.0
2020-02-10,6.019999980926514,6.139999866485596,6.019999980926514,6.139999866485596,6.139999866485596,205194,12000.0,23000.0,0.0,0.0,0.0,2000.0
2020-02-11,6.119999885559082,6.150000095367432,6.099999904632568,6.130000114440918,6.130000114440918,163811,9000.0,75000.0,0.0,0.0,0.0,0.0
2020-02-12,6.119999885559082,6.199999809265137,6.099999904632568,6.099999904632568,6.099999904632568,126365,4000.0,12000.0,0.0,0.0,0.0,0.0
2020-02-13,6.059999942779541,6.179999828338623,6.059999942779541,6.130000114440918,6.130000114440918,97981,3000.0,33000.0,0.0,0.0,0.0,0.0
2020-02-14,6.130000114440918,6.150000095367432,6.059999942779541,6.150000095367432,6.150000095367432,208267,2000.0,19000.0,0.0,0.0,0.0,0.0
2020-02-17,6.139999866485596,6.139999866485596,6.059999942779541,6.099999904632568,6.099999904632568,164034,0.0,1000.0,0.0,0.0,0.0,0.0
2020-02-18,6.090000152587891,6.119999885559082,6.059999942779541,6.090000152587891,6.090000152587891,77879,1000.0,2000.0,0.0,0.0,0.0,0.0
