Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,15.5,15.699999809265137,15.5,15.649999618530272,13.4264554977417,157700,44000.0,29000.0,0.0,0.0,0.0,0.0
2020-01-03,15.649999618530272,15.699999809265137,15.550000190734863,15.600000381469728,13.383559226989746,101777,27000.0,6000.0,0.0,0.0,0.0,0.0
2020-01-06,15.600000381469728,15.649999618530272,15.5,15.550000190734863,13.34066390991211,253243,15000.0,33000.0,0.0,0.0,0.0,0.0
2020-01-07,15.550000190734863,15.600000381469728,15.5,15.550000190734863,13.34066390991211,105500,25000.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,15.5,15.550000190734863,15.449999809265137,15.449999809265137,13.254871368408203,79002,6000.0,1000.0,0.0,0.0,0.0,0.0
2020-01-09,15.449999809265137,15.5,15.300000190734863,15.300000190734863,13.12618350982666,248804,14000.0,37000.0,0.0,0.0,0.0,0.0
2020-01-10,15.350000381469728,15.399999618530272,15.350000381469728,15.399999618530272,13.21197509765625,72575,16000.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,15.550000190734863,15.649999618530272,15.550000190734863,15.600000381469728,13.383559226989746,122501,37000.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,15.649999618530272,15.699999809265137,15.600000381469728,15.649999618530272,13.4264554977417,383907,11000.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,15.649999618530272,15.649999618530272,15.600000381469728,15.600000381469728,13.383559226989746,91640,10000.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,15.600000381469728,15.699999809265137,15.550000190734863,15.649999618530272,13.4264554977417,218069,16000.0,21000.0,0.0,0.0,0.0,0.0
2020-01-17,15.699999809265137,15.949999809265137,15.649999618530272,15.899999618530272,13.640934944152832,628782,38000.0,11000.0,0.0,0.0,0.0,0.0
2020-01-20,16.0,16.100000381469727,15.850000381469728,16.049999237060547,13.769622802734377,465402,19000.0,5000.0,0.0,0.0,0.0,0.0
2020-01-30,15.75,15.800000190734863,15.350000381469728,15.399999618530272,13.21197509765625,759578,13000.0,34000.0,0.0,0.0,1000.0,0.0
2020-01-31,15.350000381469728,15.649999618530272,15.300000190734863,15.550000190734863,13.34066390991211,493488,39000.0,8000.0,0.0,0.0,0.0,1000.0
