Date,Open,High,Low,Close,Adj Close,Volume,foreign_buy,foreign_sell,investment_trust_buy,investment_trust_sell,self_buy,self_sell
2020-01-02,28.08159828186035,28.438566207885746,28.08159828186035,28.08159828186035,28.08159828186035,108412,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-03,26.41573905944824,28.08159828186035,26.41573905944824,27.248668670654297,27.248668670654297,183405,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-06,27.01069068908692,27.01069068908692,26.7727108001709,27.01069068908692,27.01069068908692,91604,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-07,27.248668670654297,27.367658615112305,26.17776107788086,26.41573905944824,26.41573905944824,139507,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-08,25.701801300048828,26.41573905944824,25.701801300048828,26.17776107788086,26.17776107788086,63450,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-09,26.17776107788086,26.891700744628903,26.17776107788086,26.296751022338867,26.296751022338867,34036,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-10,26.891700744628903,26.891700744628903,26.17776107788086,26.296751022338867,26.296751022338867,74376,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-13,26.296751022338867,26.534730911254883,26.05877113342285,26.534730911254883,26.534730911254883,70174,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-14,26.534730911254883,26.65372085571289,26.41573905944824,26.41573905944824,26.41573905944824,69753,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-15,26.534730911254883,26.65372085571289,26.17776107788086,26.65372085571289,26.65372085571289,45382,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-16,26.891700744628903,26.891700744628903,26.41573905944824,26.65372085571289,26.65372085571289,83200,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-17,26.7727108001709,29.15250587463379,26.7727108001709,28.55755615234375,28.55755615234375,312811,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-20,28.438566207885746,28.438566207885746,27.486648559570312,27.60563850402832,27.60563850402832,226150,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-30,25.58281135559082,26.17776107788086,24.868873596191406,24.868873596191406,24.868873596191406,302546,0.0,0.0,0.0,0.0,0.0,0.0
2020-01-31,24.98786354064941,26.05877113342285,24.868873596191406,25.10685157775879,25.10685157775879,154631,0.0,0.0,0.0,0.0,0.0,0.0
